EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked2s,BlockedAtRim,Blocks,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyArc3FGA,DeadBallTurnovers,Offensive Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,PenaltyArc3FGM,PtsUnassisted3s,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
1884-1944-469-695-922,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Eldridge Recasner, Elden Campbell","Davis, Robinson, Mashburn, Recasner, Campbell",1884-1944-469-695-922,CHH,217.0,1,4.0,7.0,8.0,4.0,,15.0,,1.0,2.0,2.0,3.0,7.0,6.0,2.0,,,,,,1.0,4.0,5.0,5.0,1.0,7.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.7,1.0,1.0,1.0,1.0,,99.53917050691244,13.142857142857142,15.625,13.142857142857142,15.625,,0.6666666666666666,0.5,0.5,,0.4597,0.39115,10.0,0.5714285714285714,1.0,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,4.0,,,,,,,,,,,1.0,,2.0,1.0,4.0,2.0,,,,,,,,0.5,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.4,0.4,,,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,,1.0,,,,,1.0,3.0,,0.5,0.5,0.5,,,,,1.0,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-469-765-922,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Hersey Hawkins, Elden Campbell","Davis, Robinson, Mashburn, Hawkins, Campbell",1884-1944-469-765-922,CHH,195.0,2,3.0,5.0,6.0,,,11.0,,2.0,3.0,2.0,3.0,10.0,6.0,,4.0,2.0,4.0,2.0,10.0,,2.0,2.0,2.0,1.0,10.0,,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,1.0,,,81.23076923076923,16.2,19.0,16.2,19.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.45198,,15.766666666666666,,4.0,,,,,,,,,2.0,2.0,,,2.0,2.0,,,,,,,,6.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,0.4,,,,,,,1.0,1.0,,,,,0.4,1.0,1.0,1.0,,,,,,,,0.4,1.0,,,,,26.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-469-765-934,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Hersey Hawkins, Derrick Coleman","Davis, Robinson, Mashburn, Hawkins, Coleman",1884-1944-469-765-934,CHH,75.0,1,1.0,2.0,2.0,,,4.0,2.0,,,1.0,2.0,2.0,2.0,,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,,0.5,,,76.8,20.0,17.5,20.0,16.0,1.0,,,,,0.3802,,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-469-901-922,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Otis Thorpe, Elden Campbell","Davis, Robinson, Mashburn, Thorpe, Campbell",1884-1944-469-901-922,CHH,1698.0,11,28.0,57.0,49.0,10.0,4.0,106.0,13.0,5.0,12.0,20.0,40.0,55.0,59.0,4.0,30.0,15.0,16.0,5.0,33.0,1.0,12.0,14.0,20.0,19.0,48.0,10.0,1.0,0.75,0.8333333333333334,0.5,0.4673913043478261,0.5094339622641509,0.631578947368421,0.3333333333333333,0.5909090909090909,0.75,0.3333333333333333,89.89399293286219,14.842105263157896,17.387755102040817,14.105263157894736,16.693877551020407,0.2826086956521739,0.2608695652173913,0.4166666666666667,0.4166666666666667,1.0,0.4587228260869565,0.44424285714285716,7.782500000000001,0.17543859649122806,-4.0,8.0,11.0,15.0,2.0,2.0,,,,1.0,6.0,1.0,2.0,1.0,6.0,12.0,3.0,1.0,2.0,7.0,3.0,10.0,3.0,6.0,1.0,1.0,1.0,5.0,6.0,5.0,4.0,1.0,6.0,4.0,10.0,8.0,15.0,6.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.7,0.7,0.13043478260869565,0.6,0.25,0.25,0.75,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.8,0.32608695652173914,0.7333333333333333,0.7333333333333333,,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.4,,0.4,0.5,1.0,0.2857142857142857,,0.45652173913043476,0.16666666666666666,0.52173,0.11538461538461539,0.13043478260869565,0.12727272727272726,25.583333333333332,3.0,2.0,3.0,2.0,4.0,2.0,3.0,5.0,11.0,4.0,7.0,1.0,,,2.0,,1.0,1.0,1.0,2.0,11.0,0.6666666666666666,0.75,0.42857142857142855,0.55,,0.25,0.25,,0.6666666666666666,0.6363636363636364,0.3076923076923077,0.4,1.0,0.2,,3.0,0.75,3.0,0.075,,,,1.0,,1.0,,,,1.0,3.0,4.0,1.0,0.23076923076923078,,0.5,0.42857142857142855,1.0,,,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-469-901-934,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Otis Thorpe, Derrick Coleman","Davis, Robinson, Mashburn, Thorpe, Coleman",1884-1944-469-901-934,CHH,318.0,2,5.0,9.0,9.0,5.0,4.0,18.0,3.0,1.0,1.0,4.0,6.0,10.0,9.0,3.0,6.0,3.0,3.0,,6.0,1.0,3.0,4.0,5.0,5.0,8.0,5.0,,0.75,0.75,0.6666666666666666,0.5,0.5555555555555556,0.75,1.0,0.8,1.0,1.0,81.50943396226415,14.444444444444445,20.88888888888889,14.444444444444445,20.88888888888889,0.375,0.125,1.0,1.0,,0.47083125,0.52185,9.049999999999999,0.5555555555555556,1.0,1.0,1.0,2.0,,2.0,,,,,2.0,,,,2.0,2.0,,,,2.0,1.0,2.0,,2.0,,,,,1.0,,,,,,1.0,2.0,2.0,1.0,,,,,,1.0,0.25,,,0.25,,,,1.0,0.5,0.25,0.5,1.0,,0.25,,,,,,,,,0.5,,0.5,,,0.1111111111111111,0.14285714285714285,0.2,25.15,,,,,2.0,,2.0,2.0,6.0,,1.0,1.0,,,,,,,,,6.0,,0.6666666666666666,0.5,0.6,,0.5,0.5,,,1.0,0.6666666666666666,0.6666666666666666,,0.6,2.0,2.0,1.0,1.0,0.16666666666666666,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,0.5,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-469-922-934,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Elden Campbell, Derrick Coleman","Davis, Robinson, Mashburn, Campbell, Coleman",1884-1944-469-922-934,CHH,1219.0,8,20.0,38.0,37.0,2.0,,75.0,5.0,3.0,12.0,7.0,21.0,34.0,43.0,1.0,6.0,3.0,5.0,2.0,12.0,2.0,12.0,14.0,19.0,8.0,26.0,2.0,,0.42857142857142855,0.6,0.3333333333333333,0.4,0.4857142857142857,0.7058823529411765,0.4,0.6363636363636364,0.75,0.3333333333333333,88.59721082854799,16.92105263157895,15.567567567567568,16.236842105263158,14.35135135135135,0.2,0.48,0.25,0.2727272727272727,0.6666666666666666,0.432136,0.3903,12.2,0.05263157894736842,-9.0,6.0,2.0,4.0,2.0,,,,,2.0,4.0,,1.0,2.0,4.0,14.0,2.0,,1.0,8.0,,8.0,6.0,4.0,2.0,2.0,2.0,4.0,5.0,3.0,3.0,,7.0,4.0,9.0,4.0,20.0,9.0,1.0,0.5,,0.5,0.6666666666666666,0.8,0.16,0.7777777777777778,0.3076923076923077,0.3333333333333333,0.5,,0.375,0.5,0.8,0.16,0.5,0.5,,0.16,0.5,0.5,1.0,0.6666666666666666,,0.3333333333333333,,,,,0.32,0.5,0.5779,0.2647058823529412,0.3,0.23529411764705882,25.425,2.0,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,4.0,,1.0,,,3.0,,,1.0,1.0,1.0,1.0,1.0,,,0.25,,0.5,0.5,,0.5,,0.4,0.4,1.0,0.029411764705882353,4.0,1.0,0.5,1.0,0.047619047619047616,0.08333333333333333,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-695-901-922,1610612766,"Baron Davis, Eddie Robinson, Eldridge Recasner, Otis Thorpe, Elden Campbell","Davis, Robinson, Recasner, Thorpe, Campbell",1884-1944-695-901-922,CHH,253.0,2,4.0,8.0,8.0,,,16.0,1.0,,,1.0,3.0,2.0,9.0,,,,,,,,,,,6.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,91.06719367588933,18.375,13.25,18.375,12.5,0.3333333333333333,,,,,0.5206000000000001,,2.566666666666667,,-7.0,,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,5.0,3.0,,,,,,,,,,0.2,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.5,,,,,,,4.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-765-901-922,1610612766,"Baron Davis, Eddie Robinson, Hersey Hawkins, Otis Thorpe, Elden Campbell","Davis, Robinson, Hawkins, Thorpe, Campbell",1884-1944-765-901-922,CHH,520.0,4,9.0,13.0,11.0,,,24.0,2.0,2.0,7.0,4.0,9.0,13.0,17.0,,6.0,3.0,4.0,2.0,9.0,1.0,2.0,3.0,5.0,2.0,9.0,,,0.75,0.75,0.4444444444444444,0.4583333333333333,0.4642857142857143,0.6666666666666666,0.5,0.6,0.6666666666666666,,66.46153846153847,21.846153846153847,21.454545454545453,20.0,20.545454545454547,0.16666666666666666,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4218166666666667,,15.41111111111111,,-4.0,2.0,,,,,,,,1.0,3.0,,,1.0,3.0,2.0,2.0,,,4.0,,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,3.0,1.0,5.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,0.25,0.4,,,0.25,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.25,0.3333333333333333,0.3695,0.14285714285714285,0.18181818181818182,0.3076923076923077,25.46666666666667,,,,,2.0,2.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-765-901-934,1610612766,"Baron Davis, Eddie Robinson, Hersey Hawkins, Otis Thorpe, Derrick Coleman","Davis, Robinson, Hawkins, Thorpe, Coleman",1884-1944-765-901-934,CHH,135.0,2,2.0,5.0,5.0,,,10.0,,1.0,2.0,2.0,3.0,6.0,5.0,,4.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,4.0,1.0,4.0,,,1.0,1.0,0.6666666666666666,0.5,0.6,1.0,1.0,1.0,1.0,1.0,106.66666666666667,14.2,12.8,14.2,12.8,,0.5,0.5,0.5,1.0,0.442225,,11.666666666666666,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,,1.0,0.25,,,0.5,,,,,,0.25,1.0,1.0,0.25,,,,,,,,,,,,0.5,,,0.2,0.25,0.3333333333333333,23.7,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-1944-765-922-934,1610612766,"Baron Davis, Eddie Robinson, Hersey Hawkins, Elden Campbell, Derrick Coleman","Davis, Robinson, Hawkins, Campbell, Coleman",1884-1944-765-922-934,CHH,141.0,2,2.0,3.0,3.0,,,6.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,,2.0,1.0,1.0,1.0,2.0,,,,,2.0,4.0,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,61.27659574468085,15.333333333333334,31.666666666666668,15.333333333333334,27.666666666666668,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.4504666666666666,,9.166666666666666,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-197-2048-765-934,1610612766,"Baron Davis, Scott Burrell, Jamaal Magloire, Hersey Hawkins, Derrick Coleman","Davis, Burrell, Magloire, Hawkins, Coleman",1884-197-2048-765-934,CHH,154.0,1,3.0,5.0,6.0,,,11.0,,,1.0,1.0,2.0,2.0,11.0,,2.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,0.5,0.25,0.25,,1.0,1.0,,1.0,102.85714285714285,16.8,11.666666666666666,16.8,10.166666666666666,,0.25,,,,0.5742625,,10.65,,-9.0,,1.0,1.0,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,0.25,1.0,1.0,,0.5,,,,,,,,,,,0.75,,,,,,25.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-197-765-922-934,1610612766,"Baron Davis, Scott Burrell, Hersey Hawkins, Elden Campbell, Derrick Coleman","Davis, Burrell, Hawkins, Campbell, Coleman",1884-197-765-922-934,CHH,307.0,1,5.0,10.0,9.0,,,19.0,1.0,,1.0,2.0,6.0,10.0,6.0,,2.0,1.0,3.0,,8.0,1.0,3.0,4.0,5.0,2.0,7.0,,,0.5,0.5,0.3333333333333333,0.625,0.625,0.75,0.5,0.6666666666666666,1.0,0.5,89.12052117263845,13.3,19.333333333333332,12.9,17.666666666666668,0.125,0.125,,,,0.6008,,5.966666666666666,,4.0,1.0,2.0,4.0,,,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,3.0,,2.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,1.5,1.5,0.25,1.0,0.25,0.25,,,1.0,1.0,0.5,0.5,0.5,0.5,0.125,0.125,1.0,1.0,1.0,,,1.0,1.0,1.0,,,0.75,1.0,0.59295,,,0.3,24.45,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-2048-469-695-934,1610612766,"Baron Davis, Jamaal Magloire, Jamal Mashburn, Eldridge Recasner, Derrick Coleman","Davis, Magloire, Mashburn, Recasner, Coleman",1884-2048-469-695-934,CHH,8.0,1,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,180.0,8.0,,8.0,,,,,,,0.4313,0.4313,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-2048-469-765-901,1610612766,"Baron Davis, Jamaal Magloire, Jamal Mashburn, Hersey Hawkins, Otis Thorpe","Davis, Magloire, Mashburn, Hawkins, Thorpe",1884-2048-469-765-901,CHH,126.0,2,2.0,4.0,5.0,4.0,,9.0,,,,,1.0,3.0,7.0,1.0,,,,,,,,,,,3.0,4.0,,,,,,0.5,,,,,,102.85714285714285,16.0,12.4,16.0,12.4,,,,,,0.289,0.289,2.8,1.0,-4.0,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,4.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,0.5,0.5,,,,,,,,,,3.0,3.0,,,,,,,,,1.0,,,3.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-2048-469-765-934,1610612766,"Baron Davis, Jamaal Magloire, Jamal Mashburn, Hersey Hawkins, Derrick Coleman","Davis, Magloire, Mashburn, Hawkins, Coleman",1884-2048-469-765-934,CHH,393.0,2,7.0,11.0,12.0,4.0,4.0,23.0,1.0,,2.0,4.0,8.0,11.0,9.0,2.0,6.0,3.0,3.0,,6.0,2.0,5.0,7.0,10.0,3.0,7.0,4.0,,0.75,0.75,0.5,0.4444444444444444,0.5,0.8333333333333334,1.0,0.875,0.75,1.0,84.27480916030535,16.09090909090909,18.0,14.0,17.916666666666668,0.1111111111111111,0.2222222222222222,,,,0.5799888888888889,0.36285,6.7125,0.36363636363636365,2.0,3.0,4.0,5.0,1.0,,,,,,1.0,,,,1.0,3.0,1.0,,,4.0,,2.0,,1.0,,,,2.0,3.0,1.0,1.0,,2.0,,3.0,1.0,5.0,2.0,,,,,1.0,1.0,0.1111111111111111,0.6666666666666666,0.5,0.6,1.0,,0.5,1.0,,0.5555555555555556,0.8,0.8,,0.1111111111111111,,,,1.0,,,,,,,0.6666666666666666,,,0.2,0.2222222222222222,0.36363636363636365,25.1,,,,1.0,,1.0,,2.0,2.0,,3.0,1.0,,,2.0,1.0,,1.0,,,2.0,1.0,,,0.3333333333333333,,1.0,1.0,,,0.75,,,1.0,0.18181818181818182,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-469-765-901-922,1610612766,"Baron Davis, Jamal Mashburn, Hersey Hawkins, Otis Thorpe, Elden Campbell","Davis, Mashburn, Hawkins, Thorpe, Campbell",1884-469-765-901-922,CHH,391.0,4,7.0,12.0,12.0,2.0,3.0,24.0,,,2.0,2.0,7.0,11.0,11.0,,4.0,2.0,4.0,,10.0,1.0,2.0,3.0,4.0,2.0,11.0,2.0,,1.0,1.0,0.2857142857142857,0.45454545454545453,0.4583333333333333,0.6666666666666666,1.0,0.75,1.0,1.0,88.38874680306905,18.083333333333332,14.5,17.833333333333332,14.5,,0.18181818181818182,,,,0.5027363636363636,0.3441,4.728571428571429,0.16666666666666666,,1.0,2.0,5.0,1.0,,,,,2.0,4.0,,,2.0,4.0,1.0,1.0,,,,1.0,,6.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,,,1.0,1.0,2.0,,1.0,0.5,,0.5,,,0.36363636363636365,,0.2,0.14285714285714285,0.3333333333333333,,,0.5,,0.45454545454545453,0.4,0.4,,0.36363636363636365,0.5,0.5,1.0,1.0,,,,,,,0.8181818181818182,0.5,0.5228,,,,25.875,,,,,,,,1.0,4.0,,2.0,,,,,,,1.0,,,4.0,,,1.5,1.0,,,,,,1.0,,,,0.36363636363636365,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612766,2001,2000-01,False
1884-469-765-901-934,1610612766,"Baron Davis, Jamal Mashburn, Hersey Hawkins, Otis Thorpe, Derrick Coleman","Davis, Mashburn, Hawkins, Thorpe, Coleman",1884-469-765-901-934,CHH,48.0,1,1.0,1.0,2.0,1.0,,3.0,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,,,,,,,,,1.0,,,1.0,,,,0.5,0.5,0.5,,,,,,90.0,23.0,12.5,21.0,12.5,0.5,0.5,,,,0.4352,0.4352,9.1,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.4757,,,1.0,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,2.0,1.0,0.5,0.5,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
