EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1853-2067-224-258-920,1610612748,"Anthony Carter, Eddie House, Eddie Jones, Brian Grant, A.C. Green","Carter, House, Jones, Grant, Green",1853-2067-224-258-920,MIA,924.0,4,15.0,-1.0,29.0,30.0,6.0,7.0,59.0,6.0,8.0,17.0,27.0,4.0,12.0,13.0,16.0,2.0,1.0,,1.0,3.0,,4.0,6.0,,6.0,,0.6666666666666666,0.9230769230769231,0.8571428571428571,1.0,0.875,91.94805194805194,17.103448275862068,14.266666666666667,16.82758620689655,14.2,0.25,0.3333333333333333,0.45950416666666666,0.37455,12.464705882352941,0.20689655172413793,2.0,,1.0,1.0,1.0,1.0,1.0,0.11764705882352941,0.16666666666666666,1.0,,,1.0,2.0,3.0,,,3.0,1.0,5.0,1.0,1.0,8.0,1.0,7.0,7.0,26.0,2.0,1.0,1.0,1.0,8.0,6.0,10.0,,5.0,1.0,3.0,,3.0,,1.0,6.0,,,12.0,2.0,26.0,8.0,0.375,0.375,,0.14285714285714285,1.0,0.14285714285714285,0.47058823529411764,0.5,0.3958333333333333,0.7,0.43103448275862066,0.5714285714285714,0.2916666666666667,0.125,0.6666666666666666,1.0,0.5,0.375,0.375,0.20833333333333334,0.2,0.2,,,,0.2,1.0,0.4166666666666667,0.2,0.3076923076923077,23.97142857142857,3.0,3.0,,2.0,,,,3.0,,2.0,1.0,2.0,3.0,,1.0,,1.0,2.0,,1.0,1.0,4.0,,,,,,,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.2,0.2,0.25,0.5,0.6,0.6666666666666666,0.08333333333333333,,,,0.59685,0.14814814814814814,0.2,,,,,,1.0,,,,,,,,0.3333333333333333,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-2067-224-297-920,1610612748,"Anthony Carter, Eddie House, Eddie Jones, Alonzo Mourning, A.C. Green","Carter, House, Jones, Mourning, Green",1853-2067-224-297-920,MIA,225.0,1,4.0,-5.0,7.0,8.0,1.0,1.0,15.0,1.0,2.0,6.0,8.0,,3.0,3.0,8.0,2.0,,,1.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,96.0,18.857142857142858,11.625,15.857142857142858,11.625,0.125,0.25,0.48953125,0.4638,8.35,0.14285714285714285,3.0,,,,,,,0.5,,,,,,,3.0,,,1.0,,1.0,,,1.0,,2.0,1.0,3.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,0.16666666666666666,,0.125,,0.16666666666666666,,0.25,0.375,,,,0.5,0.5,0.125,,,,,,,,0.625,,,23.85,2.0,,,1.0,,3.0,1.0,,,,1.0,4.0,5.0,,1.0,,,,,,,1.0,,,,,,0.125,1.0,0.8,0.5,0.7142857142857143,1.0,,,,,0.125,,,,0.4267,0.1111111111111111,0.14285714285714285,,0.3333333333333333,,1.0,,,0.6666666666666666,1.0,,0.3333333333333333,,,,1.0,,1.0,,,1.0,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-2067-258-76-920,1610612748,"Anthony Carter, Eddie House, Brian Grant, Cedric Ceballos, A.C. Green","Carter, House, Grant, Ceballos, Green",1853-2067-258-76-920,MIA,352.0,3,6.0,-1.0,12.0,12.0,,,24.0,3.0,2.0,8.0,12.0,,2.0,2.0,3.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,0.6666666666666666,98.18181818181819,14.916666666666666,14.416666666666666,14.666666666666666,14.166666666666666,0.3,0.2,0.514145,,8.8375,,,,,,,,,,,,,,,3.0,3.0,,,1.0,1.0,1.0,,,4.0,1.0,2.0,,11.0,,,,,,2.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,2.0,,9.0,,0.25,0.3333333333333333,1.0,0.5,,0.5,0.5,,0.55,,0.55,,0.2,0.3,1.0,1.0,0.3333333333333333,0.5,0.5,0.1,1.0,1.0,1.0,,,,,0.5,1.0,,24.1,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,2.0,,2.0,,,,1.0,1.0,1.0,,,1.0,0.2,,,,,,0.1,,,,,0.2,0.25,,0.18181818181818182,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-2067-258-896-920,1610612748,"Anthony Carter, Eddie House, Brian Grant, Tim Hardaway, A.C. Green","Carter, House, Grant, Hardaway, Green",1853-2067-258-896-920,MIA,163.0,1,3.0,-2.0,6.0,7.0,,,13.0,,1.0,4.0,6.0,,,4.0,5.0,2.0,,,1.0,2.0,,1.0,1.0,,,,1.0,,0.6666666666666666,,,114.84662576687116,16.0,9.571428571428571,15.833333333333334,8.571428571428571,,0.2,0.5988,,4.35,,,2.0,2.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,2.0,3.0,,,,,,,,2.0,,1.0,,4.0,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,,,,2.0,,0.5,0.5,,,,,0.5,,0.4,,0.4,,0.2,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,0.8,,,24.5,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,0.5,,0.3333333333333333,,,,,,0.2,,,,0.686,,,,0.5,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-2067-297-76-920,1610612748,"Anthony Carter, Eddie House, Alonzo Mourning, Cedric Ceballos, A.C. Green","Carter, House, Mourning, Ceballos, Green",1853-2067-297-76-920,MIA,260.0,2,4.0,-3.0,10.0,9.0,4.0,2.0,19.0,2.0,3.0,7.0,10.0,2.0,2.0,2.0,4.0,2.0,1.0,,,3.0,1.0,,1.0,,4.0,,0.6666666666666666,1.0,1.0,,1.0,105.23076923076924,15.9,11.222222222222221,14.3,11.222222222222221,0.25,0.375,0.42126875,0.30915,10.114285714285714,0.4,1.0,,,,,,,0.14285714285714285,,,,,,,2.0,,,3.0,,1.0,,1.0,3.0,,1.0,1.0,7.0,1.0,,1.0,1.0,3.0,,6.0,,1.0,,,,,,,,,,4.0,1.0,5.0,3.0,,,,,,,0.42857142857142855,0.5,0.375,0.3333333333333333,0.35,0.375,0.125,0.25,,,,1.0,1.0,0.125,,,,,,0.3333333333333333,,0.375,,0.42857142857142855,26.8,2.0,,,,1.0,2.0,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,,,0.5,0.5,0.5,0.5,0.25,1.0,0.4,,1.0,,,,,,,,0.472,0.1111111111111111,0.125,,0.2857142857142857,,1.0,,1.0,,,,0.5,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-2067-76-920-957,1610612748,"Anthony Carter, Eddie House, Cedric Ceballos, A.C. Green, Todd Fuller","Carter, House, Ceballos, Green, Fuller",1853-2067-76-920-957,MIA,230.0,1,4.0,4.0,8.0,8.0,4.0,2.0,16.0,,2.0,5.0,4.0,2.0,4.0,4.0,8.0,1.0,2.0,,1.0,3.0,2.0,1.0,1.0,,4.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.75,100.17391304347825,14.125,14.625,11.0,13.25,,0.3333333333333333,0.4525333333333333,0.5449,8.68,0.5,,,,,,,,,,,,,,2.0,3.0,1.0,2.0,,,1.0,,,2.0,,1.0,4.0,8.0,1.0,,,2.0,4.0,,4.0,,1.0,,,,,,,,1.0,1.0,6.0,,4.0,4.0,,,,,,,0.4,0.5,0.3333333333333333,0.5,0.4444444444444444,0.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.16666666666666666,,,,1.0,0.5,,,0.6666666666666666,,0.5,25.4,4.0,,,,2.0,3.0,4.0,,,,1.0,2.0,4.0,,,,1.0,,,,,3.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,0.75,0.5,1.0,,,,,,,,0.4514,0.3333333333333333,0.375,,0.5,2.0,2.0,,2.0,1.0,0.5,,0.6666666666666666,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-224-258-297-896,1610612748,"Anthony Carter, Eddie Jones, Brian Grant, Alonzo Mourning, Tim Hardaway","Carter, Jones, Grant, Mourning, Hardaway",1853-224-258-297-896,MIA,173.0,1,3.0,4.0,5.0,5.0,1.0,,10.0,,2.0,3.0,6.0,,1.0,2.0,3.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,83.23699421965318,19.0,15.6,18.8,15.6,,0.4,0.45897,0.47265,12.766666666666666,0.2,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,10.0,,1.0,1.0,,3.0,,2.0,,2.0,2.0,,,,,,,,,2.0,,8.0,3.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.8,1.5,0.9,1.5,0.4,0.2,1.0,1.0,,,,0.4,1.0,1.0,,,,1.0,1.0,0.6,1.0,0.3,24.9,1.0,,,,1.0,1.0,2.0,6.0,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,0.5,,0.5,0.5,,,,,,,,,0.5,0.2,,0.5,0.2,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-224-258-76-920,1610612748,"Anthony Carter, Eddie Jones, Brian Grant, Cedric Ceballos, A.C. Green","Carter, Jones, Grant, Ceballos, Green",1853-224-258-76-920,MIA,835.0,5,14.0,3.0,29.0,31.0,,,60.0,4.0,7.0,23.0,24.0,,5.0,6.0,13.0,3.0,3.0,,3.0,6.0,,2.0,9.0,,,,0.5,0.7142857142857143,0.6666666666666666,0.6666666666666666,1.0,103.47305389221557,15.10344827586207,12.806451612903226,13.96551724137931,11.870967741935484,0.14814814814814814,0.25925925925925924,0.5000351851851852,,6.647826086956522,,2.0,1.0,,,,,,0.08695652173913043,,,0.5,,,6.0,12.0,,,2.0,1.0,4.0,,,9.0,1.0,4.0,6.0,27.0,,,,,,10.0,8.0,3.0,4.0,1.0,5.0,1.0,6.0,1.0,5.0,13.0,6.0,3.0,10.0,1.0,20.0,,0.5555555555555556,0.625,1.0,0.25,,0.25,0.391304347826087,,0.3888888888888889,,0.43548387096774194,,0.14814814814814814,0.4444444444444444,0.5,0.6,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.14814814814814814,0.25,0.25,1.0,,,,,0.5925925925925926,0.25,,25.325,4.0,1.0,,,1.0,4.0,7.0,,,,1.0,6.0,7.0,3.0,,,,,2.0,2.0,,5.0,,,,0.25,0.25,0.5,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.4117647058823529,0.4,0.3333333333333333,0.25,0.25,,,,,,0.5622333333333334,0.16666666666666666,0.19230769230769232,,0.25925925925925924,1.0,2.0,,1.0,0.3333333333333333,,,0.5,0.5,,2.0,0.6666666666666666,0.5,,,,1.0,0.06666666666666667,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-224-258-896-920,1610612748,"Anthony Carter, Eddie Jones, Brian Grant, Tim Hardaway, A.C. Green","Carter, Jones, Grant, Hardaway, Green",1853-224-258-896-920,MIA,761.0,5,13.0,-1.0,24.0,21.0,3.0,,45.0,6.0,10.0,18.0,22.0,1.0,7.0,7.0,11.0,2.0,1.0,,2.0,3.0,,1.0,3.0,,3.0,,0.6666666666666666,0.875,0.5833333333333334,1.0,0.8,85.15111695137976,15.375,18.666666666666668,14.5,17.238095238095237,0.3,0.5,0.43204000000000004,0.3017,12.916666666666666,0.125,1.0,,,1.0,,1.0,,0.05555555555555555,,,,,,1.0,2.0,,,4.0,,2.0,,,8.0,,2.0,5.0,21.0,,,,3.0,3.0,4.0,12.0,,2.0,,2.0,,2.0,,1.0,4.0,1.0,1.0,6.0,,17.0,3.0,0.25,0.2857142857142857,,,,,0.4444444444444444,,0.4,,0.45652173913043476,0.5,0.1,0.1,0.5,1.0,1.0,0.4,0.4,0.1,,,,,,,,0.2,,0.14285714285714285,26.3,3.0,3.0,,,2.0,3.0,4.0,,,1.0,2.0,2.0,4.0,,,,,1.0,,,,3.0,,,,0.6666666666666666,0.5,0.5,0.5,0.2,1.0,0.3333333333333333,0.16666666666666666,1.0,0.5,0.5,0.25,,,,,0.4077,0.13043478260869565,0.14285714285714285,,0.19047619047619047,1.0,1.0,,,1.0,1.0,,0.25,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.09090909090909091,0.25,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-258-297-76-896,1610612748,"Anthony Carter, Brian Grant, Alonzo Mourning, Cedric Ceballos, Tim Hardaway","Carter, Grant, Mourning, Ceballos, Hardaway",1853-258-297-76-896,MIA,127.0,1,2.0,2.0,7.0,5.0,3.0,,12.0,,3.0,5.0,4.0,2.0,1.0,2.0,2.0,,,,,,,,1.0,,3.0,,,1.0,1.0,,1.0,136.06299212598424,7.428571428571429,15.0,6.285714285714286,15.0,,0.6,0.5022599999999999,0.5752,12.0,0.42857142857142855,1.0,1.0,,,,,,0.2,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,1.0,,,4.0,6.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,1.0,1.0,4.0,1.0,6.0,4.0,,,,,,,0.2,0.5,0.2,0.5,0.42857142857142855,0.6666666666666666,,0.4,0.5,1.0,,,,,,,,0.5,1.0,,,0.4,,0.6666666666666666,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
1853-258-76-896-920,1610612748,"Anthony Carter, Brian Grant, Cedric Ceballos, Tim Hardaway, A.C. Green","Carter, Grant, Ceballos, Hardaway, Green",1853-258-76-896-920,MIA,346.0,2,6.0,-2.0,8.0,9.0,4.0,4.0,17.0,1.0,3.0,9.0,12.0,4.0,2.0,3.0,5.0,,,,,,,1.0,1.0,,4.0,,,0.6666666666666666,0.6,,1.0,70.7514450867052,23.375,17.666666666666668,21.875,16.77777777777778,0.1111111111111111,0.3333333333333333,0.45486666666666664,0.43795,7.444444444444445,0.5,1.0,1.0,,,,,,0.1111111111111111,,,0.5,,,3.0,5.0,1.0,2.0,1.0,,,,,4.0,,,2.0,10.0,1.0,,,2.0,4.0,6.0,2.0,,,,3.0,,3.0,,2.0,6.0,,,2.0,1.0,8.0,4.0,0.75,0.75,,,,,0.4444444444444444,0.25,0.4444444444444444,0.25,0.5,0.4,,0.5555555555555556,0.6,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,,,0.5555555555555556,,0.4,,2.0,,,,,1.0,2.0,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,0.5,0.2,0.4,,0.4,,,,,1.0,,,,,0.389,,,,0.2,,,,,1.0,,,,,,,,1.0,,,,1.0,0.25,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
190-193-2067-258-896,1610612748,"Duane Causwell, Anthony Mason, Eddie House, Brian Grant, Tim Hardaway","Causwell, Mason, House, Grant, Hardaway",190-193-2067-258-896,MIA,102.0,1,2.0,-2.0,3.0,4.0,,,7.0,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,98.82352941176471,17.0,12.75,17.0,10.75,0.3333333333333333,0.3333333333333333,0.5271666666666667,,7.166666666666667,,1.0,,,,,,,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
190-193-224-258-896,1610612748,"Duane Causwell, Anthony Mason, Eddie Jones, Brian Grant, Tim Hardaway","Causwell, Mason, Jones, Grant, Hardaway",190-193-224-258-896,MIA,7724.0,11,129.0,21.0,231.0,235.0,27.0,11.0,466.0,47.0,58.0,166.0,226.0,18.0,71.0,86.0,124.0,24.0,21.0,3.0,5.0,45.0,5.0,17.0,48.0,1.0,27.0,,0.5333333333333333,0.7395833333333334,0.7321428571428571,0.7714285714285715,0.7407407407407407,86.87726566545832,15.874458874458874,17.26382978723404,15.025974025974026,16.370212765957447,0.23383084577114427,0.2885572139303483,0.4960905472636816,0.5121,8.898795180722892,0.11688311688311688,11.0,11.0,4.0,19.0,7.0,19.0,14.0,0.06626506024096386,0.0425531914893617,1.0,0.6875,0.6428571428571429,0.7368421052631579,36.0,61.0,4.0,9.0,18.0,9.0,27.0,,4.0,81.0,12.0,35.0,49.0,247.0,6.0,,4.0,17.0,29.0,82.0,80.0,33.0,27.0,9.0,41.0,11.0,52.0,8.0,17.0,115.0,22.0,16.0,65.0,11.0,211.0,29.0,0.5061728395061729,0.5466666666666666,0.9166666666666666,0.34285714285714286,,0.34285714285714286,0.4879518072289157,0.3333333333333333,0.4925373134328358,0.2727272727272727,0.5305676855895196,0.40625,0.17412935323383086,0.3034825870646766,0.5901639344262295,0.6666666666666666,0.4722222222222222,0.3103448275862069,0.32142857142857145,0.13432835820895522,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4090909090909091,0.4444444444444444,0.18181818181818182,,0.47761194029850745,0.3333333333333333,0.11740890688259109,24.494285714285713,27.0,27.0,3.0,8.0,11.0,24.0,36.0,3.0,3.0,12.0,8.0,30.0,38.0,6.0,19.0,4.0,3.0,5.0,6.0,6.0,5.0,23.0,,12.0,,0.4583333333333333,0.4666666666666667,0.5142857142857142,0.11475409836065574,0.35294117647058826,0.34782608695652173,0.35185185185185186,0.3,0.4444444444444444,0.574468085106383,0.6,0.6666666666666666,0.03980099502487562,0.375,0.375,1.0,0.514624,0.10550458715596331,0.12568306010928962,,0.145748987854251,7.0,13.0,12.0,4.0,0.48,0.7058823529411765,0.4444444444444444,0.43333333333333335,0.5384615384615384,0.14285714285714285,12.0,0.3,1.0,,5.0,6.0,4.0,0.041237113402061855,0.16666666666666666,,8.0,,,,1.0,,,,,,0.03333333333333333,5.0,,2.0,2.0,,0.3333333333333333,0.034482758620689655,,0.4,1.0,,,,,,,,,,,1610612748,2001,2000-01,True
190-193-224-896-920,1610612748,"Duane Causwell, Anthony Mason, Eddie Jones, Tim Hardaway, A.C. Green","Causwell, Mason, Jones, Hardaway, Green",190-193-224-896-920,MIA,277.0,1,5.0,-7.0,9.0,9.0,,2.0,18.0,2.0,3.0,7.0,11.0,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,2.0,1.0,,,0.5,,,,,93.57400722021661,18.22222222222222,12.555555555555555,18.11111111111111,12.555555555555555,0.25,0.375,0.44849375,,9.985714285714286,,1.0,,,,,,,0.14285714285714285,,,,,,,2.0,,,,,1.0,,,2.0,,1.0,,4.0,,,,,,,4.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,0.2857142857142857,,0.25,,0.25,,0.125,0.25,,,,,,0.125,,,,,,,,0.375,,,24.4,1.0,2.0,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.2,,0.16666666666666666,,,1.0,1.0,,,,,,0.4733,,,,0.5,,,,1.0,0.5,,,,,,2.0,,,,,,1.0,0.25,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1610612748,2001,2000-01,True
190-224-76-896-920,1610612748,"Duane Causwell, Eddie Jones, Cedric Ceballos, Tim Hardaway, A.C. Green","Causwell, Jones, Ceballos, Hardaway, Green",190-224-76-896-920,MIA,126.0,1,2.0,-2.0,4.0,4.0,,4.0,8.0,4.0,1.0,5.0,4.0,,1.0,2.0,5.0,1.0,1.0,,,2.0,,,,,,,0.5,0.5,0.5,,0.5,91.42857142857143,17.0,14.5,15.0,11.25,0.8,0.2,0.33842,,8.120000000000001,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,3.0,2.0,,,,,3.0,3.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,0.25,0.25,,,,,,0.31653333333333333,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
193-2067-224-258-297,1610612748,"Anthony Mason, Eddie House, Eddie Jones, Brian Grant, Alonzo Mourning","Mason, House, Jones, Grant, Mourning",193-2067-224-258-297,MIA,315.0,1,5.0,,10.0,9.0,7.0,6.0,19.0,1.0,3.0,4.0,10.0,1.0,3.0,3.0,4.0,,1.0,,,1.0,1.0,1.0,3.0,,7.0,1.0,,0.6,0.6,,0.6,86.85714285714286,15.2,18.11111111111111,14.2,17.11111111111111,0.16666666666666666,0.5,0.4621166666666667,0.517575,15.4,0.7,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,1.0,2.0,1.0,2.0,3.0,10.0,1.0,,1.0,3.0,5.0,,4.0,,2.0,1.0,,,,,,,,,5.0,,10.0,5.0,,,,0.5,,0.5,0.5,1.0,0.5833333333333334,0.5,0.5625,0.5,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,,,,0.5,,0.3333333333333333,0.5,0.5,24.8,1.0,,,,,1.0,,3.0,,,,1.0,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,0.4054,0.25,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
