EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3Assists,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,OffTwoPtRebounds,SecondChanceTurnovers,SecondChanceFg2Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,SecondChanceFtPoints,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,AtRimAssists,LostBallSteals,Offensive Fouls Drawn,DefensiveGoaltends,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyCorner3Accuracy,PtsPutbacks,HeaveAttempts,SelfOReb,Charge Fouls Drawn,SelfORebPct,SecondChanceCorner3FGA,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,team_id,year,season,team_vs
201228-201572-202705-203141-2501,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Mirza Teletovic, Reggie Evans","Watson, Lopez, Brooks, Teletovic, Evans",201228-201572-202705-203141-2501,BKN,60.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,4.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,72.0,,17.0,21.5,17.0,12.5,,1.0,1.0,1.0,,,,,,,,,,,,0.3987,0.3987,1.0,7.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-203141-2743,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Mirza Teletovic, Kris Humphries","Watson, Lopez, Brooks, Teletovic, Humphries",201228-201572-202705-203141-2743,BKN,34.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,,2.0,2.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,2.0,1.0,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,84.70588235294117,,10.0,24.0,10.0,24.0,,,,,1.0,,,,,,,,,,,0.3919,0.3919,1.0,18.8,,1.0,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2207-2222,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Joe Johnson, Gerald Wallace","Watson, Lopez, Brooks, Johnson, Wallace",201228-201572-202705-2207-2222,BKN,286.0,2,5.0,-5.0,7.0,8.0,,,15.0,1.0,,2.0,2.0,2.0,1.0,,2.0,3.0,5.0,,3.0,,6.0,11.0,,,,,2.0,4.0,,2.0,,1.0,1.0,,1.0,,,2.0,4.0,,4.0,6.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.6,,0.375,,0.375,,0.375,0.2,0.5,1.0,,0.5,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.5,75.52447552447552,,17.857142857142858,20.125,16.285714285714285,16.875,0.125,0.25,,,0.25,1.0,1.0,,0.125,0.25,,,,0.5,,0.480625,,,10.26,25.266666666666666,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,0.3333333333333333,0.4,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,0.5,,,,0.4414,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612751,2013,2012-13,True
201228-201572-202705-2207-2501,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Joe Johnson, Reggie Evans","Watson, Lopez, Brooks, Johnson, Evans",201228-201572-202705-2207-2501,BKN,423.0,4,7.0,-13.0,12.0,12.0,,1.0,24.0,2.0,1.0,2.0,,6.0,1.0,,3.0,1.0,10.0,,4.0,,2.0,15.0,,,,,,2.0,,3.0,,,,,,,,,3.0,,4.0,7.0,,,1.0,,1.0,1.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,0.1,,0.07142857142857142,,0.07142857142857142,,0.2857142857142857,,,,,1.0,0.8,1.0,1.0,,81.70212765957447,,18.75,16.5,17.5,16.333333333333332,0.14285714285714285,0.14285714285714285,0.5,0.5,0.42857142857142855,,,,0.07142857142857142,0.21428571428571427,,,,0.42857142857142855,,0.4705642857142857,,,13.580000000000002,25.1,,3.0,,,,,,,,2.0,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.23076923076923078,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,,0.3333333333333333,,0.2222222222222222,1.0,0.16666666666666666,0.3333333333333333,,0.4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2207-2743,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Joe Johnson, Kris Humphries","Watson, Lopez, Brooks, Johnson, Humphries",201228-201572-202705-2207-2743,BKN,252.0,1,4.0,2.0,8.0,7.0,,,15.0,5.0,,2.0,,,1.0,1.0,2.0,3.0,7.0,1.0,3.0,3.0,12.0,10.0,,,,,,6.0,,2.0,1.0,1.0,,,,,,,2.0,,2.0,6.0,,,1.0,,,1.0,,1.0,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,5.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.45,,0.5454545454545454,,0.3,0.14285714285714285,,,,1.0,1.0,1.0,1.0,,85.71428571428571,1.0,16.125,17.571428571428573,14.375,17.571428571428573,0.5,0.2,,,,,,,0.1,0.2,0.5,0.5,,0.8,0.5,0.5048600000000001,,,5.6571428571428575,25.53333333333333,,4.0,3.0,1.0,1.0,,,1.0,1.0,7.0,,,3.0,1.0,,4.0,,,,,1.0,2.0,1.0,,1.1666666666666667,1.1666666666666667,,0.5,0.6666666666666666,1.0,,0.6,0.75,0.3333333333333333,1.0,,,0.18181818181818182,0.25,0.5833333333333334,,,,,,,,,,,,,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.2,0.75,0.5,,0.6666666666666666,1.0,0.57885,,,1.0,,,,,,,,,,,4.0,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2222-2501,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Gerald Wallace, Reggie Evans","Watson, Lopez, Brooks, Wallace, Evans",201228-201572-202705-2222-2501,BKN,509.0,5,8.0,,14.0,15.0,,4.0,29.0,5.0,,,1.0,6.0,,,1.0,4.0,11.0,,1.0,4.0,12.0,12.0,,,,,4.0,4.0,,1.0,,1.0,2.0,,2.0,,1.0,4.0,3.0,,3.0,7.0,2.0,1.0,1.0,1.0,,3.0,,1.0,4.0,5.0,8.0,,4.0,3.0,1.0,4.0,2.0,8.0,,,,,0.5,0.6666666666666666,,,,0.36363636363636365,,0.3333333333333333,,0.375,,0.08333333333333333,0.09090909090909091,,0.6666666666666666,,0.42857142857142855,0.375,0.75,,,82.04322200392929,0.5,17.142857142857142,17.933333333333334,15.428571428571429,16.8,0.4166666666666667,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,,0.08333333333333333,,,,0.5,,0.4845291666666667,,,10.645454545454545,25.5,,4.0,3.0,,,,,,,4.0,,,,,,4.0,1.0,,,1.0,,4.0,,,1.0,0.6666666666666666,,,0.5714285714285714,,,0.6,0.75,,,,,0.25,0.26666666666666666,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.2,0.6666666666666666,,0.5,1.0,1.0,0.4018,,2.0,1.0,,,,1.0,1.0,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2222-2586,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Gerald Wallace, Keith Bogans","Watson, Lopez, Brooks, Wallace, Bogans",201228-201572-202705-2222-2586,BKN,289.0,1,5.0,,9.0,10.0,4.0,,19.0,5.0,,1.0,,3.0,,1.0,1.0,3.0,9.0,1.0,1.0,,9.0,9.0,3.0,5.0,,9.0,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,3.0,,4.0,6.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,5.0,9.0,4.0,,,0.3333333333333333,0.5,1.0,1.0,1.0,0.3333333333333333,0.6,0.45,0.75,0.45,0.75,0.1,,,1.0,,1.0,1.0,,1.0,1.0,94.67128027681662,,14.88888888888889,15.5,14.11111111111111,15.5,0.5,0.1,,,0.3,,,,,0.1,1.0,1.0,1.0,0.6,1.0,0.561415,0.633275,1.0,7.677777777777777,25.5,0.4444444444444444,2.0,3.0,,,1.0,1.0,,,4.0,1.0,1.0,,,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,,1.0,0.6,0.6,,,0.16666666666666666,1.0,,,0.4444444444444444,3.0,4.0,,,,,,,,,0.6666666666666666,0.75,2.0,2.0,2.0,2.0,2.0,,1.0,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.65525,,,0.5,,,,1.0,1.0,,,,0.3333333333333333,,2.0,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2222-2743,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Gerald Wallace, Kris Humphries","Watson, Lopez, Brooks, Wallace, Humphries",201228-201572-202705-2222-2743,BKN,151.0,1,3.0,-1.0,4.0,5.0,,,9.0,1.0,,,1.0,3.0,,,1.0,2.0,4.0,,1.0,,4.0,5.0,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,,,2.0,1.0,,,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,2.0,,,,,0.5,0.5,,,,0.5,,0.4,,0.4,,0.2,,,1.0,,,,,,,85.82781456953643,,23.0,11.8,18.25,11.8,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,,,0.2,,,,0.4,,0.45518000000000003,,,13.625,25.3,,2.0,1.0,,,,,,,2.0,,,,1.0,,2.0,1.0,,,,,,,,1.0,1.0,,1.0,0.6666666666666666,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.5,,0.5,,,0.4102,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2501-2586,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Reggie Evans, Keith Bogans","Watson, Lopez, Brooks, Evans, Bogans",201228-201572-202705-2501-2586,BKN,112.0,2,2.0,2.0,3.0,4.0,,,7.0,2.0,1.0,1.0,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,2.0,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,,,,1.0,,,,1.0,3.0,1.0,,,,,,4.0,1.0,,,1.0,,,,,,0.3333333333333333,,0.25,,0.3,0.5,0.25,0.3333333333333333,,1.0,,,1.0,,,,90.0,,24.0,10.0,20.666666666666668,10.0,0.5,0.25,1.0,1.0,,,,,0.25,,,,,0.75,,0.47115,,0.25,4.833333333333333,22.5,,1.0,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.5,0.5,,,0.5,,0.687,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2501-711,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Reggie Evans, Jerry Stackhouse","Watson, Lopez, Brooks, Evans, Stackhouse",201228-201572-202705-2501-711,BKN,114.0,2,2.0,-1.0,3.0,5.0,3.0,4.0,8.0,2.0,,,,1.0,,,,1.0,3.0,,,2.0,4.0,5.0,1.0,3.0,2.0,4.0,,2.0,,,,1.0,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,2.0,4.0,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,1.0,1.0,,1.0,,101.05263157894737,,16.666666666666668,12.8,15.333333333333334,12.8,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.4433,0.4433,1.0,7.266666666666667,,1.0,1.0,1.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,0.5,,,0.5,1.0,,,,,0.25,0.25,0.5,1.0,2.0,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,1.0,1.0,0.4862,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-202705-2586-2743,1610612751,"C.J. Watson, Brook Lopez, MarShon Brooks, Keith Bogans, Kris Humphries","Watson, Lopez, Brooks, Bogans, Humphries",201228-201572-202705-2586-2743,BKN,127.0,2,2.0,6.0,4.0,3.0,,,7.0,3.0,,,1.0,1.0,,,,3.0,4.0,,,,6.0,,,,,,6.0,,,,,,3.0,,3.0,,1.0,6.0,2.0,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,6.0,,,,,1.0,1.0,,,,0.75,,0.75,,0.75,,,,,,,0.6666666666666666,0.6666666666666666,,0.5,1.0,79.37007874015748,,11.5,27.0,11.5,26.0,0.75,,,,0.25,1.0,1.0,1.0,,,,,,0.75,,0.625225,,,5.95,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-203116-2207-2586,1610612751,"C.J. Watson, Brook Lopez, Tyshawn Taylor, Joe Johnson, Keith Bogans","Watson, Lopez, Taylor, Johnson, Bogans",201228-201572-203116-2207-2586,BKN,46.0,1,1.0,1.0,1.0,2.0,,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,93.91304347826086,,18.0,14.0,18.0,9.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.49185,,,,26.9,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-203116-2207-2743,1610612751,"C.J. Watson, Brook Lopez, Tyshawn Taylor, Joe Johnson, Kris Humphries","Watson, Lopez, Taylor, Johnson, Humphries",201228-201572-203116-2207-2743,BKN,103.0,1,2.0,-5.0,4.0,4.0,4.0,1.0,8.0,,1.0,1.0,,1.0,,,,1.0,2.0,,,,2.0,7.0,1.0,2.0,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,,2.0,,,2.0,2.0,1.0,1.0,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,1.0,,,,111.84466019417476,,12.0,13.75,12.0,13.75,,0.5,1.0,1.0,0.5,,,,,,,,,,,0.4408,0.4408,1.0,12.55,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-203129-2501-711,1610612751,"C.J. Watson, Brook Lopez, Tornike Shengelia, Reggie Evans, Jerry Stackhouse","Watson, Lopez, Shengelia, Evans, Stackhouse",201228-201572-203129-2501-711,BKN,214.0,1,4.0,5.0,6.0,6.0,3.0,,12.0,1.0,2.0,3.0,,,,,1.0,3.0,4.0,,1.0,4.0,10.0,5.0,2.0,3.0,,4.0,6.0,,,1.0,,,3.0,,3.0,,,6.0,3.0,,3.0,4.0,,,,,,,,,1.0,4.0,4.0,,1.0,1.0,,1.0,1.0,8.0,4.0,3.0,,,1.0,1.0,,,,0.75,0.6666666666666666,0.6,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.2,,,,,1.0,1.0,1.0,1.0,,80.74766355140187,1.0,16.5,19.166666666666668,13.333333333333334,19.166666666666668,0.2,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.2,,,,0.4,,0.47565999999999997,0.46796666666666664,0.4,7.275,24.7,0.5,1.0,1.0,,,,,,,2.0,,,,1.0,,1.0,,,,,,2.0,,,,1.0,,1.0,0.5,1.0,,1.0,1.0,,,,,0.2857142857142857,0.3333333333333333,0.2,1.0,1.0,,,2.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-203141-2207-2222,1610612751,"C.J. Watson, Brook Lopez, Mirza Teletovic, Joe Johnson, Gerald Wallace","Watson, Lopez, Teletovic, Johnson, Wallace",201228-201572-203141-2207-2222,BKN,141.0,2,2.0,-2.0,3.0,4.0,3.0,1.0,7.0,1.0,1.0,1.0,,,,,1.0,2.0,2.0,,1.0,,4.0,6.0,2.0,2.0,,4.0,2.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,,1.0,2.0,,,,,,,,2.0,3.0,,,,,,,,,2.0,4.0,3.0,,,0.5,0.5,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,1.0,,,,71.48936170212765,,21.0,19.5,15.333333333333334,19.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.4657833333333334,0.4657833333333334,1.0,4.4,25.3,1.0,1.0,1.0,,,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,0.5,1.0,1.0,,,1.0,,1.0,,,,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-203141-2207-2586,1610612751,"C.J. Watson, Brook Lopez, Mirza Teletovic, Joe Johnson, Keith Bogans","Watson, Lopez, Teletovic, Johnson, Bogans",201228-201572-203141-2207-2586,BKN,476.0,5,8.0,-1.0,15.0,15.0,,1.0,30.0,5.0,1.0,1.0,2.0,4.0,1.0,1.0,4.0,6.0,10.0,1.0,5.0,2.0,17.0,18.0,,,,,10.0,2.0,3.0,4.0,1.0,2.0,5.0,1.0,6.0,1.0,2.0,13.0,3.0,,4.0,8.0,,,1.0,,,1.0,,2.0,2.0,3.0,4.0,,,,,,,15.0,,,,,0.8333333333333334,1.0,1.0,0.2,0.2,0.6,,0.5,,0.5,,0.3333333333333333,0.2,,,,0.6,0.6666666666666666,,0.6666666666666666,1.0,90.7563025210084,,15.2,16.533333333333335,14.666666666666666,15.666666666666666,0.3333333333333333,0.06666666666666667,1.0,1.0,0.26666666666666666,0.5,0.5,1.0,0.06666666666666667,0.26666666666666666,0.25,0.25,1.0,0.6666666666666666,0.25,0.5117966666666667,,,8.52,25.660000000000004,,3.0,3.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,4.0,1.0,1.0,1.0,,,2.0,,,0.5,0.3333333333333333,1.0,0.25,0.5,0.3333333333333333,1.0,0.6,1.0,0.5,,,,0.11764705882352941,0.16666666666666666,0.11764705882352941,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.4,0.75,,0.5,0.5,1.0,0.561325,,,1.0,,,,2.0,,,,,0.6666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
201228-201572-203141-2222-2586,1610612751,"C.J. Watson, Brook Lopez, Mirza Teletovic, Gerald Wallace, Keith Bogans","Watson, Lopez, Teletovic, Wallace, Bogans",201228-201572-203141-2222-2586,BKN,31.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,2.0,1.0,,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,0.5,1.0,,,185.8064516129032,,4.5,11.0,4.5,11.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2013,2012-13,True
