EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,BadPassTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,Offensive Fouls,BlockedLongMidRange,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101127-202711-203141-203486-203508,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mirza Teletovic, Mason Plumlee, Sergey Karasev","Jack, Bogdanovic, Teletovic, Plumlee, Karasev",101127-202711-203141-203486-203508,BKN,250.0,2,4.0,5.0,9.0,9.0,3.0,5.0,18.0,6.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,1.0,3.0,16.0,5.0,1.0,1.0,3.0,7.0,,2.0,1.0,,1.0,,2.0,4.0,,2.0,6.0,8.0,,,1.0,1.0,1.0,,,6.0,7.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.625,0.5714285714285714,0.7,0.2727272727272727,1.0,,1.0,1.0,1.0,1.0,,103.67999999999999,14.555555555555555,13.222222222222221,12.222222222222221,13.222222222222221,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.5,0.5,,1.0,0.25,0.5,0.5,0.8181818181818182,0.5,0.5339909090909091,0.575475,0.577975,0.4375,4.0625,24.366666666666664,0.3333333333333333,5.0,11.0,2.0,3.0,6.0,2.0,0.15384615384615385,0.2,9.0,4.0,,1.0,,1.0,1.0,,4.0,4.0,,10.0,1.0,2.0,6.0,,1.0,1.0,,2.0,,,,,,0.25,1.0,0.5,0.8,1.0,0.8,0.8333333333333334,,,1.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.25,0.09090909090909091,,,,,,0.09090909090909091,,0.25,0.625,1.0,1.0,1.0,,,3.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,,4.0,,,6.0,,,,,,,,,0.8,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203141-203486-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mirza Teletovic, Mason Plumlee, Joe Johnson","Jack, Bogdanovic, Teletovic, Plumlee, Johnson",101127-202711-203141-203486-2207,BKN,495.0,6,8.0,-8.0,17.0,16.0,12.0,4.0,33.0,7.0,2.0,6.0,2.0,1.0,2.0,1.0,2.0,11.0,1.0,3.0,16.0,2.0,8.0,1.0,3.0,12.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,2.0,1.0,2.0,4.0,6.0,,,2.0,,4.0,3.0,7.0,11.0,12.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.4090909090909091,0.5,0.46153846153846156,0.21428571428571427,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5,,96.0,15.588235294117647,14.375,14.352941176470589,14.3125,0.5,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.5,0.5454545454545454,0.18181818181818182,0.5,0.7142857142857143,0.5,0.51935,0.5609833333333333,0.5164090909090909,0.75,6.163636363636363,24.633333333333336,0.7058823529411765,3.0,24.0,3.0,6.0,5.0,3.0,0.1875,0.23076923076923078,9.0,4.0,1.0,2.0,,1.0,1.0,1.0,5.0,1.0,2.0,5.0,3.0,6.0,4.0,2.0,3.0,3.0,,1.0,3.0,,,,,0.6,0.6,0.45454545454545453,0.5,0.375,0.625,0.625,0.18181818181818182,0.2857142857142857,0.5,0.3333333333333333,,,0.5,0.5714285714285714,0.8,0.75,0.14285714285714285,0.5,0.5,,,,0.07142857142857142,0.25,0.09090909090909091,0.3125,1.0,3.0,0.5,,,,,,2.0,,,,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,0.5,0.3333333333333333,0.5,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203141-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mirza Teletovic, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Teletovic, Johnson, Garnett",101127-202711-203141-2207-708,BKN,251.0,2,4.0,1.0,8.0,8.0,,,16.0,1.0,,,3.0,1.0,2.0,,,4.0,2.0,5.0,10.0,,,,,,6.0,2.0,1.0,2.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,,,,,2.0,10.0,,,1.0,0.4,,0.4,0.5555555555555556,,0.5555555555555556,,0.5555555555555556,,1.0,0.5,1.0,0.2,0.5,,91.79282868525895,16.25,15.125,16.25,15.125,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.5147611111111111,,,,14.7,23.84,,,9.0,,2.0,,,,,,1.0,,,1.0,3.0,,,2.0,,,,,4.0,,,2.0,1.0,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203486-203508-203928,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mason Plumlee, Sergey Karasev, Cory Jefferson","Jack, Bogdanovic, Plumlee, Karasev, Jefferson",101127-202711-203486-203508-203928,BKN,350.0,1,6.0,4.0,12.0,11.0,,,23.0,2.0,,,2.0,1.0,2.0,,,6.0,2.0,3.0,18.0,,,,,,6.0,2.0,1.0,2.0,4.0,1.0,10.0,,1.0,1.0,,1.0,3.0,2.0,,,2.0,,3.0,18.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.8888888888888888,,0.9,,0.3333333333333333,,0.2,,0.2,,,,94.62857142857143,15.583333333333334,14.818181818181818,15.583333333333334,13.363636363636363,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,,0.5555555555555556,0.5,0.5442888888888889,,,,8.700000000000001,24.233333333333334,,2.0,14.0,,1.0,2.0,1.0,0.1,0.14285714285714285,,2.0,1.0,2.0,2.0,1.0,,,5.0,,,,,4.0,6.0,,2.0,2.0,,,1.0,,1.0,,,0.4,0.4,0.8333333333333334,,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,1.0,1.0,0.1111111111111111,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203486-203900-203928,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mason Plumlee, Markel Brown, Cory Jefferson","Jack, Bogdanovic, Plumlee, Brown, Jefferson",101127-202711-203486-203900-203928,BKN,1296.0,7,22.0,4.0,47.0,46.0,12.0,5.0,93.0,11.0,1.0,1.0,6.0,5.0,10.0,1.0,2.0,25.0,5.0,16.0,56.0,3.0,4.0,1.0,2.0,12.0,15.0,9.0,5.0,5.0,13.0,5.0,31.0,4.0,8.0,11.0,7.0,18.0,5.0,3.0,6.0,2.0,7.0,2.0,18.0,48.0,12.0,12.0,1.0,0.3125,0.5,0.3333333333333333,0.573170731707317,0.5833333333333334,0.6086956521739131,0.6666666666666666,0.3902439024390244,0.8571428571428571,0.5,0.4444444444444444,0.47368421052631576,0.3684210526315789,,0.6666666666666666,103.33333333333333,15.106382978723405,12.73913043478261,14.212765957446809,11.41304347826087,0.2682926829268293,0.14634146341463414,0.24390243902439024,0.5,0.5,1.0,0.2,0.16666666666666666,0.3333333333333333,0.5,0.6585365853658537,0.5555555555555556,0.53654625,0.4096,0.51822,0.21428571428571427,7.824,26.4875,0.2553191489361702,9.0,52.0,5.0,11.0,12.0,5.0,0.11363636363636363,0.17857142857142858,17.0,8.0,4.0,8.0,4.0,6.0,,2.0,16.0,2.0,2.0,8.0,2.0,16.0,16.0,1.0,8.0,6.0,1.0,3.0,13.0,,,1.0,,0.5,0.5333333333333333,0.64,0.6666666666666666,0.5,0.7,0.6666666666666666,0.04,0.09090909090909091,0.3,0.6666666666666666,,0.3333333333333333,0.42857142857142855,0.7272727272727273,0.8,0.75,0.1951219512195122,0.5,0.5,0.25,0.6666666666666666,0.6666666666666666,0.14634146341463414,0.4,,0.14285714285714285,0.75,,,,,,,1.0,4.0,0.3333333333333333,0.5,,,,,1.0,2.0,1.0,,0.6666666666666666,,0.25,1.0,1.0,1.0,2.0,,,2.0,3.0,1.0,3.0,0.5,,1.0,0.5,1.0,1.0,2.0,,2.0,2.0,0.5,,,,,,,1.0,,,2.0,,,,,,,,1.0,1.0,0.05555555555555555,,,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203486-203900-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mason Plumlee, Markel Brown, Joe Johnson","Jack, Bogdanovic, Plumlee, Brown, Johnson",101127-202711-203486-203900-2207,BKN,697.0,3,12.0,,24.0,24.0,,3.0,48.0,10.0,3.0,,2.0,3.0,6.0,,,15.0,4.0,8.0,27.0,4.0,,,,,12.0,6.0,3.0,4.0,7.0,3.0,18.0,4.0,3.0,8.0,5.0,13.0,1.0,1.0,2.0,,4.0,,6.0,23.0,,,1.0,0.5,,0.5,0.5217391304347826,,0.54,,0.34782608695652173,0.5,0.42857142857142855,0.4444444444444444,0.6,0.38461538461538464,,1.0,99.16786226685795,13.833333333333334,15.208333333333334,13.375,13.958333333333334,0.43478260869565216,0.08695652173913043,0.2608695652173913,0.5,0.5,1.0,0.75,,,,0.782608695652174,0.5,0.5480021739130435,0.5610333333333334,,,4.673333333333333,25.075,,3.0,27.0,,6.0,6.0,4.0,0.16,0.23529411764705882,,5.0,1.0,3.0,,2.0,,,6.0,2.0,,4.0,,6.0,6.0,,3.0,2.0,1.0,1.0,6.0,,,1.0,,0.5,0.75,0.4,0.5,,0.5,0.5,,,0.25,0.8,,0.4,,0.5,0.5,0.4,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,0.08695652173913043,,,0.14814814814814814,0.3333333333333333,,,1.0,,,1.0,3.0,2.0,1.0,1.0,0.5,0.5,1.0,,,2.0,2.0,,1.0,,,2.0,,,4.0,,,2.0,1.0,1.0,1.0,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,0.15384615384615385,,,,,,,1.0,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203486-203928-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mason Plumlee, Cory Jefferson, Joe Johnson","Jack, Bogdanovic, Plumlee, Jefferson, Johnson",101127-202711-203486-203928-2207,BKN,1179.0,7,20.0,-9.0,37.0,33.0,2.0,5.0,70.0,12.0,4.0,,8.0,1.0,7.0,,,25.0,1.0,8.0,28.0,5.0,1.0,,,2.0,3.0,7.0,1.0,1.0,7.0,1.0,15.0,4.0,7.0,11.0,6.0,17.0,4.0,2.0,1.0,,3.0,,8.0,28.0,2.0,2.0,1.0,0.125,,0.125,0.2878787878787879,1.0,0.3684210526315789,1.0,0.24242424242424243,0.3333333333333333,0.5384615384615384,0.23529411764705882,0.5,0.25,,,85.49618320610688,15.64864864864865,18.181818181818183,15.0,16.09090909090909,0.36363636363636365,0.24242424242424243,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,,,0.6060606060606061,0.14285714285714285,0.48056363636363636,0.55625,0.3068,0.07142857142857142,9.184,25.1625,0.05405405405405406,9.0,37.0,,8.0,11.0,6.0,0.15789473684210525,0.2,1.0,4.0,3.0,5.0,1.0,1.0,,1.0,8.0,,1.0,,1.0,12.0,4.0,,6.0,4.0,1.0,2.0,2.0,,1.0,,,0.75,0.75,0.32,,1.0,,,,,0.2857142857142857,0.375,,0.375,1.0,0.3333333333333333,0.3333333333333333,1.0,0.15151515151515152,0.6,0.6,0.3333333333333333,0.125,0.125,0.030303030303030304,0.16666666666666666,,,0.3333333333333333,,,,,,,3.0,1.0,0.42857142857142855,0.4,,,,,1.0,1.0,2.0,,1.0,0.5,1.0,,,,,,,1.0,3.0,3.0,3.0,,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203486-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mason Plumlee, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Plumlee, Johnson, Garnett",101127-202711-203486-2207-708,BKN,4660.0,8,78.0,21.0,143.0,143.0,20.0,14.0,286.0,36.0,9.0,6.0,29.0,16.0,30.0,1.0,4.0,82.0,22.0,41.0,177.0,11.0,12.0,1.0,5.0,19.0,63.0,29.0,16.0,21.0,43.0,15.0,107.0,11.0,34.0,47.0,17.0,64.0,13.0,8.0,19.0,10.0,28.0,1.0,18.0,150.0,19.0,20.0,0.9545454545454546,0.5365853658536586,0.2,0.55,0.6260162601626016,0.3235294117647059,0.6567164179104478,0.4523809523809524,0.3333333333333333,0.6785714285714286,0.7727272727272727,0.2894736842105263,0.7719298245614035,0.30357142857142855,0.26666666666666666,0.7894736842105263,88.37768240343347,16.174825174825173,16.412587412587413,15.51048951048951,15.538461538461538,0.2926829268292683,0.23577235772357724,0.24390243902439024,0.5333333333333333,0.5333333333333333,0.9375,0.6,0.35294117647058826,0.23529411764705882,0.25,0.6260162601626016,0.5517241379310345,0.5283389344262296,0.5572727272727273,0.497278125,0.10734463276836158,8.63170731707317,25.963414634146343,0.13986013986013987,23.0,156.0,8.0,35.0,29.0,11.0,0.09923664122137404,0.12359550561797752,17.0,21.0,9.0,17.0,14.0,11.0,1.0,3.0,44.0,8.0,4.0,27.0,4.0,44.0,44.0,7.0,22.0,12.0,4.0,6.0,12.0,1.0,,3.0,1.0,0.5,0.5789473684210527,0.5365853658536586,0.7272727272727273,0.3333333333333333,0.8333333333333334,0.84375,0.08536585365853659,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.4,0.7777777777777778,0.75,0.5833333333333334,0.7,0.5714285714285714,0.13821138211382114,0.5294117647058824,0.5625,0.4444444444444444,0.4827586206896552,0.4827586206896552,0.08943089430894309,0.2,0.058823529411764705,0.15254237288135594,0.3076923076923077,2.0,0.3333333333333333,6.0,,3.0,6.0,10.0,9.0,0.7692307692307693,0.6,0.5454545454545454,0.5454545454545454,1.0,,6.0,3.0,9.0,4.0,1.0,0.875,0.42857142857142855,8.0,2.0,3.0,12.0,,,4.0,3.0,3.0,3.0,0.75,,0.8888888888888888,0.6666666666666666,1.0,2.0,5.0,1.0,3.0,3.0,0.375,3.0,2.0,1.0,3.0,0.058823529411764705,1.0,,,3.0,,0.25,1.0,1.0,0.06666666666666667,1.0,1.0,,1.0,,,2.0,0.047619047619047616,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,1610612751,2015,2014-15,True
101127-202711-203508-203928-2207,1610612751,"Jarrett Jack, Bojan Bogdanovic, Sergey Karasev, Cory Jefferson, Joe Johnson","Jack, Bogdanovic, Karasev, Jefferson, Johnson",101127-202711-203508-203928-2207,BKN,215.0,1,4.0,-7.0,7.0,8.0,,1.0,15.0,4.0,2.0,,1.0,,1.0,,,5.0,,2.0,5.0,2.0,,,,,,1.0,,,,,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,,,,,,0.2857142857142857,,0.3125,,0.2857142857142857,1.0,1.0,0.6666666666666666,1.0,0.4,,,100.46511627906976,16.285714285714285,12.625,15.0,12.625,0.5714285714285714,0.14285714285714285,0.14285714285714285,,,,1.0,,,,0.8571428571428571,,0.5241928571428571,0.4249,,,6.14,23.85,,1.0,12.0,,2.0,2.0,1.0,0.125,0.16666666666666666,6.0,2.0,,,,1.0,,,2.0,1.0,,2.0,,,4.0,1.0,,,,,1.0,,,,,,,0.4,0.5,,0.5,0.5,0.2,0.25,,1.0,,1.0,,0.5,0.6666666666666666,,,,,,,,0.14285714285714285,,,0.4,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203508-203928-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Sergey Karasev, Cory Jefferson, Kevin Garnett","Jack, Bogdanovic, Karasev, Jefferson, Garnett",101127-202711-203508-203928-708,BKN,213.0,1,4.0,2.0,7.0,7.0,3.0,,14.0,1.0,,1.0,1.0,,1.0,,,4.0,,1.0,6.0,,2.0,,,4.0,,1.0,,,1.0,,2.0,,3.0,4.0,,4.0,1.0,,1.0,,2.0,1.0,3.0,6.0,4.0,3.0,,,,,0.6,1.0,0.6,1.0,0.2,0.5,0.75,,0.6666666666666666,,,1.0,94.64788732394366,15.428571428571429,15.0,15.428571428571429,12.857142857142858,0.2,0.2,0.2,,,,,0.5,,,0.4,,0.42930999999999997,,0.4428,0.6666666666666666,9.075,25.2,0.42857142857142855,,4.0,,3.0,,,,,2.0,1.0,2.0,2.0,,,,,3.0,,,,2.0,2.0,4.0,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.75,,1.0,,,,,,,,1.0,,1.0,1.0,,0.4,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203508-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Sergey Karasev, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Karasev, Johnson, Garnett",101127-202711-203508-2207-708,BKN,2.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203928-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Cory Jefferson, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Jefferson, Johnson, Garnett",101127-202711-203928-2207-708,BKN,173.0,1,3.0,2.0,7.0,6.0,,2.0,13.0,2.0,1.0,,2.0,,1.0,,,4.0,1.0,2.0,5.0,2.0,,,,,3.0,1.0,,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,3.0,2.0,,1.0,,1.0,,,5.0,,,1.0,0.5,,0.5,0.25,,0.35714285714285715,,0.3333333333333333,1.0,1.0,0.25,1.0,0.2,,,108.20809248554913,13.142857142857142,13.5,10.428571428571429,13.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,0.5,,,,0.6666666666666666,,0.523925,0.43035,,,10.325,24.35,,2.0,3.0,,1.0,2.0,1.0,0.14285714285714285,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202721-203141-203486-2207,1610612751,"Jarrett Jack, Darius Morris, Mirza Teletovic, Mason Plumlee, Joe Johnson","Jack, Morris, Teletovic, Plumlee, Johnson",101127-202721-203141-203486-2207,BKN,55.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,52.36363636363637,37.0,18.0,37.0,18.0,,,0.5,,,,,,0.5,,0.5,,0.4836,,0.4836,1.0,12.8,24.4,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203141-203268-203486-203928,1610612751,"Jarrett Jack, Mirza Teletovic, Jorge Gutierrez, Mason Plumlee, Cory Jefferson","Jack, Teletovic, Gutierrez, Plumlee, Jefferson",101127-203141-203268-203486-203928,BKN,6.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
