EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,SecondChanceAtRimFGM,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,OffShortMidRangeReboundPct,HeaveAttempts,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Technical Free Throw Trips,ShortMidRangeAssists,DefensiveGoaltends,ShortMidRangePctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1802-1897-1903-2422-949,1610612758,"Brad Miller, Metta World Peace, Kenny Thomas, John Salmons, Shareef Abdur-Rahim","Miller, World Peace, Thomas, Salmons, Abdur-Rahim",1802-1897-1903-2422-949,SAC,210.0,1,4.0,2.0,6.0,5.0,1.0,11.0,1.0,,1.0,3.0,,,3.0,5.0,,3.0,9.0,7.0,,6.0,,,1.0,,1.0,2.0,1.0,3.0,,,1.0,,1.0,,1.0,1.0,,,3.0,,1.0,7.0,0.6,0.6,0.6666666666666666,,,0.5,0.5,,,0.5,0.5,,,,0.5,,75.42857142857143,18.166666666666668,20.2,15.166666666666666,19.2,0.2,0.2,,,0.6,,,0.2,0.37446,0.4989,0.16666666666666666,0.16666666666666666,12.440000000000001,,6.0,1.0,1.0,1.0,3.0,5.0,3.0,9.0,1.0,,9.0,6.0,,0.6,0.6,0.6666666666666666,,1.0,1.0,0.2,1.0,0.37446,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-200763-200818-2422,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, Justin Williams, John Salmons","Miller, World Peace, Douby, Williams, Salmons",1802-1897-200763-200818-2422,SAC,80.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,1.0,,,,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,2.0,,,0.5,,,,,,,,,,,,,,54.0,20.0,40.0,20.0,36.0,,,,,1.0,,,,0.4118,,0.5,0.5,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-200763-2422-2755,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, John Salmons, Kevin Martin","Miller, World Peace, Douby, Salmons, Martin",1802-1897-200763-2422-2755,SAC,146.0,1,2.0,1.0,4.0,4.0,1.0,8.0,,,,2.0,2.0,,,2.0,3.0,,3.0,2.0,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,,,,,,,,0.3,0.3,0.6,,1.0,0.5,1.0,,1.0,0.25,,,1.0,,,78.9041095890411,17.0,19.5,14.5,19.5,,,,,0.4,0.4,,0.6,0.47356999999999994,0.47895,,,18.85,24.53333333333333,4.0,,,,,2.0,,3.0,,,3.0,4.0,,,0.3,0.3,1.0,,,,,0.47356999999999994,1.0,1.0,,,,1.0,1.0,,3.0,,,1.0,,,3.0,,,,,,,,,,,,0.2,,0.2,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,2.0,1.0,,3.0,3.0,,1.0,,,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,1.5,1.5,0.5,,,,,,0.4,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-200763-2422-722,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, John Salmons, Corliss Williamson","Miller, World Peace, Douby, Salmons, Williamson",1802-1897-200763-2422-722,SAC,251.0,1,4.0,2.0,7.0,6.0,2.0,13.0,,,1.0,,4.0,1.0,,1.0,6.0,,9.0,7.0,1.0,,4.0,2.0,,,3.0,3.0,2.0,5.0,,,2.0,,2.0,1.0,,,,2.0,,,,6.0,,0.6428571428571429,0.6428571428571429,0.8571428571428571,,1.0,,,0.6666666666666666,1.0,0.5,,1.0,1.0,1.0,,74.5816733067729,22.428571428571427,15.666666666666666,18.428571428571427,15.666666666666666,,0.14285714285714285,,,,0.5714285714285714,1.0,0.8571428571428571,0.5218071428571428,0.56595,,,6.3,24.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,9.0,,,,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,3.0,,3.0,9.0,2.0,3.0,2.0,1.0,,,,1.0,,,1.0,0.5,0.5,,1.5,1.5,,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.3333333333333333,1.0,,,,,1.0,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-200763-2422-949,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, John Salmons, Shareef Abdur-Rahim","Miller, World Peace, Douby, Salmons, Abdur-Rahim",1802-1897-200763-2422-949,SAC,134.0,1,2.0,3.0,4.0,4.0,,8.0,1.0,,1.0,,,,1.0,2.0,,2.0,4.0,1.0,,2.0,,,,,2.0,2.0,,2.0,1.0,,,,1.0,,1.0,1.0,,2.0,3.0,1.0,2.0,4.0,0.5,0.5,0.6666666666666666,,1.0,1.0,,,,0.6666666666666666,,,,,1.0,,85.97014925373134,14.25,19.25,14.25,16.5,0.5,0.5,,,,,,0.5,0.5625,,0.6666666666666666,0.6666666666666666,2.45,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-200818-2422-2755,1610612758,"Brad Miller, Metta World Peace, Justin Williams, John Salmons, Kevin Martin","Miller, World Peace, Williams, Salmons, Martin",1802-1897-200818-2422-2755,SAC,11.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,261.8181818181818,11.0,,11.0,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,1.0,2.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-2078-2422-2755,1610612758,"Brad Miller, Metta World Peace, Jason Hart, John Salmons, Kevin Martin","Miller, World Peace, Hart, Salmons, Martin",1802-1897-2078-2422-2755,SAC,281.0,2,5.0,-3.0,9.0,9.0,2.0,18.0,2.0,1.0,2.0,3.0,,,3.0,7.0,1.0,3.0,12.0,15.0,,,,,2.0,,1.0,1.0,2.0,3.0,,,1.0,,1.0,,4.0,4.0,,4.0,5.0,1.0,2.0,10.0,0.42857142857142855,0.5625,0.6,0.125,,1.0,0.5,,,1.0,0.5,,,,1.0,,92.24199288256227,18.11111111111111,13.11111111111111,17.0,13.11111111111111,0.25,0.25,0.5,0.5,0.375,,,0.375,0.4452625,0.46745,0.2222222222222222,0.25,10.5,23.0,9.0,1.0,1.0,2.0,3.0,7.0,3.0,12.0,1.0,1.0,12.0,9.0,1.0,0.42857142857142855,0.5625,0.6,,0.5,0.5,0.25,0.5,0.4452625,1.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,4.0,1.0,1.0,9.0,,,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,0.125,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,3.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,0.5,,,0.16666666666666666,1.0,,,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-2422-2755-722,1610612758,"Brad Miller, Metta World Peace, John Salmons, Kevin Martin, Corliss Williamson","Miller, World Peace, Salmons, Martin, Williamson",1802-1897-2422-2755-722,SAC,984.0,10,16.0,5.0,33.0,31.0,6.0,64.0,10.0,2.0,4.0,10.0,3.0,2.0,12.0,24.0,6.0,10.0,43.0,38.0,2.0,12.0,3.0,2.0,3.0,2.0,4.0,6.0,6.0,12.0,3.0,,,1.0,3.0,,3.0,6.0,,8.0,12.0,1.0,5.0,38.0,0.5,0.55,0.6,0.2,1.0,0.5,0.2727272727272727,1.0,0.6666666666666666,0.6,0.35714285714285715,0.5,0.5,0.3333333333333333,0.6666666666666666,,93.65853658536587,16.606060606060606,14.064516129032258,15.909090909090908,13.516129032258064,0.3333333333333333,0.13333333333333333,0.5,0.5,0.3333333333333333,0.1,0.5,0.5333333333333333,0.48378166666666667,0.5555666666666667,0.14705882352941177,0.17857142857142858,9.495833333333334,23.95,11.0,8.0,4.0,6.0,4.0,10.0,3.0,11.0,,1.0,11.0,11.0,1.0,0.4,0.3076923076923077,0.39285714285714285,1.0,0.8,1.0,0.46153846153846156,0.6666666666666666,0.48883461538461537,0.2558139534883721,0.3333333333333333,22.0,1.0,2.0,3.0,1.0,2.0,3.0,12.0,6.0,9.0,4.0,2.0,21.0,,2.0,3.0,0.5,0.5,,1.0,0.5,0.2,0.2,1.0,0.1,0.25,0.07692307692307693,,,,,,,0.5,,2.0,1.0,0.08333333333333333,,,,1.0,2.0,3.0,,5.0,9.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,0.5,0.5,,0.375,0.5,0.2857142857142857,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,0.3333333333333333,0.11627906976744186,2.0,,,,,1.0,,,2.0,,0.5,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,2.0,,,1.0,,,,,0.5,1.0,,,1.0,,,,1.0,,0.5,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1897-2422-2755-949,1610612758,"Brad Miller, Metta World Peace, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Miller, World Peace, Salmons, Martin, Abdur-Rahim",1802-1897-2422-2755-949,SAC,1345.0,9,22.0,3.0,42.0,45.0,1.0,87.0,12.0,7.0,7.0,12.0,3.0,,17.0,31.0,4.0,9.0,52.0,49.0,,14.0,3.0,,1.0,2.0,8.0,12.0,1.0,13.0,1.0,1.0,3.0,1.0,4.0,,7.0,15.0,,7.0,9.0,1.0,3.0,52.0,0.5483870967741935,0.6142857142857143,0.6666666666666666,0.11428571428571428,0.25,0.8,0.07692307692307693,0.5,,0.7142857142857143,0.07142857142857142,,,1.0,0.7142857142857143,0.5,93.1449814126394,15.261904761904763,15.644444444444444,14.80952380952381,15.155555555555555,0.34285714285714286,0.2,1.0,1.0,0.34285714285714286,0.08571428571428572,,0.45714285714285713,0.47876571428571424,0.3682,0.08108108108108109,0.09090909090909091,9.019354838709678,24.0,14.0,8.0,1.0,4.0,5.0,9.0,4.0,17.0,2.0,2.0,17.0,14.0,2.0,0.5555555555555556,0.65,0.7083333333333334,0.5,0.6666666666666666,0.7272727272727273,0.4,0.25,0.45047499999999996,0.3269230769230769,0.3333333333333333,27.0,,2.0,1.0,,1.0,1.0,20.0,10.0,12.0,4.0,2.0,26.0,2.0,,6.0,0.5882352941176471,0.5882352941176471,1.0,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.02857142857142857,,,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.03225806451612903,,,,3.0,1.0,3.0,,,6.0,3.0,2.0,2.0,,3.0,1.0,2.0,,1.0,,0.6666666666666666,0.75,0.75,,,,0.1,,1.0,1.0,0.6666666666666666,,0.1,1.0,,,,,,1.0,,1.0,,,,,1.0,0.08333333333333333,,,,,,,,1.0,,,,,3.0,,,,,,,,,4.0,,0.5714285714285714,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-1903-200763-2422-2755,1610612758,"Brad Miller, Kenny Thomas, Quincy Douby, John Salmons, Kevin Martin","Miller, Thomas, Douby, Salmons, Martin",1802-1903-200763-2422-2755,SAC,98.0,1,2.0,-1.0,3.0,3.0,1.0,6.0,,,1.0,2.0,,,,3.0,,1.0,1.0,2.0,,,,,,,2.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,0.125,,,0.5,,,,0.5,,,,0.6666666666666666,,,88.16326530612245,16.666666666666668,16.0,12.666666666666666,15.666666666666666,,0.3333333333333333,,,0.6666666666666666,,,,0.3167666666666667,0.3468,0.25,0.25,19.033333333333335,,2.0,,,,,2.0,,,,,,2.0,,,,,,,,,,0.28245,,0.6666666666666666,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1610612758,2007,2006-07,True
1802-200763-2422-2755-722,1610612758,"Brad Miller, Quincy Douby, John Salmons, Kevin Martin, Corliss Williamson","Miller, Douby, Salmons, Martin, Williamson",1802-200763-2422-2755-722,SAC,28.0,1,,2.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,102.85714285714286,4.0,24.0,4.0,24.0,1.0,,,,,,,1.0,0.8279,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-200763-2422-2755-949,1610612758,"Brad Miller, Quincy Douby, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Miller, Douby, Salmons, Martin, Abdur-Rahim",1802-200763-2422-2755-949,SAC,412.0,3,7.0,3.0,13.0,11.0,2.0,24.0,5.0,2.0,2.0,2.0,2.0,,4.0,9.0,3.0,5.0,13.0,10.0,,,2.0,1.0,2.0,1.0,2.0,3.0,3.0,6.0,,,,,,,2.0,4.0,,4.0,7.0,1.0,3.0,11.0,0.4444444444444444,0.3333333333333333,0.43333333333333335,0.25,,0.3333333333333333,0.4,1.0,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,,0.25,,,83.88349514563107,13.76923076923077,21.181818181818183,13.0,19.727272727272727,0.4166666666666667,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.5021583333333334,0.46665,0.21428571428571427,0.2727272727272727,5.711111111111111,25.433333333333334,1.0,2.0,,,,,2.0,2.0,,1.0,2.0,1.0,1.0,,,0.5,1.0,0.4,0.6666666666666666,,,0.51915,0.15384615384615385,0.07692307692307693,,1.0,,1.0,1.0,2.0,1.0,8.0,4.0,4.0,2.0,,8.0,,,,1.0,1.0,,1.0,1.0,,,,0.08333333333333333,0.5,1.0,,,3.0,2.0,3.0,,0.5,,2.0,1.0,0.2222222222222222,,1.0,,,,,,2.0,,,,,,2.0,2.0,,,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,0.15384615384615385,,,,,,,,,,,,,0.4,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1802-2078-2422-2755-949,1610612758,"Brad Miller, Jason Hart, John Salmons, Kevin Martin, Shareef Abdur-Rahim","Miller, Hart, Salmons, Martin, Abdur-Rahim",1802-2078-2422-2755-949,SAC,204.0,1,3.0,-1.0,7.0,8.0,,15.0,,1.0,1.0,2.0,3.0,,1.0,3.0,3.0,1.0,3.0,4.0,,,3.0,,,,4.0,4.0,,4.0,1.0,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.16666666666666666,0.25,0.5,1.0,1.0,,,,1.0,,,,1.0,1.0,,105.88235294117648,14.285714285714286,13.0,14.285714285714286,13.0,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,,0.5,0.4749583333333333,,0.16666666666666666,0.3333333333333333,13.166666666666666,25.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1897-1903-200763-2422-722,1610612758,"Metta World Peace, Kenny Thomas, Quincy Douby, John Salmons, Corliss Williamson","World Peace, Thomas, Douby, Salmons, Williamson",1897-1903-200763-2422-722,SAC,325.0,2,5.0,4.0,10.0,10.0,2.0,20.0,3.0,,4.0,1.0,1.0,,3.0,8.0,2.0,2.0,11.0,7.0,,2.0,1.0,,2.0,1.0,5.0,6.0,2.0,8.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,7.0,0.375,0.45,0.5,0.2,,0.8333333333333334,0.4,1.0,,0.8571428571428571,0.3333333333333333,,,1.0,0.6666666666666666,,88.61538461538461,13.0,19.5,12.8,18.2,0.3,0.4,,,0.1,0.1,,0.5,0.503925,0.5491,0.09090909090909091,0.1111111111111111,6.7375,24.3,,3.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,4.0,2.0,2.0,2.0,,4.0,,,,0.6666666666666666,1.0,,,0.6666666666666666,,,,0.1,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,4.0,,1.0,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,0.36363636363636365,,,,,,,,2.0,,,,,,,,,,,,,,2.0,0.5,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1897-1903-200763-2422-949,1610612758,"Metta World Peace, Kenny Thomas, Quincy Douby, John Salmons, Shareef Abdur-Rahim","World Peace, Thomas, Douby, Salmons, Abdur-Rahim",1897-1903-200763-2422-949,SAC,93.0,1,2.0,2.0,3.0,2.0,2.0,5.0,1.0,,2.0,,,,1.0,3.0,,2.0,4.0,2.0,,2.0,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,2.0,3.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,1.0,,,77.41935483870968,14.333333333333334,25.0,14.0,19.5,0.3333333333333333,0.6666666666666666,,,,,,0.3333333333333333,0.4408,0.6042,0.5,0.5,8.466666666666667,,2.0,1.0,,,,1.0,2.0,2.0,,,2.0,2.0,,,,0.5,,1.0,1.0,,,0.3828,0.5,0.6666666666666666,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,4.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
1897-1903-2422-2755-722,1610612758,"Metta World Peace, Kenny Thomas, John Salmons, Kevin Martin, Corliss Williamson","World Peace, Thomas, Salmons, Martin, Williamson",1897-1903-2422-2755-722,SAC,512.0,4,9.0,-2.0,15.0,16.0,1.0,31.0,2.0,1.0,1.0,4.0,4.0,,4.0,7.0,5.0,2.0,16.0,18.0,,6.0,4.0,,1.0,2.0,4.0,7.0,1.0,8.0,1.0,,2.0,1.0,3.0,,5.0,8.0,2.0,3.0,3.0,1.0,2.0,16.0,0.5714285714285714,0.5833333333333334,0.6153846153846154,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.16666666666666666,0.5,,1.0,0.5,,87.1875,16.133333333333333,16.875,16.0,16.5,0.16666666666666666,0.08333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5833333333333334,0.4673333333333333,0.5815,0.15384615384615385,0.25,13.228571428571428,25.04,3.0,,,,,,,3.0,1.0,,3.0,3.0,,,0.75,0.75,1.0,,,,,0.524475,0.1875,0.2,7.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,5.0,1.0,,,0.25,0.25,1.0,,,0.75,0.75,0.3333333333333333,0.08333333333333333,1.0,0.5,,,2.0,1.0,2.0,1.0,0.5,0.5,,,,,,,1.0,1.0,2.0,,,3.0,1.0,1.0,,1.0,,,,,,1.0,0.5,0.4,0.4,,,,,0.16666666666666666,0.25,0.25,,,0.5,0.25,,1.0,,,1.0,,,1.0,,1.0,,,0.5,,1.0,1.0,1.0,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2007,2006-07,True
