EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,ShortMidRangeAssists,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyFG2M,PenaltyFg2Pct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls,DefensiveGoaltends,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceFtPoints,2pt And 1 Free Throw Trips,Loose Ball Fouls,SecondChanceCorner3FGA,PenaltyFtPoints,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceCorner3Frequency,SelfOReb,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1885-2254-258-902-961,1610612748,"Lamar Odom, Loren Woods, Brian Grant, Bimbo Coles, John Wallace","Odom, Woods, Grant, Coles, Wallace",1885-2254-258-902-961,MIA,212.0,1,4.0,6.0,6.0,6.0,,1.0,12.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,4.0,5.0,,,10.0,4.0,1.0,1.0,,,2.0,2.0,6.0,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,4.0,4.0,1.0,5.0,1.0,1.0,,,,,,8.0,,0.25,0.3333333333333333,,,,,0.8,1.0,0.8,1.0,0.8333333333333334,1.0,,,,0.8,1.0,,0.8,1.0,,1.0,,1.0,0.6666666666666666,,81.50943396226415,,14.833333333333334,20.5,14.5,20.0,0.2,1.0,1.0,,0.4,1.0,1.0,0.4,,,,,1.0,1.0,,,,0.2,,0.42401999999999995,0.5522,0.2,12.379999999999999,,2.0,,,,,2.0,1.0,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-238-2406-2548-2617,1610612748,"Lamar Odom, Tyrone Hill, Caron Butler, Dwyane Wade, Udonis Haslem","Odom, Hill, Butler, Wade, Haslem",1885-238-2406-2548-2617,MIA,197.0,2,3.0,-5.0,7.0,7.0,7.0,2.0,14.0,1.0,3.0,1.0,2.0,1.0,2.0,,,1.0,,,2.0,5.0,,1.0,4.0,9.0,1.0,2.0,,,2.0,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,,,,,2.0,1.0,0.5,0.5,,,,,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,0.5,0.16666666666666666,0.2,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.25,,,,,1.0,1.0,102.33502538071066,,14.285714285714286,13.857142857142858,12.857142857142858,13.857142857142858,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,1.0,0.5,,,,0.6666666666666666,,0.48715833333333336,0.4921,0.5,5.82,25.3,,1.0,,,,2.0,1.0,,,,,,1.0,0.14285714285714285,0.16666666666666666,3.0,,,1.0,1.0,3.0,0.42857142857142855,1.0,,,,3.0,,,4.0,,,,,,,4.0,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,0.4143666666666667,1.0,2.0,0.6666666666666666,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-238-2406-2548-961,1610612748,"Lamar Odom, Tyrone Hill, Caron Butler, Dwyane Wade, John Wallace","Odom, Hill, Butler, Wade, Wallace",1885-238-2406-2548-961,MIA,169.0,1,3.0,9.0,6.0,6.0,6.0,1.0,12.0,3.0,3.0,,,,,2.0,,,,,4.0,5.0,,,12.0,3.0,1.0,1.0,,,2.0,,8.0,,,2.0,,,,,,,,,,1.0,1.0,3.0,5.0,1.0,6.0,,,3.0,,,,,10.0,1.0,,,,,,,0.8,1.0,0.8,1.0,0.8571428571428571,1.0,,,,0.75,1.0,1.0,0.8,1.0,,1.0,,1.0,0.6666666666666666,1.0,102.24852071005917,,10.166666666666666,18.0,9.833333333333334,18.0,0.6,1.0,1.0,,,,,0.4,,,,,,,,,,0.6,,0.51722,0.4274,0.16666666666666666,7.06,,4.0,,,,,6.0,4.0,,,,,,,0.5714285714285714,0.5714285714285714,6.0,,,,1.0,6.0,1.0,3.0,1.0,,,5.0,,,12.0,,1.0,,,,,12.0,,0.8,0.8571428571428571,1.0,0.5,0.5,,0.6,,,0.51722,1.0,4.0,0.8,,,,,,,,,,,,,,,,3.0,1.0,,2.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-2406-2446-2548-258,1610612748,"Lamar Odom, Caron Butler, Rasual Butler, Dwyane Wade, Brian Grant","Odom, Butler, Butler, Wade, Grant",1885-2406-2446-2548-258,MIA,45.0,1,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,45.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-2406-2446-258-2617,1610612748,"Lamar Odom, Caron Butler, Rasual Butler, Brian Grant, Udonis Haslem","Odom, Butler, Butler, Grant, Haslem",1885-2406-2446-258-2617,MIA,124.0,1,2.0,2.0,3.0,3.0,,1.0,6.0,,1.0,,,,1.0,3.0,,,,,1.0,5.0,,,2.0,,,1.0,,,,2.0,,,,,,,,1.0,,1.0,,,2.0,2.0,,3.0,3.0,2.0,5.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,0.2,,0.2,,0.2,,,,,1.0,0.5,,1.0,0.5,1.0,,1.0,1.0,,,69.6774193548387,1.0,22.0,19.333333333333332,19.333333333333332,19.333333333333332,0.2,,,,0.2,,,0.6,,,,,,,,,,0.2,,0.43124,0.41,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-2406-2446-902-955,1610612748,"Lamar Odom, Caron Butler, Rasual Butler, Bimbo Coles, Samaki Walker","Odom, Butler, Butler, Coles, Walker",1885-2406-2446-902-955,MIA,150.0,1,2.0,,5.0,5.0,,,10.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,3.0,,,3.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.375,,,,,1.0,,1.0,1.0,,,,,1.0,,,96.0,1.0,15.8,14.2,15.8,14.2,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.3966,,,8.366666666666667,,1.0,,,,,2.0,1.0,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-2406-2548-258-2617,1610612748,"Lamar Odom, Caron Butler, Dwyane Wade, Brian Grant, Udonis Haslem","Odom, Butler, Wade, Grant, Haslem",1885-2406-2548-258-2617,MIA,658.0,5,11.0,-9.0,19.0,22.0,7.0,5.0,41.0,6.0,10.0,3.0,4.0,2.0,3.0,5.0,,1.0,,,8.0,18.0,,1.0,18.0,27.0,3.0,5.0,,,6.0,4.0,12.0,,,4.0,1.0,,1.0,2.0,,2.0,,2.0,4.0,5.0,1.0,1.0,4.0,6.0,10.0,2.0,5.0,5.0,1.0,1.0,1.0,,12.0,1.0,0.25,0.3333333333333333,,,,,0.4444444444444444,0.6,0.42105263157894735,0.6,0.45,0.6,0.05263157894736842,0.05555555555555555,0.1,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.75,0.4,,1.0,,0.5,89.72644376899696,,17.210526315789473,15.045454545454545,15.31578947368421,14.181818181818182,0.5263157894736842,0.6,0.6666666666666666,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.2631578947368421,0.05263157894736842,,,,0.8,0.75,,,,0.5789473684210527,,0.49244736842105263,0.534175,0.3333333333333333,6.75,25.0,2.0,,1.0,3.0,2.0,2.0,1.0,,,0.6,1.0,1.0,,0.05,0.05263157894736842,5.0,3.0,2.0,2.0,4.0,5.0,0.2631578947368421,3.0,,,,6.0,,,2.0,,2.0,1.0,1.0,,,2.0,,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,,,0.47881666666666667,0.1111111111111111,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,2.0,,,1.0,,,1.0,,,,0.1,,,,,,,,,,0.3333333333333333,,,,,,,,,,1610612748,2004,2003-04,False
1885-2406-2548-258-961,1610612748,"Lamar Odom, Caron Butler, Dwyane Wade, Brian Grant, John Wallace","Odom, Butler, Wade, Grant, Wallace",1885-2406-2548-258-961,MIA,415.0,3,7.0,-1.0,12.0,12.0,8.0,1.0,24.0,3.0,5.0,1.0,1.0,2.0,3.0,2.0,,,,,5.0,10.0,,,10.0,11.0,1.0,1.0,,,2.0,6.0,4.0,,,,,,1.0,3.0,,3.0,,2.0,6.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,8.0,1.0,0.6,0.6,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,0.1,,0.8,0.2,1.0,0.8333333333333334,0.2,,0.5,1.0,1.0,0.5,,83.27710843373494,1.0,17.0,17.583333333333332,15.666666666666666,16.166666666666668,0.5,0.6,0.6,0.6666666666666666,0.3,0.6666666666666666,1.0,0.2,,,,,1.0,1.0,,,,0.5,,0.50888,0.563,0.2,5.8,,,1.0,,2.0,,,,,0.3333333333333333,0.6666666666666666,,,0.5,,,3.0,1.0,1.0,2.0,,3.0,0.25,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,0.4508,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2004,2003-04,False
1885-2406-258-2617-902,1610612748,"Lamar Odom, Caron Butler, Brian Grant, Udonis Haslem, Bimbo Coles","Odom, Butler, Grant, Haslem, Coles",1885-2406-258-2617-902,MIA,241.0,3,4.0,1.0,6.0,6.0,1.0,2.0,12.0,1.0,2.0,,1.0,,1.0,2.0,,,,,2.0,5.0,,,7.0,6.0,,1.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,4.0,,,,,7.0,,0.5,0.5,,,,,0.4,,0.4,,0.5,,,0.2,0.5,0.6666666666666666,0.3333333333333333,1.0,0.75,0.3333333333333333,,1.0,,1.0,0.5,1.0,71.70124481327801,,20.0,20.166666666666668,15.833333333333334,20.166666666666668,0.4,0.5,1.0,1.0,0.2,,,0.4,,,,,1.0,,,,,0.4,,0.44114000000000003,0.562,,8.26,,3.0,,,,,5.0,2.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,2.0,,,,1.0,2.0,0.3333333333333333,,1.0,,,1.0,,,2.0,,,,,,,2.0,,,0.5,,0.5,0.5,,,,,0.2508,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1610612748,2004,2003-04,False
1885-2446-258-2617-902,1610612748,"Lamar Odom, Rasual Butler, Brian Grant, Udonis Haslem, Bimbo Coles","Odom, Butler, Grant, Haslem, Coles",1885-2446-258-2617-902,MIA,114.0,1,2.0,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,6.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,,,,,,,1.0,,1.0,,0.75,,,,,0.5,,,0.5,,,,1.0,,,,101.05263157894737,1.0,13.5,15.0,13.5,14.25,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.5922,,,,,4.0,,,,,6.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,4.0,1.0,,,,4.0,1.0,1.0,,,,1.0,,,6.0,,,1.0,,,,6.0,,1.0,0.75,,,,,1.0,,,0.5922,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-2548-258-2617-902,1610612748,"Lamar Odom, Dwyane Wade, Brian Grant, Udonis Haslem, Bimbo Coles","Odom, Wade, Grant, Haslem, Coles",1885-2548-258-2617-902,MIA,235.0,1,4.0,1.0,7.0,7.0,5.0,1.0,14.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,3.0,5.0,1.0,1.0,10.0,9.0,,1.0,,,,4.0,2.0,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,2.0,1.0,,4.0,2.0,6.0,2.0,2.0,5.0,,,,,10.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,,0.75,,0.7142857142857143,,0.16666666666666666,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,85.7872340425532,,15.428571428571429,18.142857142857142,13.571428571428571,18.142857142857142,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.47951666666666665,0.5639,,8.620000000000001,25.3,1.0,,,,,2.0,1.0,,,,,,,0.14285714285714285,0.16666666666666666,2.0,1.0,1.0,1.0,4.0,2.0,0.2857142857142857,1.0,1.0,,,3.0,,,2.0,1.0,3.0,,,1.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.3333333333333333,,,0.42616666666666664,0.2,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-2548-258-902-955,1610612748,"Lamar Odom, Dwyane Wade, Brian Grant, Bimbo Coles, Samaki Walker","Odom, Wade, Grant, Coles, Walker",1885-2548-258-902-955,MIA,123.0,1,2.0,-3.0,3.0,3.0,,,6.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,3.0,6.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,70.2439024390244,,21.666666666666668,19.333333333333332,21.666666666666668,15.333333333333334,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3695,,,4.7,,1.0,,,,,2.0,1.0,,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1885-258-2617-902-961,1610612748,"Lamar Odom, Brian Grant, Udonis Haslem, Bimbo Coles, John Wallace","Odom, Grant, Haslem, Coles, Wallace",1885-258-2617-902-961,MIA,76.0,1,1.0,-1.0,2.0,1.0,,1.0,3.0,,,,,,1.0,1.0,,,,,1.0,2.0,,,2.0,3.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,,1.0,,,1.0,,,,,,,56.8421052631579,,27.0,22.0,19.0,22.0,,,,,0.5,,,0.5,,,,,,,,,,,,0.37155,0.3735,1.0,15.15,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1917-2124-224-2406-2548,1610612748,"Wang Zhi-zhi, Malik Allen, Eddie Jones, Caron Butler, Dwyane Wade","Zhi-zhi, Allen, Jones, Butler, Wade",1917-2124-224-2406-2548,MIA,176.0,1,3.0,1.0,5.0,5.0,,,10.0,1.0,2.0,,,,,1.0,,1.0,,,2.0,3.0,,1.0,6.0,5.0,,,,,,4.0,,,,,1.0,,1.0,2.0,,2.0,,1.0,4.0,,1.0,1.0,2.0,,2.0,,,,,,,,6.0,,1.0,1.0,,,,,0.6666666666666666,,0.5,,0.6,,0.25,0.3333333333333333,0.5,1.0,,0.5,0.6666666666666666,,,,,,1.0,0.5,81.81818181818183,,18.8,16.4,18.8,13.8,0.5,0.5,1.0,1.0,,,,0.25,0.25,,,,,,,,,0.75,,0.535675,,,5.1000000000000005,24.7,2.0,,,,,2.0,1.0,,,,,,,0.2,0.25,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1917-2124-2406-2446-902,1610612748,"Wang Zhi-zhi, Malik Allen, Caron Butler, Rasual Butler, Bimbo Coles","Zhi-zhi, Allen, Butler, Butler, Coles",1917-2124-2406-2446-902,MIA,120.0,1,2.0,-4.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,2.0,,1.0,2.0,6.0,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,2.0,2.0,,2.0,,1.0,2.0,,,,,2.0,2.0,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,,1.0,,,,,1.0,1.0,,120.0,,13.6,10.4,13.6,10.4,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.4733,,,3.6,24.7,,,,1.0,1.0,,,,,1.0,,,,,,5.0,,,1.0,,5.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,,,,,,,2.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.4733,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1917-2124-2406-2446-961,1610612748,"Wang Zhi-zhi, Malik Allen, Caron Butler, Rasual Butler, John Wallace","Zhi-zhi, Allen, Butler, Butler, Wallace",1917-2124-2406-2446-961,MIA,490.0,3,8.0,-8.0,21.0,20.0,15.0,1.0,41.0,1.0,2.0,,,2.0,2.0,8.0,,2.0,,,6.0,12.0,,2.0,12.0,20.0,,1.0,,,,8.0,4.0,,,,2.0,,1.0,4.0,,4.0,,1.0,8.0,,3.0,4.0,8.0,1.0,9.0,3.0,5.0,6.0,2.0,2.0,2.0,,12.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.42857142857142855,,0.42857142857142855,,0.14285714285714285,0.08333333333333333,0.5,0.4444444444444444,,0.6,0.5,0.125,,,0.3333333333333333,,0.75,0.5,120.48979591836735,,13.095238095238095,10.75,12.857142857142858,9.8,0.14285714285714285,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,0.5714285714285714,0.14285714285714285,,,,,,,,,0.2857142857142857,,0.4398464285714286,,,13.15,24.8,,,1.0,2.0,1.0,,,,,0.4,0.5,0.5,,,,3.0,1.0,1.0,,5.0,3.0,0.14285714285714285,,3.0,,1.0,2.0,,1.0,2.0,3.0,1.0,,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,1.0,,0.3333333333333333,,0.4133,0.16666666666666666,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
1917-2124-2406-2548-961,1610612748,"Wang Zhi-zhi, Malik Allen, Caron Butler, Dwyane Wade, John Wallace","Zhi-zhi, Allen, Butler, Wade, Wallace",1917-2124-2406-2548-961,MIA,100.0,1,2.0,,4.0,4.0,4.0,1.0,8.0,1.0,1.0,,,,,2.0,,,,,1.0,3.0,,,2.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,2.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,1.0,1.0,0.5,,0.5,,,,1.0,115.19999999999999,,14.25,10.75,10.5,10.75,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,,0.4693,0.3433,,13.133333333333333,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,4.0,,,1.0,,4.0,1.0,1.0,,,,3.0,,,2.0,,1.0,,,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.4693,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612748,2004,2003-04,False
1917-2124-2446-2617-902,1610612748,"Wang Zhi-zhi, Malik Allen, Rasual Butler, Udonis Haslem, Bimbo Coles","Zhi-zhi, Allen, Butler, Haslem, Coles",1917-2124-2446-2617-902,MIA,104.0,1,2.0,2.0,4.0,3.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,,,,,2.0,,,1.0,2.0,,2.0,2.0,,1.0,1.0,,,2.0,,2.0,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,0.5,1.0,0.25,1.0,0.25,1.0,0.5,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,1.0,1.0,96.92307692307692,,19.75,8.333333333333334,19.5,8.333333333333334,0.5,0.5,0.5,,,,,,0.5,,,,1.0,1.0,,,,1.0,,0.512225,0.5353,1.0,,24.65,,,,,,,,,,,,,,,,4.0,,,,,4.0,1.0,2.0,,,2.0,2.0,,2.0,2.0,,,,,,,2.0,,0.25,0.25,,,,,0.5,0.5,,0.512225,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2004,2003-04,False
