EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffRebounds,LostBallTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyArc3FGA,PenaltyArc3Frequency,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Steals,BadPassSteals,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallSteals,StepOutOfBoundsTurnovers,BlockedAtRim,BlockedLongMidRange,AtRimPctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1714-1884-2561-278-353,1610612740,"Robert Traylor, Baron Davis, David West, Stacey Augmon, Darrell Armstrong","Traylor, Davis, West, Augmon, Armstrong",1714-1884-2561-278-353,NOH,2492.0,13,42.0,-17.0,79.0,77.0,14.0,12.0,156.0,17.0,3.0,5.0,19.0,3.0,15.0,5.0,,18.0,51.0,16.0,22.0,76.0,93.0,4.0,9.0,3.0,15.0,24.0,12.0,12.0,16.0,2.0,36.0,7.0,10.0,4.0,21.0,39.0,5.0,3.0,12.0,,17.0,4.0,27.0,14.0,,58.0,15.0,14.0,0.6666666666666666,0.8571428571428571,0.35294117647058826,0.4444444444444444,0.40298507462686567,0.4583333333333333,0.47468354430379744,0.5357142857142857,0.23880597014925373,0.29411764705882354,1.0,0.4166666666666667,0.5833333333333334,0.4722222222222222,0.3333333333333333,0.5714285714285714,0.6,90.14446227929375,16.329113924050635,15.61038961038961,14.962025316455696,13.857142857142858,0.2537313432835821,0.2835820895522388,0.2631578947368421,0.29411764705882354,0.22388059701492538,0.2,0.2,0.6666666666666666,0.07462686567164178,0.25,,0.4925373134328358,0.4903753731343284,0.5364,0.17721518987341772,0.2222222222222222,0.19736842105263158,8.64313725490196,24.35625,0.17721518987341772,18.0,10.0,3.0,3.0,11.0,6.0,4.0,18.0,12.0,11.0,3.0,4.0,1.0,7.0,2.0,18.0,2.0,10.0,27.0,1.0,0.6666666666666666,0.375,0.375,0.6428571428571429,0.2,0.4186046511627907,,0.375,0.5882352941176471,0.7142857142857143,0.7,0.16417910447761194,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.23684210526315788,3.0,0.25,0.5,3.0,6.0,3.0,,4.0,8.0,1.0,4.0,8.0,5.0,3.0,16.0,3.0,2.0,1.0,6.0,2.0,1.0,5.0,2.0,5.0,4.0,0.3333333333333333,0.5,0.5833333333333334,0.09803921568627451,0.10526315789473684,0.48484848484848486,0.5714285714285714,0.4166666666666667,0.07894736842105263,0.8,0.6,0.6,1.0,0.5,0.5,,0.5237125,5.0,3.0,1.0,0.3333333333333333,2.0,1.0,2.0,1.0,0.17647058823529413,0.5,0.25,3.0,0.6,1.0,4.0,0.08333333333333333,3.0,0.25,1.0,,,1.0,2.0,5.0,,0.5,,1.0,1.0,,6.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-2561-278-469,1610612740,"Robert Traylor, Baron Davis, David West, Stacey Augmon, Jamal Mashburn","Traylor, Davis, West, Augmon, Mashburn",1714-1884-2561-278-469,NOH,122.0,2,2.0,1.0,5.0,4.0,5.0,3.0,9.0,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,5.0,4.0,,1.0,2.0,5.0,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,2.0,,1.0,5.0,5.0,5.0,,,,,0.5,0.5,0.625,0.625,0.6666666666666666,,,0.3333333333333333,1.0,0.5,,,1.0,106.22950819672131,11.0,16.75,11.0,16.25,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.4605,0.4605,,,1.0,18.6,33.65,1.0,,,,1.0,1.0,1.0,,,,-1.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,1.0,1610612740,2004,2003-04,True
1714-1884-2561-353-469,1610612740,"Robert Traylor, Baron Davis, David West, Darrell Armstrong, Jamal Mashburn","Traylor, Davis, West, Armstrong, Mashburn",1714-1884-2561-353-469,NOH,116.0,3,2.0,5.0,5.0,4.0,,1.0,9.0,2.0,,,,1.0,1.0,,,3.0,3.0,1.0,2.0,11.0,6.0,,,,,4.0,2.0,2.0,3.0,1.0,7.0,,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,,1.125,,1.25,,0.25,,,0.5,,0.5,,,,111.72413793103448,10.4,16.0,8.0,16.0,0.5,,,,0.25,1.0,1.0,1.0,,,,0.75,0.5859,,0.25,0.3333333333333333,,6.133333333333333,24.4,,1.0,2.0,,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,0.25,1.0,1.0,1.0,,1.0,0.18181818181818182,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,0.7123,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-278-353-399,1610612740,"Robert Traylor, Baron Davis, Stacey Augmon, Darrell Armstrong, Sean Rooks","Traylor, Davis, Augmon, Armstrong, Rooks",1714-1884-278-353-399,NOH,974.0,6,16.0,-8.0,30.0,33.0,,,63.0,9.0,1.0,1.0,5.0,1.0,6.0,2.0,,6.0,20.0,5.0,5.0,23.0,31.0,,1.0,,,4.0,8.0,2.0,3.0,,7.0,4.0,7.0,2.0,13.0,21.0,9.0,7.0,1.0,,10.0,,9.0,4.0,1.0,18.0,,,0.3333333333333333,0.4,0.3,,0.36,,0.39655172413793105,,0.2,0.9,1.0,0.7777777777777778,1.0,0.8461538461538461,,0.75,1.0,93.14168377823408,18.033333333333335,13.121212121212121,16.5,12.909090909090908,0.36,0.2,0.2,0.2,0.24,0.16666666666666666,0.16666666666666666,,0.08,1.0,,0.56,0.49947600000000003,0.546,0.14285714285714285,0.17391304347826086,,8.040000000000001,24.759999999999998,,4.0,4.0,,2.0,3.0,2.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,2.0,,8.0,2.0,3.0,6.0,,0.5,0.4,0.4,0.35714285714285715,,0.47058823529411764,,0.8,0.4444444444444444,0.5714285714285714,0.5,0.12,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.21739130434782608,,,1.0,1.0,2.0,,,1.0,4.0,,,2.0,2.0,,8.0,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,0.25,0.25,0.1,,0.5714285714285714,0.8,0.4,0.13333333333333333,1.0,,,,0.5,0.5,,0.48285,4.0,3.0,,,1.0,,1.0,,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-1884-278-353-469,1610612740,"Robert Traylor, Baron Davis, Stacey Augmon, Darrell Armstrong, Jamal Mashburn","Traylor, Davis, Augmon, Armstrong, Mashburn",1714-1884-278-353-469,NOH,6.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-2048-2466-248-353,1610612740,"Robert Traylor, Jamaal Magloire, Maurice Carter, George Lynch, Darrell Armstrong","Traylor, Magloire, Carter, Lynch, Armstrong",1714-2048-2466-248-353,NOH,127.0,1,2.0,-7.0,4.0,4.0,4.0,4.0,8.0,,,,1.0,,1.0,2.0,2.0,,2.0,3.0,,,7.0,,2.0,3.0,,,,,,,,,1.0,,1.0,3.0,,,1.0,,1.0,1.0,,,,,,4.0,,,,,,,,,0.6,,,1.0,,1.0,1.0,,,90.70866141732283,19.75,12.0,17.0,12.0,,0.2,,,0.2,,,,0.4,,0.4,0.6,0.53727,0.53727,,,,13.75,23.433333333333334,1.0,2.0,,,,1.0,,,,,1.0,,,,,1.0,2.0,,,1.0,1.0,,,,,0.3333333333333333,0.4,,,,,,0.2,,,,,,,1.0,0.2,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-2048-248-278-353,1610612740,"Robert Traylor, Jamaal Magloire, George Lynch, Stacey Augmon, Darrell Armstrong","Traylor, Magloire, Lynch, Augmon, Armstrong",1714-2048-248-278-353,NOH,187.0,1,3.0,1.0,4.0,4.0,,,8.0,1.0,,,,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,3.0,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,4.0,,,1.0,,1.0,,1.0,,,3.0,,,1.0,1.0,0.5,,0.25,,0.25,,0.5,,1.0,1.0,,1.0,1.0,,,61.60427807486631,30.0,16.75,27.75,16.75,0.25,,,,0.25,1.0,1.0,1.0,0.5,,,0.75,0.5184,,,,,9.75,23.15,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-2048-248-353-469,1610612740,"Robert Traylor, Jamaal Magloire, George Lynch, Darrell Armstrong, Jamal Mashburn","Traylor, Magloire, Lynch, Armstrong, Mashburn",1714-2048-248-353-469,NOH,49.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,,,,2.0,,3.0,3.0,2.0,,2.0,,3.0,,,,,,,,1.0,,1.0,3.0,,,,,,,4.0,1.0,1.0,1.0,3.0,2.0,,,,,,,0.375,0.375,,,,1.0,,1.0,1.0,,,117.55102040816327,8.5,16.0,6.0,16.0,0.5,,,,0.5,,,,,0.5,,0.5,0.4831,0.4831,0.3333333333333333,0.3333333333333333,1.0,8.85,,1.0,1.0,,,,,,2.0,2.0,,,,,,,,2.0,,,2.0,1.0,,,,0.5,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,,1.0,,3.0,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,1.0,,,0.5446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-2048-278-353-469,1610612740,"Robert Traylor, Jamaal Magloire, Stacey Augmon, Darrell Armstrong, Jamal Mashburn","Traylor, Magloire, Augmon, Armstrong, Mashburn",1714-2048-278-353-469,NOH,12.0,1,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-248-2561-278-353,1610612740,"Robert Traylor, George Lynch, David West, Stacey Augmon, Darrell Armstrong","Traylor, Lynch, West, Augmon, Armstrong",1714-248-2561-278-353,NOH,152.0,1,3.0,-4.0,5.0,5.0,,,10.0,2.0,,,,,1.0,,,1.0,3.0,1.0,1.0,3.0,7.0,,,,,,2.0,,,,,,1.0,,1.0,2.0,1.0,,,,1.0,,2.0,1.0,,1.0,,,,,0.3333333333333333,,0.25,,0.3,,0.25,1.0,,0.5,,0.5,,0.5,,94.73684210526316,16.6,13.8,16.4,11.6,0.5,,,,0.25,,,,,,,0.75,0.515,,0.2,0.25,,7.3,24.1,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,0.5,0.5,,0.25,,,,,,0.6666666666666666,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.5823,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-248-2561-353-469,1610612740,"Robert Traylor, George Lynch, David West, Darrell Armstrong, Jamal Mashburn","Traylor, Lynch, West, Armstrong, Mashburn",1714-248-2561-353-469,NOH,170.0,1,3.0,5.0,5.0,5.0,1.0,3.0,10.0,,,,,,1.0,,,,1.0,2.0,3.0,9.0,4.0,,,,2.0,,,,2.0,,6.0,,3.0,1.0,4.0,4.0,,,1.0,,1.0,,3.0,1.0,,9.0,2.0,1.0,,,,,1.0,,1.0,1.0,0.6666666666666666,,0.5,1.0,,0.75,1.0,1.0,,84.70588235294117,18.2,15.8,18.2,11.8,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.43585,,0.25,0.5,0.2222222222222222,15.2,24.8,0.2,,,,2.0,2.0,2.0,,,6.0,2.0,2.0,2.0,2.0,,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-248-278-353-469,1610612740,"Robert Traylor, George Lynch, Stacey Augmon, Darrell Armstrong, Jamal Mashburn","Traylor, Lynch, Augmon, Armstrong, Mashburn",1714-248-278-353-469,NOH,45.0,1,1.0,2.0,2.0,2.0,,2.0,4.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,,2.0,,,,,,,,,1.0,,,1.0,,1.0,,0.5,,,,128.0,13.5,9.0,13.5,8.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1714-2561-278-353-469,1610612740,"Robert Traylor, David West, Stacey Augmon, Darrell Armstrong, Jamal Mashburn","Traylor, West, Augmon, Armstrong, Mashburn",1714-2561-278-353-469,NOH,719.0,3,12.0,-1.0,21.0,21.0,2.0,2.0,42.0,8.0,1.0,1.0,3.0,3.0,9.0,1.0,,7.0,20.0,3.0,5.0,19.0,20.0,1.0,1.0,1.0,2.0,6.0,8.0,3.0,3.0,1.0,6.0,,5.0,2.0,7.0,13.0,,,,,,,8.0,4.0,,15.0,2.0,2.0,0.42857142857142855,0.5,0.35,1.0,0.30434782608695654,0.5,0.35185185185185186,0.5,0.13043478260869565,,1.0,0.7142857142857143,,0.7142857142857143,1.0,0.5,,84.11682892906816,19.142857142857142,15.095238095238095,17.38095238095238,14.571428571428571,0.34782608695652173,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.043478260869565216,0.5,,0.4782608695652174,0.49069999999999997,0.457275,0.14814814814814814,0.16666666666666666,0.10526315789473684,9.455,24.633333333333336,0.09523809523809523,6.0,3.0,1.0,,2.0,,,4.0,,2.0,,,,1.0,1.0,6.0,,2.0,2.0,,,,,0.2857142857142857,0.3333333333333333,0.3125,,1.0,0.375,0.42857142857142855,0.3333333333333333,0.08695652173913043,,,,1.0,,0.21052631578947367,1.0,0.5,,1.0,3.0,,,2.0,6.0,,,2.0,1.0,,4.0,1.0,,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.05,,0.3076923076923077,0.4,0.3333333333333333,0.06666666666666667,1.0,,,,0.5,0.3333333333333333,,0.46681999999999996,2.0,2.0,,,,,1.0,,0.125,,0.5,1.0,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1724-248-2561-353-399,1610612740,"Bryce Drew, George Lynch, David West, Darrell Armstrong, Sean Rooks","Drew, Lynch, West, Armstrong, Rooks",1724-248-2561-353-399,NOH,274.0,1,5.0,-5.0,10.0,10.0,5.0,10.0,20.0,1.0,1.0,1.0,1.0,,7.0,,,1.0,9.0,1.0,,5.0,10.0,1.0,5.0,,2.0,,2.0,,1.0,,3.0,1.0,4.0,,5.0,7.0,1.0,1.0,,,1.0,,,,,5.0,2.0,5.0,,,0.1111111111111111,0.2,0.25,0.2,0.25,0.2,0.1,1.0,,1.0,1.0,1.0,1.0,1.0,,105.1094890510949,18.0,9.4,16.7,9.4,0.1,0.1,1.0,1.0,0.7,,,,,0.2,,0.2,0.394115,0.38008000000000003,,,0.4,15.055555555555555,24.2,0.5,2.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,1.0,1.0,1.0,,,0.25,,1.0,,,,0.1,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,2.0,,,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,0.25,,0.2857142857142857,0.125,1.0,,,,0.5,,,0.49255,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1742-2048-2466-248-2561,1610612740,"Shammond Williams, Jamaal Magloire, Maurice Carter, George Lynch, David West","Williams, Magloire, Carter, Lynch, West",1742-2048-2466-248-2561,NOH,32.0,1,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,2.0,,1.0,2.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,45.0,17.0,,17.0,,0.5,,,,0.5,,,,,0.5,,0.5,0.4231,0.4231,,,1.0,11.2,,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,0.5014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1884-2048-248-2561-278,1610612740,"Baron Davis, Jamaal Magloire, George Lynch, David West, Stacey Augmon","Davis, Magloire, Lynch, West, Augmon",1884-2048-248-2561-278,NOH,50.0,1,1.0,,2.0,1.0,,,3.0,,,,,1.0,2.0,,,1.0,2.0,,1.0,3.0,3.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,2.0,1.0,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,,86.39999999999999,15.5,19.0,15.0,19.0,,,,,1.0,0.5,0.5,1.0,,,,,0.4165,,0.3333333333333333,0.3333333333333333,,18.65,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.5,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1884-2048-248-2561-353,1610612740,"Baron Davis, Jamaal Magloire, George Lynch, David West, Darrell Armstrong","Davis, Magloire, Lynch, West, Armstrong",1884-2048-248-2561-353,NOH,908.0,8,15.0,-5.0,33.0,33.0,11.0,18.0,66.0,10.0,4.0,,3.0,5.0,7.0,1.0,1.0,9.0,20.0,6.0,4.0,28.0,33.0,4.0,8.0,2.0,13.0,12.0,6.0,6.0,8.0,3.0,18.0,4.0,6.0,1.0,11.0,14.0,4.0,3.0,4.0,,8.0,1.0,4.0,1.0,1.0,28.0,13.0,11.0,0.6666666666666666,0.6666666666666666,0.45,0.5,0.46153846153846156,0.55,0.5,0.5909090909090909,0.23076923076923078,0.5,1.0,0.75,0.6666666666666666,0.7142857142857143,1.0,0.3333333333333333,0.6666666666666666,104.66960352422907,13.242424242424242,14.272727272727273,13.06060606060606,13.303030303030303,0.38461538461538464,0.11538461538461539,,,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.6,0.038461538461538464,0.4,0.1,0.6153846153846154,0.524676923076923,0.53078,0.037037037037037035,0.047619047619047616,0.4642857142857143,7.69,24.5,0.3333333333333333,3.0,4.0,2.0,2.0,5.0,2.0,,,6.0,5.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,4.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.21428571428571427,,1.0,0.4,0.5,0.75,0.19230769230769232,0.4,0.4,1.0,0.5,0.4,,1.0,0.1,,,1.0,,,,2.0,1.0,2.0,,3.0,,2.0,,1.0,,1.0,,,1.0,,1.0,,0.5,,,0.15,0.3333333333333333,0.2,0.3333333333333333,,,,,,,0.5,,,0.5262,3.0,1.0,1.0,1.0,2.0,,,1.0,0.2,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
1884-2048-248-2561-469,1610612740,"Baron Davis, Jamaal Magloire, George Lynch, David West, Jamal Mashburn","Davis, Magloire, Lynch, West, Mashburn",1884-2048-248-2561-469,NOH,163.0,1,3.0,-1.0,4.0,3.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,,,3.0,4.0,,,6.0,7.0,3.0,4.0,,6.0,4.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,6.0,6.0,4.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,61.84049079754601,20.5,27.0,20.5,24.333333333333332,0.25,0.25,1.0,1.0,0.5,0.5,0.5,,,0.25,,0.25,0.395675,0.395675,,,1.0,12.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
