EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,3SecondViolations,DefFTReboundPct,DefAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallTurnovers,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls,OffArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,HeaveAttempts,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
2223-2422-2738-722-947,1610612755,"Samuel Dalembert, John Salmons, Andre Iguodala, Corliss Williamson, Allen Iverson","Dalembert, Salmons, Iguodala, Williamson, Iverson",2223-2422-2738-722-947,PHI,670.0,8,11.0,14.0,23.0,22.0,2.0,45.0,1.0,5.0,,2.0,4.0,8.0,5.0,14.0,29.0,15.0,,2.0,5.0,2.0,,4.0,4.0,15.0,2.0,1.0,1.0,1.0,2.0,,2.0,,3.0,1.0,3.0,24.0,0.35714285714285715,,0.625,0.5,0.6590909090909091,0.625,0.3333333333333333,0.4444444444444444,0.4,0.75,0.2857142857142857,96.71641791044776,13.173913043478262,16.681818181818183,12.347826086956522,16.59090909090909,0.25,0.2,0.3333333333333333,0.4,0.5,0.5,0.6666666666666666,,0.55,0.4845775,0.5474,0.1724137931034483,10.642857142857142,1.0,,6.0,6.0,8.0,6.0,4.0,7.0,,4.0,17.0,10.0,11.0,,1.0,1.0,1.0,0.8,0.8,0.3,0.8333333333333334,0.8461538461538461,0.8,0.6666666666666666,,0.05,1.0,,0.3,25.333333333333332,8.0,5.0,,4.0,4.0,2.0,1.0,6.0,7.0,,4.0,,2.0,,7.0,8.0,0.16666666666666666,0.35714285714285715,0.4375,,,,,0.5714285714285714,,0.5086714285714286,,,0.2413793103448276,0.34782608695652173,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,2.0,,3.0,,,1.0,5.0,1.0,5.0,1.0,9.0,5.0,3.0,3.0,3.0,0.6,0.8333333333333334,1.0,0.8333333333333334,0.21428571428571427,0.4,0.8333333333333334,0.8333333333333334,0.6,1.0,0.8333333333333334,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,6.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-2422-2738-915-947,1610612755,"Samuel Dalembert, John Salmons, Andre Iguodala, Rodney Rogers, Allen Iverson","Dalembert, Salmons, Iguodala, Rogers, Iverson",2223-2422-2738-915-947,PHI,575.0,4,10.0,5.0,18.0,20.0,2.0,38.0,1.0,4.0,,1.0,2.0,5.0,4.0,12.0,22.0,17.0,,1.0,4.0,4.0,,3.0,3.0,13.0,1.0,1.0,,2.0,,1.0,,,2.0,2.0,4.0,18.0,0.3333333333333333,,0.4666666666666667,0.75,0.5526315789473685,0.6666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,0.125,95.16521739130434,15.0,15.25,14.5,14.75,0.26666666666666666,0.25,0.25,0.3333333333333333,0.4,0.4,0.5,,0.4666666666666667,0.4831533333333333,0.589325,0.18181818181818182,10.75,3.0,,3.0,3.0,4.0,3.0,2.0,4.0,1.0,,10.0,4.0,10.0,1.0,1.0,,1.0,0.5,0.5,0.2,0.6666666666666666,0.8181818181818182,,0.5,1.0,0.2,,,0.2,24.53333333333333,5.0,1.0,,1.0,8.0,1.0,1.0,4.0,8.0,,9.0,3.0,1.0,1.0,8.0,5.0,0.25,0.5,0.5714285714285714,,0.3333333333333333,,,0.2,,0.49866,0.16666666666666666,0.2,0.36363636363636365,0.2777777777777778,1.0,1.0,0.2,5.0,1.0,1.0,3.0,1.0,,,1.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.08333333333333333,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2584-2594-722,1610612755,"Samuel Dalembert, Aaron McKie, Willie Green, Kyle Korver, Corliss Williamson","Dalembert, McKie, Green, Korver, Williamson",2223-243-2584-2594-722,PHI,335.0,2,6.0,-3.0,10.0,11.0,5.0,21.0,,1.0,,,,2.0,1.0,6.0,9.0,12.0,,2.0,2.0,,,2.0,4.0,9.0,1.0,,,,,,2.0,,2.0,1.0,3.0,7.0,0.16666666666666666,,0.2777777777777778,,0.4090909090909091,0.3333333333333333,,0.4,0.5714285714285714,,0.14285714285714285,90.26865671641792,18.7,13.454545454545455,17.0,13.090909090909092,0.1111111111111111,,,0.2222222222222222,,,,,0.4444444444444444,0.44962777777777774,0.3878,0.2222222222222222,8.9,3.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,,,5.0,3.0,5.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.75,0.8,0.6666666666666666,1.0,,0.3333333333333333,,0.1111111111111111,0.2222222222222222,25.46666666666667,7.0,6.0,,,4.0,2.0,,4.0,7.0,2.0,4.0,1.0,1.0,1.0,7.0,7.0,,0.25,0.4375,1.0,0.5,1.0,,,,0.4191583333333333,0.1,0.14285714285714285,0.7777777777777778,0.7,2.0,2.0,0.3333333333333333,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2584-2668-2738,1610612755,"Samuel Dalembert, Aaron McKie, Willie Green, Josh Davis, Andre Iguodala","Dalembert, McKie, Green, Davis, Iguodala",2223-243-2584-2668-2738,PHI,58.0,1,1.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,,1.0,2.0,4.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,,,,,,,,,,,2.0,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,,1.0,1.0,,1.0,99.3103448275862,7.5,21.5,7.0,21.5,0.5,1.0,1.0,,,,1.0,1.0,0.5,0.50225,0.506,0.5,3.7,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,2.0,,1.0,1.0,2.0,,1.0,2.0,4.0,,2.0,1.0,,,4.0,2.0,0.5,0.5,0.6666666666666666,,,,,0.5,1.0,0.50225,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2584-2738-722,1610612755,"Samuel Dalembert, Aaron McKie, Willie Green, Andre Iguodala, Corliss Williamson","Dalembert, McKie, Green, Iguodala, Williamson",2223-243-2584-2738-722,PHI,412.0,4,7.0,1.0,11.0,11.0,2.0,22.0,2.0,4.0,1.0,1.0,,1.0,3.0,7.0,15.0,14.0,2.0,2.0,4.0,4.0,2.0,2.0,3.0,6.0,,1.0,,3.0,,1.0,,,3.0,1.0,2.0,11.0,0.42857142857142855,1.0,0.6818181818181818,1.0,0.6818181818181818,1.0,1.0,0.5,0.6,0.5,,76.89320388349515,19.90909090909091,17.545454545454547,18.90909090909091,14.727272727272727,0.36363636363636365,0.5,0.5,0.09090909090909091,,,0.5,1.0,0.7272727272727273,0.4520136363636364,0.4666,0.26666666666666666,5.8428571428571425,2.0,1.0,3.0,4.0,2.0,3.0,1.0,4.0,1.0,,11.0,3.0,3.0,1.0,,,,0.3333333333333333,0.5,0.36363636363636365,0.6,0.375,1.0,,0.5,0.18181818181818182,,0.09090909090909091,0.2727272727272727,24.975,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,2.0,,3.0,,9.0,2.0,,3.0,2.0,1.0,0.75,,0.75,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,1.0,,1.0,0.5,0.5,,2.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2584-2738-915,1610612755,"Samuel Dalembert, Aaron McKie, Willie Green, Andre Iguodala, Rodney Rogers","Dalembert, McKie, Green, Iguodala, Rogers",2223-243-2584-2738-915,PHI,71.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,81.12676056338029,27.0,8.5,27.0,8.5,,,,,,,,,1.0,0.547425,,,,,,2.0,2.0,,2.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2584-722-947,1610612755,"Samuel Dalembert, Aaron McKie, Willie Green, Corliss Williamson, Allen Iverson","Dalembert, McKie, Green, Williamson, Iverson",2223-243-2584-722-947,PHI,43.0,1,1.0,-1.0,2.0,1.0,,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,0.5,,,,,,,100.46511627906976,12.5,18.0,12.5,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,2.0,,1.0,,1.0,2.0,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2584-915-947,1610612755,"Samuel Dalembert, Aaron McKie, Willie Green, Rodney Rogers, Allen Iverson","Dalembert, McKie, Green, Rogers, Iverson",2223-243-2584-915-947,PHI,119.0,1,2.0,4.0,6.0,5.0,,11.0,,,,,1.0,2.0,1.0,3.0,6.0,2.0,,,,2.0,,,,2.0,,2.0,,,,,,,,,,6.0,0.3333333333333333,,0.3333333333333333,,0.6,,,,,,,133.10924369747897,6.833333333333333,15.6,6.833333333333333,15.6,,,,0.6666666666666666,0.5,0.5,,,,0.4245333333333334,,,13.9,1.0,,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,6.0,,,,4.0,,1.0,3.0,6.0,,4.0,1.0,1.0,,6.0,6.0,0.3333333333333333,0.3333333333333333,0.6,,,,,,,0.4245333333333334,0.25,0.25,1.0,1.0,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2594-2668-947,1610612755,"Samuel Dalembert, Aaron McKie, Kyle Korver, Josh Davis, Allen Iverson","Dalembert, McKie, Korver, Davis, Iverson",2223-243-2594-2668-947,PHI,356.0,3,6.0,8.0,12.0,13.0,1.0,25.0,2.0,3.0,,1.0,2.0,4.0,5.0,9.0,16.0,8.0,,1.0,,,,1.0,1.0,6.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,16.0,0.5555555555555556,,0.5909090909090909,,0.6666666666666666,,1.0,0.25,0.2,,,101.12359550561797,11.583333333333334,16.692307692307693,11.333333333333334,15.923076923076923,0.2727272727272727,0.6666666666666666,1.0,0.36363636363636365,0.5,0.6666666666666666,1.0,,0.45454545454545453,0.5199863636363636,0.5631,,9.555555555555555,2.0,2.0,,2.0,10.0,,5.0,6.0,2.0,2.0,13.0,4.0,5.0,,3.0,3.0,3.0,1.0,1.0,0.18181818181818182,0.6666666666666666,0.7142857142857143,,0.5,1.0,0.18181818181818182,1.0,0.18181818181818182,,23.25,9.0,6.0,1.0,1.0,3.0,,3.0,5.0,11.0,,3.0,1.0,1.0,,11.0,9.0,0.6,0.6428571428571429,0.6875,,0.5,,,0.14285714285714285,1.0,0.51995,0.09090909090909091,0.1111111111111111,0.6875,0.75,,2.0,,1.0,1.0,1.0,2.0,,1.0,,,0.75,,,1.0,1.0,3.0,,2.0,1.0,,1.0,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,,,,,,1.0,1.0,,0.5,0.5,1.0,,2.0,,,,0.2857142857142857,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,0.6666666666666666,0.5,0.5,1.0,0.5,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2594-722-947,1610612755,"Samuel Dalembert, Aaron McKie, Kyle Korver, Corliss Williamson, Allen Iverson","Dalembert, McKie, Korver, Williamson, Iverson",2223-243-2594-722-947,PHI,1733.0,8,29.0,-5.0,54.0,51.0,9.0,105.0,8.0,16.0,2.0,3.0,5.0,16.0,15.0,41.0,52.0,57.0,4.0,6.0,12.0,10.0,2.0,8.0,9.0,30.0,2.0,1.0,,5.0,2.0,2.0,3.0,,8.0,6.0,13.0,40.0,0.36585365853658536,0.6666666666666666,0.3829787234042553,0.6875,0.44642857142857145,0.6666666666666666,0.625,0.32,0.3103448275862069,0.42857142857142855,0.07407407407407407,87.24754760530871,16.61111111111111,16.392156862745097,15.555555555555555,15.509803921568627,0.3404255319148936,0.5,0.5,0.3404255319148936,0.3125,0.3125,0.375,0.6666666666666666,0.46808510638297873,0.47513617021276594,0.4896,0.23076923076923078,8.58780487804878,9.0,,6.0,6.0,20.0,6.0,10.0,12.0,5.0,5.0,26.0,11.0,21.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.1276595744680851,0.6470588235294118,0.6333333333333333,0.7777777777777778,0.6666666666666666,0.625,0.19148936170212766,1.0,,0.1276595744680851,26.099999999999998,14.0,9.0,2.0,4.0,16.0,1.0,3.0,11.0,9.0,1.0,20.0,8.0,1.0,,9.0,14.0,0.2727272727272727,0.2727272727272727,0.34615384615384615,0.25,0.18181818181818182,,0.5,0.36363636363636365,0.5,0.4813545454545455,0.14545454545454545,0.16326530612244897,0.17307692307692307,0.25925925925925924,,,,8.0,0.6153846153846154,0.5555555555555556,3.0,2.0,3.0,,1.0,0.4,2.0,,2.0,,6.0,2.0,2.0,2.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.04878048780487805,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,2.0,,0.42857142857142855,0.2222222222222222,0.2857142857142857,,3.0,,1.0,1.0,0.25,,1.0,2.0,1.0,2.0,1.0,0.5,0.25,0.5,1.0,,,,,,0.75,,,,,1.0,1.0,,,,,,,,0.2222222222222222,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2594-915-947,1610612755,"Samuel Dalembert, Aaron McKie, Kyle Korver, Rodney Rogers, Allen Iverson","Dalembert, McKie, Korver, Rogers, Iverson",2223-243-2594-915-947,PHI,930.0,9,16.0,13.0,32.0,32.0,2.0,64.0,6.0,12.0,1.0,3.0,4.0,8.0,11.0,23.0,33.0,20.0,1.0,3.0,2.0,8.0,2.0,3.0,3.0,20.0,,4.0,2.0,2.0,,1.0,4.0,2.0,6.0,2.0,6.0,31.0,0.4782608695652174,0.3333333333333333,0.5185185185185185,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.21428571428571427,0.3333333333333333,,99.09677419354838,13.15625,15.90625,12.78125,15.375,0.4444444444444444,0.5,0.6,0.2962962962962963,0.5,0.5,1.0,0.3333333333333333,0.5925925925925926,0.5211537037037037,0.5980333333333333,0.06060606060606061,6.934782608695652,3.0,2.0,2.0,4.0,14.0,2.0,7.0,9.0,4.0,2.0,20.0,6.0,17.0,2.0,,,,0.6363636363636364,0.7,0.14814814814814814,0.6666666666666666,0.75,1.0,1.0,0.6666666666666666,0.1111111111111111,0.5,0.07407407407407407,0.07407407407407407,24.325,11.0,10.0,2.0,5.0,5.0,,3.0,8.0,11.0,,8.0,3.0,1.0,,11.0,11.0,0.375,0.3,0.38461538461538464,,0.25,,,0.5,0.4,0.51251,0.10344827586206896,0.12,0.3333333333333333,0.34375,1.0,2.0,0.1,9.0,0.8181818181818182,0.7777777777777778,5.0,2.0,1.0,,1.0,0.4,1.0,,2.0,,6.0,1.0,3.0,2.0,1.0,1.0,0.5,,0.5,0.13043478260869565,0.16666666666666666,0.5,0.5,1.0,,0.5,1.0,1.0,,0.3333333333333333,0.5,1.0,1.0,1.0,,2.0,,0.1,,,,,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,0.5,0.5,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2668-2738-947,1610612755,"Samuel Dalembert, Aaron McKie, Josh Davis, Andre Iguodala, Allen Iverson","Dalembert, McKie, Davis, Iguodala, Iverson",2223-243-2668-2738-947,PHI,538.0,5,9.0,-10.0,20.0,17.0,2.0,37.0,3.0,7.0,,,,3.0,4.0,13.0,15.0,25.0,1.0,1.0,2.0,4.0,2.0,2.0,3.0,10.0,1.0,,,,,,2.0,,2.0,2.0,4.0,13.0,0.3076923076923077,1.0,0.23529411764705882,0.5,0.35714285714285715,0.5,,0.2222222222222222,0.23076923076923078,,0.1,99.03345724907064,15.7,13.176470588235293,15.2,12.705882352941176,0.4117647058823529,0.42857142857142855,0.75,0.17647058823529413,,,,,0.6470588235294118,0.5048088235294117,0.51695,0.13333333333333333,6.5307692307692315,3.0,,4.0,4.0,4.0,4.0,2.0,2.0,2.0,,4.0,3.0,7.0,,,,,0.5,0.6666666666666666,0.23529411764705882,0.42857142857142855,0.6363636363636364,,0.5,0.6666666666666666,0.17647058823529413,,,0.23529411764705882,25.4,7.0,5.0,2.0,4.0,7.0,,2.0,5.0,4.0,1.0,8.0,4.0,,,4.0,7.0,0.4,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,,0.6666666666666666,0.5,0.5475916666666667,0.19047619047619047,0.23529411764705882,0.26666666666666666,0.35,1.0,1.0,0.16666666666666666,4.0,1.0,1.0,,,1.0,,,0.5,,,,,,,3.0,,,,,,,0.23076923076923078,0.42857142857142855,,,,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,1.0,0.25,,,1.0,,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2738-722-947,1610612755,"Samuel Dalembert, Aaron McKie, Andre Iguodala, Corliss Williamson, Allen Iverson","Dalembert, McKie, Iguodala, Williamson, Iverson",2223-243-2738-722-947,PHI,174.0,3,3.0,8.0,5.0,4.0,2.0,9.0,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,8.0,,1.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,,,,,,,1.0,,1.0,,2.0,6.0,0.5,1.0,0.7,1.0,0.6666666666666666,1.0,,1.0,1.0,,,74.48275862068965,16.8,22.5,16.8,22.5,0.2,1.0,1.0,0.2,,,1.0,1.0,0.4,0.45754,0.5559,0.25,7.675,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,5.0,2.0,3.0,,,,,0.5,1.0,0.2,1.0,1.0,1.0,1.0,,0.4,,,0.2,25.0,2.0,2.0,,,1.0,,1.0,1.0,3.0,,2.0,1.0,,,3.0,2.0,1.0,1.0,0.75,,1.0,,,,,0.429,0.16666666666666666,0.2,0.375,0.4,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
2223-243-2738-915-947,1610612755,"Samuel Dalembert, Aaron McKie, Andre Iguodala, Rodney Rogers, Allen Iverson","Dalembert, McKie, Iguodala, Rogers, Iverson",2223-243-2738-915-947,PHI,1063.0,8,18.0,2.0,37.0,36.0,5.0,73.0,7.0,11.0,1.0,2.0,2.0,8.0,10.0,28.0,38.0,36.0,1.0,5.0,9.0,10.0,,8.0,9.0,25.0,2.0,1.0,1.0,3.0,,,2.0,1.0,5.0,2.0,7.0,29.0,0.35714285714285715,0.2,0.38235294117647056,0.5714285714285714,0.4634146341463415,0.5625,0.6,0.4444444444444444,0.4090909090909091,0.75,0.1,98.88993414863594,13.72972972972973,15.416666666666666,13.08108108108108,15.305555555555555,0.3235294117647059,0.6363636363636364,0.7,0.23529411764705882,0.25,0.25,0.2857142857142857,0.5,0.5,0.4939602941176471,0.45595,0.23684210526315788,7.792857142857143,9.0,2.0,4.0,6.0,10.0,4.0,5.0,6.0,3.0,2.0,13.0,10.0,16.0,,1.0,1.0,1.0,0.5,0.5,0.17647058823529413,0.9090909090909091,0.875,1.0,1.0,0.42857142857142855,0.2647058823529412,1.0,0.058823529411764705,0.11764705882352941,24.650000000000002,29.0,26.0,7.0,10.0,12.0,1.0,8.0,23.0,32.0,1.0,17.0,9.0,1.0,,32.0,29.0,0.34782608695652173,0.3793103448275862,0.47058823529411764,0.25,0.16666666666666666,,,0.3448275862068966,0.7,0.5023362068965518,0.225,0.2647058823529412,0.8421052631578947,0.7837837837837838,4.0,6.0,0.13793103448275862,4.0,0.8,1.0,10.0,2.0,3.0,,1.0,0.5,,,2.0,2.0,3.0,,2.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.09090909090909091,,,,,,1.0,,0.5,0.1111111111111111,0.125,,3.0,2.0,,1.0,0.25,0.06896551724137931,,,2.0,2.0,4.0,1.0,,,,3.0,,3.0,,,0.5,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,,,,0.1111111111111111,2.0,0.2857142857142857,2.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
