EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,NonShootingFoulsDrawn,DefArc3ReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,AtRimAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefFTReboundPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,OffCorner3ReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Corner3Assists,LostBallSteals,BlockedShortMidRange,Corner3PctAssisted,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,HeaveAttempts,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1800-224-2446-2617-363,1610612748,"Damon Jones, Eddie Jones, Rasual Butler, Udonis Haslem, Christian Laettner","Jones, Jones, Butler, Haslem, Laettner",1800-224-2446-2617-363,MIA,20.0,1,,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,144.0,17.0,3.0,17.0,3.0,,,,1.0,1.0,1.0,,,,,,,,0.3822,,,17.1,,1.0,1.0,,,,,2.0,,2.0,1.0,,1.0,1.0,,,0.3822,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2446-2617-406,1610612748,"Damon Jones, Eddie Jones, Rasual Butler, Udonis Haslem, Shaquille O'Neal","Jones, Jones, Butler, Haslem, O'Neal",1800-224-2446-2617-406,MIA,7944.0,24,132.0,-10.0,245.0,250.0,21.0,495.0,32.0,61.0,36.0,81.0,10.0,22.0,89.0,189.0,12.0,28.0,49.0,263.0,273.0,92.0,86.0,33.0,22.0,10.0,46.0,11.0,57.0,9.0,22.0,125.0,3.0,21.0,55.0,95.0,27.0,122.0,11.0,19.0,5.0,30.0,1.0,65.0,64.0,22.0,240.0,0.5168539325842697,0.5476190476190477,0.9166666666666666,0.42857142857142855,0.42857142857142855,0.4708994708994709,0.4930875576036866,0.5346938775510204,0.12903225806451613,0.36666666666666664,0.6790123456790124,0.6,0.1875,0.6551724137931034,0.23275862068965517,0.08333333333333333,0.7096774193548387,0.8076923076923077,0.25,89.72809667673715,15.808163265306122,16.284,15.085714285714285,15.704,0.28110599078341014,0.5245901639344263,0.64,0.37327188940092165,0.4444444444444444,0.45569620253164556,0.6111111111111112,0.10138248847926268,0.45454545454545453,0.45454545454545453,0.9,0.41013824884792627,0.45454545454545453,0.47219331797235026,0.09829059829059829,0.1073170731707317,10.096296296296297,24.974999999999998,60.0,84.0,2.0,3.0,2.0,3.0,72.0,3.0,72.0,60.0,0.6666666666666666,0.52,0.5546875,0.06,0.6666666666666666,0.467945,0.2737642585551331,0.24489795918367346,20.0,11.0,0.7037037037037037,21.0,47.0,12.0,6.0,6.0,17.0,12.0,17.0,10.0,0.5,0.5882352941176471,0.375,0.21658986175115208,0.44680851063829785,0.4666666666666667,13.0,7.0,17.0,24.0,1.0,23.0,23.0,47.0,15.0,24.0,4.0,22.0,13.0,8.0,35.0,6.0,,8.0,0.48936170212765956,0.4423076923076923,0.07936507936507936,0.18032786885245902,0.24,0.3793103448275862,0.039603960396039604,0.5,0.34,0.4117647058823529,0.4880782608695652,0.08745247148288973,6.0,19.0,6.0,1.0,0.9047619047619048,0.027649769585253458,0.034482758620689655,2.0,,,2.0,11.0,,2.0,,0.4583333333333333,0.4230769230769231,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,0.07692307692307693,0.5,0.15555555555555556,7.0,10.0,0.5384615384615384,,3.0,3.0,2.0,9.0,5.0,1.0,,12.0,0.5714285714285714,,,,,0.0425531914893617,,0.024691358024691357,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2446-363-406,1610612748,"Damon Jones, Eddie Jones, Rasual Butler, Christian Laettner, Shaquille O'Neal","Jones, Jones, Butler, Laettner, O'Neal",1800-224-2446-363-406,MIA,1657.0,12,28.0,-10.0,50.0,50.0,6.0,100.0,7.0,10.0,8.0,24.0,2.0,4.0,18.0,41.0,2.0,6.0,7.0,49.0,59.0,24.0,12.0,3.0,4.0,2.0,12.0,1.0,13.0,1.0,5.0,27.0,1.0,3.0,9.0,14.0,4.0,18.0,2.0,4.0,,6.0,2.0,16.0,9.0,2.0,45.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.43902439024390244,0.44680851063829785,0.47058823529411764,0.1276595744680851,0.3333333333333333,0.5294117647058824,0.42857142857142855,0.25,0.5,0.16666666666666666,,,0.6,0.4,86.90404345202172,15.34,17.8,14.72,16.92,0.2127659574468085,0.7,0.7,0.5106382978723404,0.3333333333333333,0.38095238095238093,0.625,0.0851063829787234,0.5,0.5,0.5,0.3404255319148936,0.5,0.4533148936170213,0.041666666666666664,0.047619047619047616,11.773170731707317,24.116666666666664,20.0,25.0,,,,,25.0,3.0,25.0,20.0,,0.5,0.5454545454545454,,,0.45443,0.5102040816326531,0.4,5.0,3.0,0.5,3.0,7.0,5.0,2.0,1.0,1.0,,1.0,,0.6666666666666666,,0.7142857142857143,0.14893617021276595,0.42857142857142855,0.42857142857142855,1.0,5.0,6.0,4.0,,4.0,10.0,20.0,3.0,3.0,,5.0,3.0,2.0,6.0,1.0,,3.0,0.5,0.4,0.07317073170731707,,0.15,,,0.2,0.3,0.8333333333333334,0.423075,0.08163265306122448,2.0,2.0,,,0.6666666666666666,0.0425531914893617,,,,,1.0,2.0,,1.0,,0.5,0.4,,,,,,0.2,0.5,0.21428571428571427,1.0,,1.0,,,1.0,,2.0,1.0,,,2.0,0.6666666666666666,1.0,,,,,,0.125,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2446-406-445,1610612748,"Damon Jones, Eddie Jones, Rasual Butler, Shaquille O'Neal, Wesley Person","Jones, Jones, Butler, O'Neal, Person",1800-224-2446-406-445,MIA,126.0,1,2.0,4.0,5.0,5.0,,10.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0,3.0,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,2.0,,2.0,,,,,,1.0,2.0,1.0,7.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.7,0.5,,1.0,1.0,,1.0,,,,1.0,1.0,114.28571428571428,10.4,14.8,10.4,14.8,0.25,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.75,0.5,0.5404625,0.2,0.3333333333333333,10.85,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2548-2617-297,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Udonis Haslem, Alonzo Mourning","Jones, Jones, Wade, Haslem, Mourning",1800-224-2548-2617-297,MIA,3155.0,5,53.0,-13.0,98.0,98.0,14.0,196.0,15.0,33.0,10.0,26.0,2.0,9.0,35.0,80.0,2.0,10.0,24.0,100.0,113.0,28.0,42.0,3.0,9.0,2.0,14.0,1.0,15.0,1.0,6.0,31.0,1.0,8.0,21.0,31.0,17.0,48.0,7.0,4.0,1.0,11.0,,25.0,36.0,11.0,79.0,0.4,0.45161290322580644,0.5,0.2,0.2,0.4375,0.4222222222222222,0.4714285714285714,0.1111111111111111,0.6363636363636364,0.75,0.5333333333333333,0.125,0.6744186046511628,0.32075471698113206,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.8333333333333334,89.45800316957211,16.071428571428573,16.122448979591837,15.061224489795919,15.255102040816327,0.36666666666666664,0.45454545454545453,0.625,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.6,0.1,0.2222222222222222,0.25,0.5,0.4777777777777778,0.2222222222222222,0.481475,0.11224489795918367,0.125,8.41375,24.56,48.0,22.0,2.0,8.0,2.0,8.0,42.0,3.0,42.0,48.0,0.25,0.35,0.4117647058823529,0.2,0.25,0.49157875000000006,0.42,0.4897959183673469,14.0,7.0,0.3333333333333333,10.0,21.0,6.0,6.0,3.0,,,,,1.0,,0.4,0.23333333333333334,0.47619047619047616,0.5263157894736842,9.0,5.0,14.0,14.0,3.0,21.0,11.0,32.0,11.0,16.0,1.0,9.0,6.0,6.0,14.0,,,2.0,0.34375,0.6176470588235294,0.1375,0.2727272727272727,0.35555555555555557,0.5555555555555556,0.024390243902439025,0.5625,0.35,0.35714285714285715,0.50207,0.21,1.0,2.0,2.0,,0.5,0.011111111111111112,,,,,2.0,9.0,,2.0,,0.6428571428571429,0.5625,0.18181818181818182,,,,,0.125,,0.25,7.0,8.0,0.7777777777777778,,,1.0,,3.0,,,,2.0,0.2,,,,,0.09523809523809523,,,,,3.0,1.0,0.1,,,,0.1111111111111111,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2548-2617-363,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Udonis Haslem, Christian Laettner","Jones, Jones, Wade, Haslem, Laettner",1800-224-2548-2617-363,MIA,2344.0,10,39.0,-30.0,73.0,76.0,12.0,149.0,9.0,12.0,6.0,20.0,2.0,8.0,17.0,42.0,4.0,13.0,17.0,63.0,93.0,20.0,14.0,9.0,8.0,2.0,10.0,3.0,13.0,2.0,6.0,29.0,3.0,5.0,10.0,19.0,15.0,34.0,8.0,12.0,5.0,20.0,4.0,24.0,22.0,8.0,52.0,0.5882352941176471,0.6666666666666666,0.75,0.3076923076923077,0.3076923076923077,0.40476190476190477,0.41818181818181815,0.47692307692307695,0.23636363636363636,0.4,0.6666666666666666,0.5555555555555556,0.42857142857142855,0.625,0.46875,0.5,0.5,0.8181818181818182,0.5,91.5358361774744,16.041095890410958,15.43421052631579,14.698630136986301,14.605263157894736,0.21818181818181817,0.75,0.8181818181818182,0.36363636363636365,0.3,0.3157894736842105,1.0,0.14545454545454545,0.25,0.25,1.0,0.45454545454545453,0.25,0.4564718181818182,0.12903225806451613,0.16326530612244897,10.928571428571429,24.892307692307693,33.0,40.0,,3.0,1.0,5.0,22.0,3.0,22.0,33.0,0.2,0.3,0.36666666666666664,0.12,,0.44373199999999996,0.3492063492063492,0.4520547945205479,7.0,3.0,0.6,2.0,10.0,4.0,3.0,1.0,,,,,,,0.4444444444444444,0.18181818181818182,0.2,0.2222222222222222,3.0,4.0,6.0,9.0,,11.0,6.0,20.0,3.0,12.0,2.0,6.0,5.0,9.0,6.0,6.0,,5.0,0.3,0.55,0.07142857142857142,0.08333333333333333,0.48,0.6666666666666666,0.06896551724137931,0.3,0.24,0.6666666666666666,0.44125,0.1746031746031746,5.0,4.0,4.0,,1.0,0.09090909090909091,,2.0,1.0,1.0,,4.0,1.0,1.0,1.0,0.4444444444444444,0.55,0.75,0.4,0.4,0.1,1.0,,0.3333333333333333,0.2857142857142857,1.0,4.0,0.3333333333333333,,,2.0,1.0,1.0,,0.5,2.0,,,,0.08,1.0,0.5,0.1,,0.05,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2548-2617-406,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Udonis Haslem, Shaquille O'Neal","Jones, Jones, Wade, Haslem, O'Neal",1800-224-2548-2617-406,MIA,51491.0,60,858.0,-186.0,1616.0,1627.0,196.0,3243.0,226.0,372.0,215.0,494.0,75.0,220.0,564.0,1194.0,102.0,284.0,308.0,1742.0,1928.0,574.0,554.0,270.0,220.0,75.0,287.0,90.0,377.0,64.0,136.0,844.0,47.0,108.0,336.0,525.0,234.0,759.0,100.0,109.0,33.0,209.0,12.0,425.0,407.0,165.0,1496.0,0.5088652482269503,0.5508637236084453,0.8823529411764706,0.3591549295774648,0.3591549295774648,0.4723618090452261,0.4851150202976996,0.5205562273276905,0.19215155615696888,0.4784688995215311,0.672,0.7248322147651006,0.2611111111111111,0.6841294298921418,0.2885572139303483,0.23776223776223776,0.7142857142857143,0.7593984962406015,0.8181818181818182,90.6939076731856,15.722153465346535,16.0319606637984,14.900990099009901,15.423478795328826,0.2516914749661705,0.6075268817204301,0.7018633540372671,0.3342354533152909,0.4352226720647773,0.4396728016359918,0.6325581395348837,0.14884979702300405,0.3409090909090909,0.3440366972477064,0.8533333333333334,0.4438430311231394,0.3409090909090909,0.4787438768606224,0.10285006195786865,0.12415349887133183,9.873618090452261,24.65739436619718,246.0,338.0,13.0,38.0,15.0,51.0,277.0,36.0,277.0,246.0,0.29411764705882354,0.45707070707070707,0.5454545454545454,0.1919191919191919,0.34210526315789475,0.4857469696969697,0.15901262916188288,0.15222772277227722,96.0,40.0,0.6982758620689655,123.0,328.0,112.0,67.0,30.0,55.0,43.0,55.0,36.0,0.5778894472361809,0.6545454545454545,0.49557522123893805,0.2219215155615697,0.375,0.40460526315789475,88.0,37.0,59.0,165.0,43.0,246.0,68.0,147.0,79.0,185.0,34.0,136.0,94.0,26.0,228.0,34.0,3.0,42.0,0.46258503401360546,0.5540540540540541,0.0661641541038526,0.13440860215053763,0.296474358974359,0.4125874125874126,0.04696132596685083,0.4512820512820513,0.29797979797979796,0.6271186440677966,0.4997883435582822,0.14121699196326062,64.0,81.0,26.0,1.0,0.9204545454545454,0.04330175913396482,0.0035087719298245615,27.0,4.0,7.0,23.0,79.0,15.0,30.0,0.5,0.47878787878787876,0.5205128205128206,0.2696078431372549,0.421875,0.42857142857142855,0.035897435897435895,0.5714285714285714,0.11794871794871795,0.35135135135135137,0.2563176895306859,55.0,86.0,0.625,6.0,14.0,17.0,26.0,42.0,10.0,0.9629629629629629,13.0,39.0,0.3170731707317073,0.09090909090909091,0.06565656565656566,2.0,0.15384615384615385,0.07317073170731707,,0.010121457489878543,2.0,0.05,24.0,3.0,0.01056338028169014,0.015625,2.0,6.0,0.00909090909090909,5.0,1.0,11.0,0.4782608695652174,0.9090909090909091,,,,3.0,1.0,,1610612748,2005,2004-05,True
1800-224-2548-297-363,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Alonzo Mourning, Christian Laettner","Jones, Jones, Wade, Mourning, Laettner",1800-224-2548-297-363,MIA,178.0,1,3.0,5.0,5.0,6.0,2.0,11.0,1.0,3.0,,,,2.0,3.0,5.0,,2.0,,6.0,1.0,,6.0,,2.0,,,,,,,,1.0,2.0,,2.0,2.0,4.0,,,,,,1.0,,,4.0,,,,,,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,,,0.6666666666666666,0.5,0.5,0.5,0.5,,,1.0,88.98876404494382,12.0,19.666666666666668,10.0,16.833333333333332,0.42857142857142855,0.3333333333333333,0.5,,,,,0.2857142857142857,,,,0.7142857142857143,,0.55625,,,2.7199999999999998,24.7,,6.0,,,,,,,,,,,,,,,,,,,0.5,2.0,2.0,,,,,,,,,,,0.2857142857142857,1.0,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,1.0,,1.0,,,,,0.5,0.2,0.3333333333333333,0.5,0.5,,,,,0.47235,0.3333333333333333,,,,,,,,,,,1.0,1.0,,1.0,,1.0,0.5,,,,,,0.5,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2548-297-406,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Alonzo Mourning, Shaquille O'Neal","Jones, Jones, Wade, Mourning, O'Neal",1800-224-2548-297-406,MIA,62.0,1,1.0,2.0,2.0,2.0,,4.0,,,1.0,1.0,,,2.0,2.0,,,,4.0,2.0,4.0,,,,,2.0,,2.0,,1.0,4.0,,,,1.0,,1.0,,,,,,,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,92.9032258064516,15.0,16.0,15.0,16.0,,,,0.5,1.0,1.0,1.0,,,,,,,0.4132,,,14.4,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2548-363-406,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Christian Laettner, Shaquille O'Neal","Jones, Jones, Wade, Laettner, O'Neal",1800-224-2548-363-406,MIA,8211.0,33,137.0,-52.0,271.0,275.0,40.0,546.0,38.0,66.0,24.0,87.0,15.0,38.0,77.0,205.0,16.0,43.0,58.0,260.0,312.0,78.0,76.0,33.0,37.0,15.0,39.0,11.0,50.0,10.0,14.0,111.0,6.0,26.0,53.0,95.0,47.0,142.0,24.0,10.0,10.0,34.0,2.0,86.0,79.0,32.0,216.0,0.5064935064935064,0.5735294117647058,0.6875,0.37209302325581395,0.38095238095238093,0.375609756097561,0.40725806451612906,0.4543859649122807,0.17338709677419356,0.7058823529411765,0.7571428571428571,0.8125,0.24,0.7745098039215687,0.31125827814569534,0.2857142857142857,0.9565217391304348,0.6363636363636364,0.75,95.75447570332481,15.398523985239853,14.683636363636364,14.564575645756458,14.309090909090909,0.2661290322580645,0.5757575757575758,0.6440677966101694,0.35080645161290325,0.27586206896551724,0.27906976744186046,0.5833333333333334,0.1532258064516129,0.39473684210526316,0.39473684210526316,0.6666666666666666,0.43951612903225806,0.40540540540540543,0.46152105263157894,0.11594202898550725,0.13733905579399142,9.840487804878048,25.758139534883718,119.0,181.0,5.0,18.0,5.0,19.0,112.0,15.0,112.0,119.0,0.2631578947368421,0.3712871287128713,0.45161290322580644,0.1782178217821782,0.2777777777777778,0.4560155,0.4307692307692308,0.43911439114391143,37.0,9.0,0.8333333333333334,15.0,52.0,21.0,14.0,4.0,3.0,3.0,4.0,4.0,0.68,1.0,0.5526315789473685,0.20967741935483872,0.28846153846153844,0.36585365853658536,19.0,18.0,27.0,30.0,16.0,44.0,30.0,82.0,19.0,41.0,6.0,19.0,17.0,15.0,33.0,5.0,,30.0,0.36585365853658536,0.5,0.09268292682926829,0.10606060606060606,0.3253968253968254,0.35714285714285715,0.045454545454545456,0.5588235294117647,0.26732673267326734,0.6666666666666666,0.47285806451612905,0.16923076923076924,5.0,16.0,3.0,,0.8421052631578947,0.020161290322580645,,1.0,1.0,1.0,3.0,11.0,2.0,4.0,0.5,0.36666666666666664,0.4117647058823529,0.4594594594594595,0.2,0.2,0.029411764705882353,1.0,0.08823529411764706,,0.22950819672131148,8.0,18.0,0.42105263157894735,,,4.0,1.0,2.0,,1.0,1.0,4.0,0.26666666666666666,0.125,0.009900990099009901,,,0.21153846153846154,1.0,0.011494252873563218,,,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,1.0,,,,1610612748,2005,2004-05,True
1800-224-2548-363-445,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Christian Laettner, Wesley Person","Jones, Jones, Wade, Laettner, Person",1800-224-2548-363-445,MIA,3.0,1,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,1.0,,,,,,,,,,0.2202,,,17.2,,1.0,,,,,,,,,1.0,,,,,,0.2202,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-224-2548-406-445,1610612748,"Damon Jones, Eddie Jones, Dwyane Wade, Shaquille O'Neal, Wesley Person","Jones, Jones, Wade, O'Neal, Person",1800-224-2548-406-445,MIA,195.0,2,3.0,3.0,5.0,7.0,,12.0,,1.0,,,,,,2.0,,,3.0,3.0,,,,,,,,,,,,,,3.0,1.0,5.0,,5.0,,1.0,,1.0,,2.0,4.0,1.0,3.0,,,,,,,,0.375,,,1.0,0.6,,0.6666666666666666,,,,1.0,1.0,88.61538461538461,12.2,19.142857142857142,12.2,18.857142857142858,0.5,,,,,,,,,,,0.5,,0.48705,0.3333333333333333,0.3333333333333333,6.4,,5.0,5.0,,,,,3.0,,3.0,5.0,,,0.375,,,0.48705,1.0,1.0,3.0,1.0,0.5,,1.0,,,,,,1.0,,,,,0.5,,,,,1.0,,,,,2.0,1.0,,,,,1.0,,,,,,,0.5,1.0,,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612748,2005,2004-05,True
1800-224-2617-406-445,1610612748,"Damon Jones, Eddie Jones, Udonis Haslem, Shaquille O'Neal, Wesley Person","Jones, Jones, Haslem, O'Neal, Person",1800-224-2617-406-445,MIA,146.0,2,2.0,-4.0,3.0,4.0,,7.0,,,,2.0,,,,3.0,,,,,4.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,3.0,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,69.04109589041096,22.666666666666668,19.5,22.666666666666668,19.5,,,,0.6666666666666666,,,,,,,,,,0.3892,0.25,0.25,16.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1800-2417-2548-2617-297,1610612748,"Damon Jones, Qyntel Woods, Dwyane Wade, Udonis Haslem, Alonzo Mourning","Jones, Woods, Wade, Haslem, Mourning",1800-2417-2548-2617-297,MIA,20.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
