EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,SelfOReb,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGA,Loose Ball Fouls,DefShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
2216-2566-689-757-89,1610612757,"Zach Randolph, Travis Outlaw, Theo Ratliff, Damon Stoudamire, Nick Van Exel","Randolph, Outlaw, Ratliff, Stoudamire, Van Exel",2216-2566-689-757-89,POR,121.0,3,2.0,2.0,5.0,4.0,1.0,,9.0,1.0,2.0,,,,1.0,1.0,3.0,3.0,5.0,3.0,,,2.0,2.0,,,1.0,2.0,1.0,,1.0,,2.0,2.0,3.0,1.0,2.0,,5.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,0.625,1.0,,107.10743801652893,9.8,18.0,7.4,17.25,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,0.6666666666666666,0.5790333333333334,,0.5,0.5,0.4,6.966666666666666,0.2,1.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612757,2005,2004-05,True
2216-2742-2751-689-89,1610612757,"Zach Randolph, Sebastian Telfair, Viktor Khryapa, Theo Ratliff, Nick Van Exel","Randolph, Telfair, Khryapa, Ratliff, Van Exel",2216-2742-2751-689-89,POR,73.0,1,1.0,6.0,4.0,3.0,1.0,,7.0,1.0,1.0,,,,,2.0,2.0,1.0,8.0,2.0,,,,3.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,8.0,3.0,1.0,1.0,,1.1666666666666667,1.5,1.3333333333333333,1.5,,138.08219178082192,11.0,9.666666666666666,8.0,9.666666666666666,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5376666666666666,0.6441,0.3333333333333333,0.5,0.375,3.85,0.25,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,4.0,3.0,,,,,2.0,1.0,3.0,,1.0,1.0,,7.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,23.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2216-689-757-89-949,1610612757,"Zach Randolph, Theo Ratliff, Damon Stoudamire, Nick Van Exel, Shareef Abdur-Rahim","Randolph, Ratliff, Stoudamire, Van Exel, Abdur-Rahim",2216-689-757-89-949,POR,1149.0,10,19.0,9.0,35.0,35.0,11.0,15.0,70.0,5.0,14.0,1.0,2.0,6.0,10.0,13.0,31.0,13.0,42.0,33.0,6.0,10.0,7.0,19.0,6.0,,15.0,23.0,,,2.0,,5.0,9.0,16.0,1.0,4.0,3.0,32.0,19.0,11.0,0.41935483870967744,0.6,0.4264705882352941,0.6,0.5121951219512195,0.6785714285714286,,87.72845953002611,15.057142857142857,17.771428571428572,14.685714285714285,16.057142857142857,0.4117647058823529,0.35714285714285715,0.5,0.29411764705882354,0.6,0.6,0.2,0.5,0.5,0.49133970588235293,0.43528,0.13157894736842105,0.11764705882352941,0.4523809523809524,7.664516129032258,0.3142857142857143,6.0,1.0,2.0,7.0,,1.0,1.0,2.0,,1.0,3.0,2.0,5.0,,6.0,10.0,20.0,3.0,2.0,2.0,1.0,5.0,10.0,1.0,11.0,1.0,,3.0,5.0,23.0,,8.0,5.0,10.0,8.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,3.0,,3.0,0.7692307692307693,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.625,0.08823529411764706,0.16129032258064516,0.2857142857142857,0.14285714285714285,1.0,0.7142857142857143,0.4444444444444444,0.7142857142857143,,0.7142857142857143,0.4,0.5555555555555556,0.2,0.5,,,0.8,0.75,0.6,1.0,0.6,0.20588235294117646,0.8333333333333334,0.029411764705882353,,,,0.058823529411764705,0.5,0.5,1.0,0.4,0.5,,,0.5,0.48692,0.23809523809523808,24.166666666666668,2.0,,,,,,,,,3.0,2.0,,,,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,,,,2.0,,2.0,0.6,,,,,2.0,,,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2486-2499-2566-2751-2775,1610612757,"Maurice Baker, Richie Frahm, Travis Outlaw, Viktor Khryapa, Ha Ha","Baker, Frahm, Outlaw, Khryapa, Ha",2486-2499-2566-2751-2775,POR,290.0,2,5.0,-2.0,9.0,9.0,9.0,4.0,18.0,,2.0,,2.0,1.0,4.0,1.0,6.0,2.0,4.0,6.0,1.0,6.0,2.0,4.0,2.0,,4.0,4.0,,,,,,,4.0,,1.0,1.0,4.0,4.0,9.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2222222222222222,,89.37931034482759,18.444444444444443,13.777777777777779,17.333333333333332,12.11111111111111,0.2857142857142857,,,0.5714285714285714,0.25,0.25,0.2857142857142857,,0.42857142857142855,0.4131142857142857,0.4131142857142857,0.125,0.14285714285714285,1.0,12.483333333333334,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.3333333333333333,1.0,,,0.4,,1.0,,0.5714285714285714,,,,,,,,0.6666666666666666,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,0.3054,,23.7,,,,,1.0,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2486-2499-2742-2751-2775,1610612757,"Maurice Baker, Richie Frahm, Sebastian Telfair, Viktor Khryapa, Ha Ha","Baker, Frahm, Telfair, Khryapa, Ha",2486-2499-2742-2751-2775,POR,112.0,1,2.0,3.0,4.0,4.0,4.0,3.0,8.0,,,,,,1.0,,1.0,,3.0,,,1.0,,3.0,,1.0,3.0,3.0,,,,,1.0,1.0,2.0,,1.0,,3.0,3.0,4.0,,,0.75,0.75,0.5,0.5,1.0,102.85714285714286,15.0,13.0,15.0,13.0,,,,0.5,,,,,0.5,0.440475,0.440475,0.3333333333333333,0.5,1.0,18.2,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,3.0,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.5,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,24.8,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2486-2499-2751-689-949,1610612757,"Maurice Baker, Richie Frahm, Viktor Khryapa, Theo Ratliff, Shareef Abdur-Rahim","Baker, Frahm, Khryapa, Ratliff, Abdur-Rahim",2486-2499-2751-689-949,POR,169.0,1,3.0,-3.0,5.0,5.0,2.0,5.0,10.0,1.0,2.0,,1.0,,,2.0,4.0,,4.0,7.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,2.0,,2.0,0.5,,0.4,,0.4,,,85.20710059171597,20.8,13.0,18.8,13.0,0.4,0.5,0.5,,,,1.0,,0.6,0.41416000000000003,0.3434,,,,5.55,0.4,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,2.0,4.0,,,,,1.0,2.0,,2.0,,,1.0,,4.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,0.2,0.25,,0.5,1.0,1.0,,,1.0,0.5,0.3333333333333333,,,,,1.0,,,,,1.0,0.4,,0.2,,,,,,,,,,,,,0.3465,0.5,23.2,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2742-2751-2775,1610612757,"Richie Frahm, Travis Outlaw, Sebastian Telfair, Viktor Khryapa, Ha Ha","Frahm, Outlaw, Telfair, Khryapa, Ha",2499-2566-2742-2751-2775,POR,1702.0,5,28.0,-14.0,57.0,57.0,21.0,11.0,114.0,6.0,13.0,1.0,5.0,4.0,9.0,13.0,28.0,12.0,50.0,64.0,3.0,11.0,5.0,14.0,4.0,1.0,13.0,19.0,7.0,,14.0,4.0,5.0,11.0,16.0,2.0,5.0,3.0,45.0,14.0,21.0,0.4642857142857143,0.2727272727272727,0.4318181818181818,0.25,0.49,0.3333333333333333,1.0,96.45123384253819,16.210526315789473,13.649122807017545,15.403508771929825,13.105263157894736,0.29545454545454547,0.46153846153846156,0.5454545454545454,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.2,0.6590909090909091,0.4933348837209302,0.4769205882352941,0.10638297872340426,0.16129032258064516,0.28,8.242857142857144,0.3684210526315789,5.0,1.0,3.0,6.0,3.0,6.0,1.0,10.0,1.0,4.0,16.0,2.0,4.0,2.0,1.0,5.0,22.0,9.0,,9.0,1.0,2.0,11.0,3.0,14.0,,3.0,6.0,3.0,31.0,4.0,1.0,3.0,9.0,6.0,7.0,3.0,4.0,7.0,4.0,3.0,,2.0,2.0,3.0,2.0,3.0,0.8461538461538461,0.8461538461538461,0.75,0.25,0.26666666666666666,0.5,0.3333333333333333,0.4166666666666667,0.36363636363636365,0.07142857142857142,0.15384615384615385,,0.5,0.6,0.06666666666666667,0.75,0.36363636363636365,0.631578947368421,0.19230769230769232,0.14285714285714285,,,0.25,0.6666666666666666,0.2857142857142857,0.8571428571428571,0.6666666666666666,1.0,1.0,0.13636363636363635,0.75,0.13636363636363635,0.5,0.5,1.0,0.22727272727272727,0.1,0.1,,0.5,0.3333333333333333,1.0,0.16666666666666666,0.1111111111111111,0.5038333333333334,0.1,26.54375,3.0,,1.0,1.0,2.0,,1.0,7.0,,1.0,1.0,,0.14285714285714285,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.1111111111111111,0.5,,5.0,,1.0,0.2777777777777778,,1.0,,2.0,1.0,1.0,3.0,,,,,0.6666666666666666,,,,,,,,,1.0,0.5,3.0,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2742-2751-689,1610612757,"Richie Frahm, Travis Outlaw, Sebastian Telfair, Viktor Khryapa, Theo Ratliff","Frahm, Outlaw, Telfair, Khryapa, Ratliff",2499-2566-2742-2751-689,POR,114.0,1,2.0,-5.0,4.0,5.0,,5.0,9.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,8.0,,,,,2.0,,1.0,1.0,,,2.0,,,2.0,2.0,,1.0,,3.0,,,1.0,,1.0,,0.75,,,113.6842105263158,18.0,8.4,18.0,8.4,1.0,1.0,1.0,,,,,,1.0,0.5856,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2742-2751-949,1610612757,"Richie Frahm, Travis Outlaw, Sebastian Telfair, Viktor Khryapa, Shareef Abdur-Rahim","Frahm, Outlaw, Telfair, Khryapa, Abdur-Rahim",2499-2566-2742-2751-949,POR,560.0,4,9.0,6.0,17.0,19.0,6.0,1.0,36.0,3.0,5.0,1.0,2.0,3.0,5.0,7.0,13.0,6.0,20.0,14.0,2.0,4.0,4.0,8.0,4.0,1.0,9.0,14.0,,,,,1.0,1.0,9.0,1.0,3.0,2.0,15.0,8.0,6.0,0.5384615384615384,0.5,0.4117647058823529,0.4,0.47619047619047616,0.5,0.5,92.57142857142857,16.941176470588236,14.31578947368421,15.058823529411764,13.736842105263158,0.29411764705882354,0.6,0.75,0.29411764705882354,0.6,0.6,0.4,0.5,0.5294117647058824,0.49219705882352943,0.49481,0.15789473684210525,0.2,0.4,9.46923076923077,0.35294117647058826,3.0,2.0,3.0,3.0,,,,4.0,,,4.0,2.0,4.0,,1.0,5.0,10.0,,,4.0,,1.0,5.0,,5.0,,,2.0,2.0,10.0,1.0,4.0,1.0,7.0,5.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,0.7142857142857143,0.7142857142857143,,,,0.5,0.5,0.625,0.23529411764705882,0.07692307692307693,0.2,,,0.875,0.6666666666666666,1.0,0.25,0.8888888888888888,0.5,0.5,1.0,0.5,0.25,,0.6666666666666666,1.0,1.0,,0.6666666666666666,0.17647058823529413,0.6666666666666666,,,,,0.23529411764705882,,,,0.75,0.6666666666666666,0.5,,,0.517275,0.25,24.8,1.0,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,1.0,0.2,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2742-2775-2839,1610612757,"Richie Frahm, Travis Outlaw, Sebastian Telfair, Ha Ha, James Thomas","Frahm, Outlaw, Telfair, Ha, Thomas",2499-2566-2742-2775-2839,POR,105.0,1,2.0,-6.0,6.0,5.0,6.0,5.0,11.0,,,,,,1.0,,1.0,4.0,4.0,10.0,,1.0,4.0,4.0,,,1.0,1.0,1.0,,2.0,2.0,,,6.0,,1.0,2.0,4.0,4.0,6.0,,,,,0.5,0.5,,150.85714285714286,9.666666666666666,9.4,9.666666666666666,9.4,,,,1.0,,,,,,0.3967,0.3967,0.5,0.5,1.0,18.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2742-689-89,1610612757,"Richie Frahm, Travis Outlaw, Sebastian Telfair, Theo Ratliff, Nick Van Exel","Frahm, Outlaw, Telfair, Ratliff, Van Exel",2499-2566-2742-689-89,POR,116.0,1,2.0,-3.0,3.0,4.0,,,7.0,,2.0,,,,1.0,,3.0,,,3.0,,,,,,,3.0,4.0,,,,,1.0,2.0,,,,,,,,,,,,,,,86.89655172413794,22.666666666666668,12.0,22.0,12.0,0.5,,,0.25,,,,,0.75,0.5032625,,,,,6.366666666666667,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,0.25,,,,,1.0,0.3333333333333333,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,0.5673,,25.5,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2742-689-949,1610612757,"Richie Frahm, Travis Outlaw, Sebastian Telfair, Theo Ratliff, Shareef Abdur-Rahim","Frahm, Outlaw, Telfair, Ratliff, Abdur-Rahim",2499-2566-2742-689-949,POR,460.0,4,8.0,-7.0,14.0,16.0,6.0,6.0,30.0,2.0,6.0,1.0,4.0,3.0,3.0,5.0,10.0,,13.0,20.0,1.0,5.0,,2.0,4.0,,4.0,5.0,,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,13.0,2.0,6.0,0.5,0.2,0.5,0.16666666666666666,0.5,0.16666666666666666,,93.91304347826086,16.928571428571427,13.9375,16.714285714285715,13.9375,0.46153846153846156,0.3333333333333333,0.5,0.23076923076923078,1.0,1.0,0.6666666666666666,0.25,0.6923076923076923,0.5084807692307692,0.49664166666666665,0.07692307692307693,0.1,0.15384615384615385,5.7299999999999995,0.42857142857142855,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,3.0,,1.0,,,,6.0,3.0,,2.0,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,,1.0,,4.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,,,,0.23076923076923078,0.2,0.3333333333333333,,1.0,1.0,0.2,,,1.0,0.14285714285714285,,1.0,,,,,1.0,,,0.5,0.07692307692307693,0.6666666666666666,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,1.0,,,,0.5,0.5387,,24.633333333333336,,,,,1.0,,,1.0,,,,,,,,,,,,,0.16666666666666666,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2751-2775-757,1610612757,"Richie Frahm, Travis Outlaw, Viktor Khryapa, Ha Ha, Damon Stoudamire","Frahm, Outlaw, Khryapa, Ha, Stoudamire",2499-2566-2751-2775-757,POR,322.0,2,5.0,6.0,10.0,10.0,4.0,8.0,20.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,7.0,1.0,15.0,9.0,2.0,2.0,,4.0,2.0,,5.0,8.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,,12.0,4.0,4.0,0.5714285714285714,1.0,0.7,1.0,0.75,1.0,,89.44099378881988,16.0,16.2,12.7,16.0,0.2,1.0,1.0,0.2,0.5,0.5,0.5,1.0,0.5,0.501655,0.51025,0.1,0.14285714285714285,0.26666666666666666,8.185714285714285,0.4,1.0,,,3.0,1.0,1.0,1.0,2.0,,2.0,3.0,,2.0,1.0,,3.0,6.0,6.0,,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,3.0,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,,,,,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.3,0.2857142857142857,,0.6666666666666666,0.5,0.8,1.0,1.0,,0.8333333333333334,0.75,,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.3,1.0,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,,,,0.5,0.437,0.2,23.833333333333332,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-2751-757-949,1610612757,"Richie Frahm, Travis Outlaw, Viktor Khryapa, Damon Stoudamire, Shareef Abdur-Rahim","Frahm, Outlaw, Khryapa, Stoudamire, Abdur-Rahim",2499-2566-2751-757-949,POR,307.0,2,5.0,,12.0,10.0,8.0,3.0,22.0,,1.0,,1.0,1.0,2.0,3.0,6.0,4.0,13.0,13.0,1.0,3.0,4.0,6.0,,,3.0,4.0,,,1.0,1.0,1.0,2.0,8.0,,1.0,3.0,13.0,6.0,8.0,0.5,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.5909090909090909,0.42857142857142855,,103.19218241042346,10.75,17.8,10.583333333333334,13.8,0.14285714285714285,,,0.2857142857142857,0.5,0.5,0.3333333333333333,,0.2857142857142857,0.4128785714285715,0.38563333333333333,0.125,0.14285714285714285,0.46153846153846156,12.633333333333333,0.6666666666666666,1.0,,,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,6.0,3.0,,,,1.0,3.0,1.0,4.0,,1.0,,1.0,9.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,0.14285714285714285,0.16666666666666666,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.42857142857142855,0.3333333333333333,1.0,,,,,0.5,0.3333333333333333,1.0,,,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,0.2008,,22.9,2.0,,,,,,,,,2.0,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2566-689-757-949,1610612757,"Richie Frahm, Travis Outlaw, Theo Ratliff, Damon Stoudamire, Shareef Abdur-Rahim","Frahm, Outlaw, Ratliff, Stoudamire, Abdur-Rahim",2499-2566-689-757-949,POR,130.0,2,2.0,2.0,5.0,4.0,2.0,,9.0,,1.0,,,,,1.0,4.0,2.0,4.0,2.0,,1.0,2.0,2.0,,,3.0,4.0,,,1.0,,,,2.0,,,1.0,4.0,2.0,2.0,0.25,,0.25,,0.4,0.5,,99.6923076923077,16.4,12.0,16.2,12.0,0.25,,,,,,,,0.25,0.404525,0.3321,,,0.5,7.0,0.4,1.0,,1.0,3.0,,,,,,,,,1.0,,,,2.0,,,,,,1.0,,1.0,,,,,2.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,0.5,,,,,1.0,1.0,,,0.75,,,,,,,,,,1.0,,,,,0.5431,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
2499-2742-2751-2775-949,1610612757,"Richie Frahm, Sebastian Telfair, Viktor Khryapa, Ha Ha, Shareef Abdur-Rahim","Frahm, Telfair, Khryapa, Ha, Abdur-Rahim",2499-2742-2751-2775-949,POR,52.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,1.0,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,110.76923076923076,13.0,13.0,13.0,8.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.6191,0.6191,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2005,2004-05,True
