EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassSteals,ShootingFouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Offensive Fouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassTurnovers,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
136-2048-248-469-72,1610612740,"P.J. Brown, Jamaal Magloire, George Lynch, Jamal Mashburn, Kenny Anderson","Brown, Magloire, Lynch, Mashburn, Anderson",136-2048-248-469-72,NOH,1446.0,8,24.0,3.0,44.0,45.0,20.0,4.0,8.0,89.0,8.0,15.0,3.0,,3.0,17.0,40.0,3.0,8.0,48.0,45.0,,7.0,17.0,3.0,23.0,20.0,3.0,3.0,10.0,12.0,5.0,26.0,,11.0,11.0,14.0,11.0,25.0,3.0,1.0,4.0,2.0,5.0,,2.0,7.0,10.0,4.0,1.0,40.0,23.0,20.0,0.5882352941176471,0.7142857142857143,0.425,0.4117647058823529,0.46511627906976744,0.5,0.5,0.5227272727272727,0.06976744186046512,0.075,,0.8,0.9166666666666666,0.4782608695652174,,0.9333333333333333,0.4782608695652174,0.42857142857142855,,0.8,1.0,88.63070539419087,17.386363636363637,15.133333333333333,16.227272727272727,14.977777777777778,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.625,0.06976744186046512,,0.15,0.3488372093023256,0.44586976744186047,0.4565875,0.45040500000000006,0.0851063829787234,0.09090909090909091,0.4791666666666667,10.045,25.266666666666666,0.45454545454545453,13.0,,,2.0,6.0,2.0,,,2.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,,0.3023255813953488,,,,,8.0,12.0,4.0,4.0,4.0,6.0,4.0,8.0,8.0,3.0,14.0,6.0,1.0,1.0,1.0,,1.0,,,0.5,0.5,0.5,0.5,1.0,,0.27906976744186046,0.6666666666666666,0.8888888888888888,0.5,1.0,0.3,0.6666666666666666,0.16666666666666666,1.0,,4.0,1.0,3.0,,,1.0,0.5,,1.0,0.5,0.07692307692307693,0.07692307692307693,1.0,2.0,,,,,,2.0,,2.0,,2.0,,2.0,2.0,,1.0,,,,,,,1.0,,,,,0.6666666666666666,0.25,,1.0,0.05,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-2048-278-469-72,1610612740,"P.J. Brown, Jamaal Magloire, Stacey Augmon, Jamal Mashburn, Kenny Anderson","Brown, Magloire, Augmon, Mashburn, Anderson",136-2048-278-469-72,NOH,330.0,2,6.0,-4.0,11.0,11.0,,5.0,3.0,22.0,1.0,5.0,,,,3.0,14.0,,,6.0,10.0,,,,,,2.0,,,1.0,1.0,,2.0,,5.0,3.0,3.0,5.0,8.0,2.0,1.0,,,2.0,,,3.0,2.0,1.0,,2.0,,,0.3333333333333333,0.5,0.21428571428571427,,0.21428571428571427,,0.2,,,,,,0.75,0.5,,0.75,0.5,0.25,,1.0,1.0,96.0,14.363636363636363,15.636363636363637,11.818181818181818,13.545454545454545,0.35714285714285715,0.2,0.2,,,,,0.35714285714285715,0.4286928571428571,0.4399,,0.06666666666666667,0.06666666666666667,,8.6,,,4.0,,,,,,,,1.0,,,,,,,0.2857142857142857,,,,,1.0,5.0,1.0,4.0,,,2.0,6.0,4.0,,4.0,2.0,1.0,2.0,2.0,,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.35714285714285715,0.2,0.2,0.6666666666666666,0.25,,,0.6666666666666666,1.0,,,1.0,,,,,1.0,,,,0.25,0.25,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1724-2040-2042-469,1610612740,"Robert Traylor, Bryce Drew, Jerome Moiso, Courtney Alexander, Jamal Mashburn","Traylor, Drew, Moiso, Alexander, Mashburn",1714-1724-2040-2042-469,NOH,135.0,1,2.0,-1.0,4.0,4.0,,,,8.0,,,,,,1.0,4.0,,1.0,3.0,4.0,,,,,,2.0,,,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,,2.0,1.0,,,3.0,,,1.0,1.0,0.25,,0.25,,0.25,,,,,,,,,1.0,,,,,,85.33333333333333,17.25,16.5,17.25,16.5,,,,,,,,0.5,0.488875,,,,,,3.525,,,2.0,,,,,,,,,1.0,,,,,,0.5,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1724-2040-278-469,1610612740,"Robert Traylor, Bryce Drew, Jerome Moiso, Stacey Augmon, Jamal Mashburn","Traylor, Drew, Moiso, Augmon, Mashburn",1714-1724-2040-278-469,NOH,163.0,1,3.0,-5.0,7.0,6.0,,,1.0,13.0,,5.0,,,,,5.0,,1.0,1.0,6.0,,,,,,,,1.0,,,,,,1.0,3.0,3.0,1.0,4.0,,,2.0,2.0,2.0,,,2.0,2.0,1.0,,1.0,,,,,,,,,0.08333333333333333,,,0.2,0.2,1.0,0.75,0.2,,0.75,0.2,0.2,,1.0,1.0,114.84662576687116,13.285714285714286,11.666666666666666,13.0,11.666666666666666,1.0,,,,,,,,0.38948,0.3715,,0.16666666666666666,0.16666666666666666,,19.1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1724-2042-2048-278,1610612740,"Robert Traylor, Bryce Drew, Courtney Alexander, Jamaal Magloire, Stacey Augmon","Traylor, Drew, Alexander, Magloire, Augmon",1714-1724-2042-2048-278,NOH,155.0,1,3.0,1.0,5.0,5.0,,1.0,1.0,10.0,2.0,4.0,,,,2.0,6.0,,1.0,5.0,4.0,,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,3.0,1.0,,,,,,,1.0,2.0,1.0,,5.0,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,0.35714285714285715,,,0.16666666666666666,0.25,,1.0,0.25,,1.0,0.25,0.5,,,1.0,92.9032258064516,17.4,13.6,16.0,13.6,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,,0.4021666666666666,0.4185,,0.14285714285714285,0.14285714285714285,,13.799999999999999,,,2.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1724-2042-2213-248,1610612740,"Robert Traylor, Bryce Drew, Courtney Alexander, Kirk Haston, George Lynch","Traylor, Drew, Alexander, Haston, Lynch",1714-1724-2042-2213-248,NOH,239.0,1,4.0,-2.0,8.0,8.0,8.0,8.0,1.0,16.0,,2.0,1.0,,1.0,2.0,5.0,1.0,1.0,5.0,7.0,,2.0,5.0,1.0,5.0,4.0,1.0,1.0,2.0,2.0,,4.0,,1.0,2.0,5.0,1.0,6.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,1.0,,5.0,5.0,8.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.16666666666666666,0.2,,,0.6666666666666666,0.3333333333333333,,0.75,0.3333333333333333,,,,1.0,96.40167364016736,12.125,17.75,11.375,17.25,0.3333333333333333,,,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.4403333333333333,0.3217,0.4403333333333333,0.14285714285714285,0.16666666666666666,1.0,10.58,24.2,1.0,2.0,,,,,,,2.0,,2.0,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,0.5,1.0,0.16666666666666666,,,,,0.16666666666666666,,,2.0,,,2.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1724-2042-248-278,1610612740,"Robert Traylor, Bryce Drew, Courtney Alexander, George Lynch, Stacey Augmon","Traylor, Drew, Alexander, Lynch, Augmon",1714-1724-2042-248-278,NOH,136.0,1,2.0,,6.0,6.0,6.0,6.0,1.0,12.0,,1.0,,,,1.0,4.0,,4.0,6.0,6.0,,1.0,4.0,,6.0,,,2.0,,,,,,1.0,2.0,3.0,2.0,5.0,,,,,,,,2.0,9.0,2.0,1.0,5.0,6.0,6.0,,,0.25,0.25,0.25,0.25,0.375,0.375,,0.5,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,1.0,,127.05882352941177,11.333333333333334,11.333333333333334,10.833333333333334,11.333333333333334,0.25,,,,,,,0.25,0.420175,,0.420175,0.42857142857142855,0.3333333333333333,1.0,8.7,,1.0,2.0,,,,,,,,,1.0,,,,,,0.5,,,,,1.0,1.0,,,1.0,1.0,,,1.0,4.0,2.0,,,,,,,,1.0,,,0.25,0.5,1.0,,0.25,1.0,1.0,,,0.25,1.0,0.16666666666666666,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1610612740,2003,2002-03,False
1714-1724-2048-2213-278,1610612740,"Robert Traylor, Bryce Drew, Jamaal Magloire, Kirk Haston, Stacey Augmon","Traylor, Drew, Magloire, Haston, Augmon",1714-1724-2048-2213-278,NOH,123.0,1,2.0,-1.0,5.0,5.0,5.0,5.0,2.0,10.0,,3.0,1.0,,1.0,1.0,7.0,1.0,,2.0,3.0,,1.0,7.0,1.0,2.0,,1.0,,,,,,1.0,2.0,1.0,1.0,3.0,4.0,,,,,,,,1.0,,,,2.0,2.0,5.0,,,0.14285714285714285,0.14285714285714285,0.125,0.125,0.125,0.125,0.125,,,,1.0,0.3333333333333333,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,,1.0,117.07317073170732,17.4,7.2,16.0,7.2,0.375,,,,0.125,,0.125,0.25,0.4434125,0.5097,0.4434125,,,1.0,9.542857142857143,24.6,1.0,3.0,,,,,,,,,1.0,,,,,,0.375,,,,,,1.0,,1.0,,1.0,,3.0,,,2.0,,,,,,,,,,,,0.5,,,0.125,,,0.3333333333333333,,0.125,,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-2042-2213,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander, Kirk Haston","Traylor, Davis, Moiso, Alexander, Haston",1714-1884-2040-2042-2213,NOH,222.0,1,4.0,-8.0,6.0,7.0,,6.0,1.0,13.0,1.0,5.0,1.0,,,1.0,6.0,1.0,,2.0,10.0,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,2.0,,,,2.0,,,1.0,1.0,0.16666666666666666,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,1.0,0.2,,1.0,0.16666666666666666,0.25,,,,84.32432432432432,22.333333333333332,12.571428571428571,19.666666666666668,12.571428571428571,0.7142857142857143,0.2,0.2,1.0,0.14285714285714285,,,0.14285714285714285,0.41118571428571427,0.3604,,,,,18.900000000000002,24.4,,1.0,,,,,,,,,2.0,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-2042-248,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander, George Lynch","Traylor, Davis, Moiso, Alexander, Lynch",1714-1884-2040-2042-248,NOH,316.0,3,5.0,3.0,11.0,10.0,,,1.0,21.0,1.0,3.0,,,,5.0,8.0,,,10.0,7.0,,,,,,10.0,,,5.0,5.0,1.0,10.0,,,5.0,5.0,,5.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,10.0,,,1.0,1.0,0.625,,0.625,,0.625,,,,,0.5,0.8333333333333334,,,0.7142857142857143,,,,,1.0,95.69620253164557,9.454545454545455,21.2,9.454545454545455,20.6,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5675125,,,,,,7.825,,,1.0,,,,,,,,,,,,,,,0.125,,,,,3.0,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.75,0.75,,,,,,1.0,,3.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-2042-469,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander, Jamal Mashburn","Traylor, Davis, Moiso, Alexander, Mashburn",1714-1884-2040-2042-469,NOH,729.0,4,12.0,-7.0,24.0,25.0,10.0,12.0,5.0,49.0,,6.0,2.0,1.0,1.0,5.0,20.0,2.0,3.0,13.0,20.0,1.0,1.0,10.0,1.0,2.0,8.0,2.0,2.0,4.0,4.0,,8.0,,4.0,10.0,12.0,5.0,17.0,1.0,1.0,2.0,,4.0,1.0,1.0,6.0,6.0,3.0,,11.0,2.0,10.0,0.8,0.8,0.25,0.1,0.22727272727272727,0.09090909090909091,0.26,0.08333333333333333,0.09090909090909091,0.1,,0.5,0.6666666666666666,0.26666666666666666,,0.7058823529411765,0.23529411764705882,0.3333333333333333,,0.8333333333333334,0.6,96.79012345679013,15.791666666666666,14.0,15.083333333333334,13.16,0.2727272727272727,,,,0.09090909090909091,0.25,0.09090909090909091,0.45454545454545453,0.47304772727272726,0.4581375,0.4441590909090909,0.12,0.13043478260869565,0.15384615384615385,8.595,24.3,0.4166666666666667,6.0,,,,,,,,,2.0,1.0,,,,,0.2727272727272727,,,,,3.0,8.0,1.0,2.0,1.0,4.0,1.0,3.0,2.0,,2.0,,1.0,2.0,5.0,1.0,5.0,3.0,,0.3333333333333333,0.25,0.25,0.25,0.5,0.6,0.36363636363636365,0.375,0.5,0.5,0.5,0.36363636363636365,0.25,0.15384615384615385,2.0,,2.0,2.0,2.0,,,1.0,0.2,,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,4.0,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-2042-72,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Courtney Alexander, Kenny Anderson","Traylor, Davis, Moiso, Alexander, Anderson",1714-1884-2040-2042-72,NOH,1050.0,5,18.0,-6.0,30.0,31.0,,6.0,6.0,61.0,4.0,12.0,3.0,1.0,,10.0,26.0,3.0,5.0,31.0,37.0,1.0,,,,,12.0,3.0,1.0,6.0,6.0,3.0,12.0,,7.0,6.0,9.0,7.0,16.0,5.0,2.0,2.0,1.0,5.0,,,12.0,6.0,3.0,,23.0,,,0.6,0.75,0.38461538461538464,,0.4482758620689655,,0.484375,,0.10344827586206896,0.038461538461538464,,0.4,0.4,0.4375,,0.4444444444444444,0.4117647058823529,0.125,,0.3333333333333333,0.3333333333333333,83.65714285714286,16.8,17.612903225806452,15.366666666666667,15.483870967741936,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.75,0.10344827586206896,0.16666666666666666,,0.41379310344827586,0.46469655172413793,0.4932666666666667,,0.09375,0.10344827586206896,,9.65,25.133333333333336,,5.0,,,2.0,,,,1.0,3.0,6.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.1724137931034483,,,,,6.0,9.0,2.0,3.0,,,3.0,5.0,8.0,,8.0,4.0,,3.0,4.0,2.0,4.0,1.0,,0.6,0.5,0.5714285714285714,1.0,0.6666666666666666,0.25,0.3103448275862069,0.6666666666666666,0.75,0.5,0.6666666666666666,,,0.25806451612903225,,2.0,3.0,,2.0,1.0,,0.6666666666666666,0.3333333333333333,,0.5,0.5,,,,1.0,,,,,,2.0,,,,,6.0,2.0,,,1.0,,,,,,,2.0,,,1.0,,,0.1111111111111111,,1.0,0.0625,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-248-469,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, George Lynch, Jamal Mashburn","Traylor, Davis, Moiso, Lynch, Mashburn",1714-1884-2040-248-469,NOH,161.0,1,3.0,1.0,4.0,4.0,,,1.0,8.0,,,,,,,4.0,1.0,,3.0,2.0,,,,,,,,,,1.0,,3.0,,3.0,3.0,3.0,3.0,6.0,,,2.0,1.0,2.0,1.0,,1.0,,,,3.0,,,,,,,0.3,,0.3,,0.2,,,1.0,0.75,0.75,,0.75,0.75,,,1.0,1.0,71.55279503105591,25.75,14.5,24.0,14.5,,,,,,,,0.4,0.42676,0.4836,,,,,5.85,23.7,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.6,0.2,1.0,1.0,1.0,,1.0,,1.0,,,,2.0,,,,,,,2.0,1.0,2.0,1.0,,,,,0.6666666666666666,,0.5,0.2,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-278-72,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Stacey Augmon, Kenny Anderson","Traylor, Davis, Moiso, Augmon, Anderson",1714-1884-2040-278-72,NOH,800.0,3,13.0,8.0,24.0,24.0,,3.0,7.0,48.0,,5.0,4.0,2.0,,11.0,23.0,4.0,,28.0,20.0,2.0,,,,,14.0,4.0,2.0,7.0,9.0,,20.0,1.0,8.0,7.0,9.0,9.0,18.0,2.0,,3.0,,5.0,1.0,,8.0,4.0,3.0,,20.0,,,0.6363636363636364,0.7,0.4782608695652174,,0.5185185185185185,,0.5,,0.14814814814814814,0.08695652173913043,,0.6,0.7777777777777778,0.6666666666666666,0.5,0.8,0.6428571428571429,0.6,0.5,0.5,1.0,86.39999999999999,16.791666666666668,16.541666666666668,14.875,16.166666666666668,0.18518518518518517,,,,0.14814814814814814,0.25,,0.5925925925925926,0.5008370370370371,0.5570357142857143,,0.10714285714285714,0.125,,6.9173913043478255,25.15,,6.0,,,2.0,6.0,2.0,,1.0,2.0,3.0,,1.0,0.5,0.5,1.0,0.2222222222222222,,,,,8.0,12.0,4.0,5.0,,,4.0,6.0,8.0,,8.0,2.0,,2.0,1.0,,1.0,,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,0.4444444444444444,0.6666666666666666,0.8,0.625,0.8,,,0.2857142857142857,3.0,,6.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.75,0.5,0.5,0.3333333333333333,3.0,,,,,,2.0,,,,,,2.0,2.0,,1.0,,,2.0,,,,1.0,,,,,,0.16666666666666666,,,0.09090909090909091,0.5,0.6666666666666666,1.0,0.5,,,,,,,0.5,1.0,0.25,0.25,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2040-469-72,1610612740,"Robert Traylor, Baron Davis, Jerome Moiso, Jamal Mashburn, Kenny Anderson","Traylor, Davis, Moiso, Mashburn, Anderson",1714-1884-2040-469-72,NOH,741.0,6,12.0,5.0,20.0,21.0,2.0,1.0,5.0,41.0,4.0,7.0,4.0,,,8.0,18.0,4.0,1.0,23.0,18.0,,,2.0,,,8.0,4.0,2.0,4.0,5.0,3.0,11.0,1.0,4.0,7.0,10.0,5.0,15.0,1.0,1.0,2.0,1.0,4.0,,2.0,5.0,2.0,1.0,,19.0,,2.0,0.5,0.5714285714285714,0.4444444444444444,,0.5,,0.5,,0.18181818181818182,0.1111111111111111,,0.5,0.7777777777777778,0.5,0.5,0.8181818181818182,0.5,1.0,0.5,1.0,0.75,79.6761133603239,20.45,15.80952380952381,19.65,14.714285714285714,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,,,0.5454545454545454,0.4801295454545454,0.516525,0.37655,0.043478260869565216,0.05263157894736842,,8.283333333333333,25.575,0.1,3.0,,,2.0,3.0,1.0,,1.0,,,1.0,0.5,0.5,0.5,1.0,0.13636363636363635,,,,,4.0,8.0,1.0,2.0,,1.0,2.0,5.0,4.0,,8.0,2.0,,2.0,3.0,2.0,3.0,2.0,,0.4,0.4,0.4,,0.75,0.6666666666666666,0.36363636363636365,0.5,0.5714285714285714,0.4,0.5,0.5,,0.17391304347826086,,,1.0,,2.0,,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.25,,,,1.0,,1.0,,,,2.0,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,0.125,,1.0,,0.5,0.5,0.5,,,,,,,,0.5,,,,,,,,,,,,,1610612740,2003,2002-03,False
1714-1884-2042-248-278,1610612740,"Robert Traylor, Baron Davis, Courtney Alexander, George Lynch, Stacey Augmon","Traylor, Davis, Alexander, Lynch, Augmon",1714-1884-2042-248-278,NOH,446.0,3,7.0,-1.0,13.0,10.0,2.0,3.0,4.0,23.0,1.0,5.0,,,,3.0,9.0,1.0,,9.0,10.0,,,,1.0,3.0,2.0,,2.0,1.0,1.0,1.0,2.0,,4.0,2.0,3.0,4.0,7.0,1.0,,3.0,1.0,7.0,3.0,1.0,6.0,1.0,1.0,,7.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.45,1.5,0.45,1.5,0.1,0.2222222222222222,,0.42857142857142855,0.4,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.75,,1.0,,74.26008968609865,19.0,19.9,16.846153846153847,18.9,0.5,0.2,0.2,1.0,,,,0.4,0.46309500000000003,0.4118,0.61965,0.1,0.1111111111111111,0.3333333333333333,10.38888888888889,22.7,0.15384615384615385,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,,0.1,0.1,1.0,1.0,,1.0,3.0,,,,,1.0,1.0,2.0,,4.0,,1.0,4.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.3,0.3333333333333333,1.0,,,,,0.2222222222222222,1.0,,,,1.0,2.0,,0.5,0.5,,0.5,,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,3.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
