EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PtsPutbacks,FTDefRebounds,DefFTReboundPct,BlockedLongMidRange,LostBallTurnovers,Corner3FGA,HeaveAttempts,Corner3Frequency,LostBallOutOfBoundsTurnovers,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceTurnovers,Offensive Fouls,SecondChanceArc3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1495-1520-1536-345-764,1610612759,"Tim Duncan, Charles Smith, Stephen Jackson, Terry Porter, David Robinson","Duncan, Smith, Jackson, Porter, Robinson",1495-1520-1536-345-764,SAS,47.0,1,1.0,-5.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,22.0,12.5,22.0,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-1536-345-990,1610612759,"Tim Duncan, Charles Smith, Stephen Jackson, Terry Porter, Malik Rose","Duncan, Smith, Jackson, Porter, Rose",1495-1520-1536-345-990,SAS,1629.0,6,27.0,9.0,52.0,51.0,13.0,11.0,7.0,103.0,2.0,4.0,1.0,1.0,,,8.0,12.0,22.0,18.0,34.0,14.0,53.0,44.0,3.0,5.0,6.0,6.0,10.0,3.0,18.0,14.0,7.0,8.0,,6.0,17.0,6.0,,16.0,21.0,6.0,27.0,,3.0,10.0,2.0,4.0,8.0,1.0,17.0,1.0,8.0,,47.0,18.0,13.0,,0.3888888888888889,0.3888888888888889,0.5294117647058824,0.6,0.6,0.4875,0.6,0.625,0.5416666666666666,0.6,0.6538461538461539,,0.6956521739130435,0.375,0.7407407407407407,0.3,0.6,0.7,91.04972375690608,15.692307692307692,15.941176470588236,15.01923076923077,15.196078431372548,0.1,0.5,0.5,,0.2,0.55,0.5454545454545454,0.5454545454545454,0.5,0.2,1.0,,,,0.25,0.4237825,0.43651999999999996,0.4137458333333333,0.16666666666666666,0.19047619047619047,0.11320754716981132,0.33962264150943394,14.11470588235294,0.25,4.0,4.0,2.0,6.0,,2.0,22.0,4.0,1.0,1.0,4.0,5.0,3.0,,0.15,0.029411764705882353,,,1.0,,,0.625,1.0,0.5,0.5714285714285714,0.25,0.1,0.16666666666666666,24.866666666666664,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,2.0,8.0,6.0,2.0,8.0,7.0,1.0,0.16666666666666666,0.16666666666666666,,,0.10526315789473684,0.875,0.25,0.25,1.0,0.25,1.0,1.0,,0.5,0.125,0.8,0.5,7.0,4.0,0.7,,1.0,1.0,,3.0,2.0,,0.05,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-198-2078-990,1610612759,"Tim Duncan, Charles Smith, Danny Ferry, Jason Hart, Malik Rose","Duncan, Smith, Ferry, Hart, Rose",1495-1520-198-2078-990,SAS,194.0,1,3.0,2.0,6.0,6.0,1.0,2.0,1.0,12.0,1.0,3.0,,1.0,,,,,,1.0,3.0,4.0,6.0,4.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,3.0,3.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,6.0,,3.0,,6.0,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.5,,0.75,0.5,0.75,0.5,,1.0,89.0721649484536,13.0,19.333333333333332,12.0,19.0,1.0,0.3333333333333333,0.5,,,,,,,1.0,,,,,1.0,0.6995,0.5406,,0.5,0.5,,0.16666666666666666,,0.16666666666666666,,,,,,,2.0,,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-198-2225-764,1610612759,"Tim Duncan, Charles Smith, Danny Ferry, Tony Parker, David Robinson","Duncan, Smith, Ferry, Parker, Robinson",1495-1520-198-2225-764,SAS,144.0,1,2.0,-3.0,4.0,4.0,,4.0,1.0,8.0,1.0,3.0,,,,,,,1.0,1.0,4.0,,2.0,5.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,2.0,,,,,,0.25,,,0.25,,,0.25,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,80.0,19.5,16.5,19.25,16.5,0.75,0.3333333333333333,0.5,,,0.25,,,,,,,,,0.75,0.468975,,,,,,,5.2,,,,,,,,2.0,,1.0,,,,,,,0.25,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-198-2225-990,1610612759,"Tim Duncan, Charles Smith, Danny Ferry, Tony Parker, Malik Rose","Duncan, Smith, Ferry, Parker, Rose",1495-1520-198-2225-990,SAS,88.0,1,1.0,,3.0,3.0,3.0,,,6.0,,2.0,,,,2.0,,1.0,1.0,1.0,3.0,,2.0,2.0,,,,1.0,3.0,,2.0,2.0,1.0,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,,,,98.18181818181819,17.666666666666668,11.666666666666666,17.666666666666668,11.666666666666666,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,0.54,,0.54,,,,1.0,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-2078-345-990,1610612759,"Tim Duncan, Charles Smith, Jason Hart, Terry Porter, Malik Rose","Duncan, Smith, Hart, Porter, Rose",1495-1520-2078-345-990,SAS,62.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,,2.0,2.0,2.0,2.0,,4.0,2.0,,,,,,,,4.0,2.0,2.0,,2.0,4.0,,,1.0,1.0,,1.0,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,,,92.9032258064516,12.5,18.5,12.5,18.5,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3984,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-2225-345-764,1610612759,"Tim Duncan, Charles Smith, Tony Parker, Terry Porter, David Robinson","Duncan, Smith, Parker, Porter, Robinson",1495-1520-2225-345-764,SAS,159.0,1,3.0,-1.0,4.0,5.0,3.0,5.0,,9.0,1.0,2.0,,,1.0,2.0,,,1.0,1.0,3.0,,2.0,3.0,,,,1.0,3.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,,2.0,3.0,,3.0,,,1.0,,1.0,1.0,,,,,,2.0,2.0,3.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,,,,81.50943396226415,15.25,19.6,15.25,19.6,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.43670000000000003,,0.43670000000000003,,,,1.0,7.3,0.75,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-2225-345-990,1610612759,"Tim Duncan, Charles Smith, Tony Parker, Terry Porter, Malik Rose","Duncan, Smith, Parker, Porter, Rose",1495-1520-2225-345-990,SAS,48.0,1,1.0,,2.0,2.0,2.0,,1.0,4.0,,2.0,,1.0,,2.0,,,,,2.0,,,,,1.0,,,2.0,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,1.0,0.3333333333333333,,,120.0,7.0,17.0,7.0,17.0,0.6666666666666666,,,,,,,,,1.0,,,0.6666666666666666,,1.0,0.59085,0.6091,0.59085,,,,,1.25,1.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,0.3333333333333333,,,,1.0,0.5,,,1.0,,,,,,24.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-2225-685-990,1610612759,"Tim Duncan, Charles Smith, Tony Parker, Cherokee Parks, Malik Rose","Duncan, Smith, Parker, Parks, Rose",1495-1520-2225-685-990,SAS,256.0,1,4.0,-1.0,9.0,9.0,,6.0,1.0,18.0,3.0,3.0,1.0,1.0,,,4.0,1.0,2.0,5.0,9.0,,10.0,11.0,1.0,2.0,2.0,,,,,6.0,3.0,3.0,2.0,1.0,6.0,1.0,,3.0,3.0,2.0,5.0,,,1.0,,,2.0,,,,,,8.0,,,,0.6,0.75,0.5555555555555556,0.5,,0.5,0.5,,0.5,0.5,,,1.0,0.25,1.0,0.4,,1.0,101.25,13.0,15.444444444444445,12.666666666666666,15.444444444444445,0.3,1.0,1.0,0.6666666666666666,0.4,0.2,0.5,0.5,1.0,0.5,1.0,,,,0.4,0.511765,0.6385,,,,0.2,,7.722222222222222,,1.0,1.0,,1.0,,,4.0,1.0,,,,1.0,,,0.1,,,,,,0.3333333333333333,1.0,,0.25,0.25,,0.1,,25.1,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1520-345-764-990,1610612759,"Tim Duncan, Charles Smith, Terry Porter, David Robinson, Malik Rose","Duncan, Smith, Porter, Robinson, Rose",1495-1520-345-764-990,SAS,66.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,87.27272727272727,12.5,20.5,12.5,17.5,,,,,,1.0,,,,,,,,,,0.3883,,,,,,,18.3,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1536-2078-764-990,1610612759,"Tim Duncan, Stephen Jackson, Jason Hart, David Robinson, Malik Rose","Duncan, Jackson, Hart, Robinson, Rose",1495-1536-2078-764-990,SAS,42.0,1,1.0,,2.0,2.0,,2.0,,4.0,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,137.14285714285714,15.5,5.5,15.5,5.5,0.5,,,,,0.5,,,,,,,,,0.5,0.38315,,,,,,,11.55,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-1536-2225-345-990,1610612759,"Tim Duncan, Stephen Jackson, Tony Parker, Terry Porter, Malik Rose","Duncan, Jackson, Parker, Porter, Rose",1495-1536-2225-345-990,SAS,117.0,1,2.0,1.0,4.0,3.0,,,3.0,7.0,1.0,4.0,1.0,3.0,,,1.0,,1.0,1.0,6.0,,5.0,4.0,1.0,3.0,2.0,,,,,,,1.0,,,3.0,3.0,,1.0,1.0,3.0,4.0,,,,,,2.0,1.0,,,,,3.0,,,,,,0.16666666666666666,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,,0.5,0.6,0.5,0.6,1.0,,86.15384615384616,19.0,13.666666666666666,18.25,12.0,0.5714285714285714,0.25,0.25,,0.14285714285714285,0.14285714285714285,,,,1.0,0.3333333333333333,,,,0.7142857142857143,0.4981,0.5933333333333334,,,,0.4,,3.8833333333333333,,,,,1.0,,,2.0,,1.0,,,,,,0.14285714285714285,0.16666666666666666,,,,0.3333333333333333,1.0,0.5,,,,,,,23.1,,1.0,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,0.14285714285714285,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-198-2225-345-764,1610612759,"Tim Duncan, Danny Ferry, Tony Parker, Terry Porter, David Robinson","Duncan, Ferry, Parker, Porter, Robinson",1495-198-2225-345-764,SAS,41.0,2,1.0,-3.0,2.0,3.0,1.0,1.0,1.0,5.0,,1.0,,,,,,,1.0,,2.0,,,3.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,175.60975609756096,9.5,7.333333333333333,7.0,7.333333333333333,0.5,,,,,0.5,,,,,,,,,0.5,0.48215,0.3446,0.3446,,,,,10.75,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1495-198-2225-345-990,1610612759,"Tim Duncan, Danny Ferry, Tony Parker, Terry Porter, Malik Rose","Duncan, Ferry, Parker, Porter, Rose",1495-198-2225-345-990,SAS,1020.0,4,17.0,-1.0,32.0,35.0,7.0,9.0,4.0,67.0,4.0,7.0,,,1.0,1.0,9.0,4.0,7.0,11.0,23.0,11.0,39.0,40.0,,1.0,4.0,5.0,8.0,,10.0,10.0,5.0,7.0,2.0,2.0,16.0,3.0,,8.0,12.0,4.0,16.0,1.0,4.0,5.0,,5.0,7.0,,12.0,,6.0,,35.0,10.0,7.0,,0.45454545454545453,0.45454545454545453,0.4782608695652174,,0.625,0.5185185185185185,,0.5555555555555556,0.5909090909090909,0.6666666666666666,0.5555555555555556,,0.8,0.25,0.7692307692307693,0.3076923076923077,0.6666666666666666,1.0,94.58823529411765,14.46875,15.914285714285715,13.4375,15.0,0.25925925925925924,0.5714285714285714,0.8,0.5,0.3333333333333333,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.5,,,,0.1111111111111111,1.0,0.4074074074074074,0.4841865384615385,0.3963,0.4144875,0.18181818181818182,0.20689655172413793,0.10256410256410256,0.2564102564102564,9.552173913043477,0.21875,3.0,3.0,1.0,4.0,4.0,1.0,12.0,2.0,2.0,1.0,2.0,2.0,2.0,,0.14814814814814814,0.08695652173913043,0.2857142857142857,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,32.4,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,0.7142857142857143,,1.0,1.0,0.2,,2.0,1.0,,,1.0,1.0,0.037037037037037035,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1498-1520-1536-764-990,1610612759,"Antonio Daniels, Charles Smith, Stephen Jackson, David Robinson, Malik Rose","Daniels, Smith, Jackson, Robinson, Rose",1498-1520-1536-764-990,SAS,127.0,1,2.0,,2.0,2.0,,,2.0,4.0,1.0,4.0,1.0,3.0,,,1.0,,1.0,1.0,6.0,,2.0,2.0,1.0,4.0,2.0,,,,,2.0,1.0,1.0,1.0,,2.0,4.0,,,,4.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,0.16666666666666666,0.25,,0.16666666666666666,0.25,,0.16666666666666666,0.25,,,,0.8,,0.8,1.0,,45.354330708661415,48.0,15.5,16.5,15.5,0.6666666666666666,0.25,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.75,0.3333333333333333,1.0,,,0.6666666666666666,0.47341666666666665,0.4753,,,,1.0,,3.716666666666667,,,,,,,,,,3.0,,,,,,,0.5,0.75,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1498-1520-198-2078-95,1610612759,"Antonio Daniels, Charles Smith, Danny Ferry, Jason Hart, Mark Bryant","Daniels, Smith, Ferry, Hart, Bryant",1498-1520-198-2078-95,SAS,396.0,1,7.0,3.0,11.0,12.0,4.0,7.0,2.0,23.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,4.0,15.0,12.0,2.0,2.0,4.0,2.0,2.0,4.0,8.0,6.0,3.0,4.0,2.0,1.0,9.0,1.0,,3.0,4.0,2.0,6.0,,,,,1.0,1.0,,4.0,,2.0,,11.0,8.0,4.0,,0.75,1.0,0.5,1.0,1.0,0.5,1.0,0.6666666666666666,0.5769230769230769,1.0,0.8,,0.6,0.25,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,83.63636363636364,17.636363636363637,16.833333333333332,16.454545454545453,15.25,0.45454545454545453,0.6,0.6,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.5,1.0,,0.3333333333333333,1.0,0.7272727272727273,0.5124181818181818,0.6044,0.5618166666666666,0.15384615384615385,0.2,0.26666666666666666,0.5333333333333333,5.15,0.36363636363636365,,2.0,,3.0,,1.0,2.0,2.0,,,1.0,,,,0.2727272727272727,,,,1.0,,,,,,,,0.18181818181818182,,26.03333333333333,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,0.5,0.5,1.0,0.5,,,,,,1.0,,,,,2.0,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1498-1520-198-2078-990,1610612759,"Antonio Daniels, Charles Smith, Danny Ferry, Jason Hart, Malik Rose","Daniels, Smith, Ferry, Hart, Rose",1498-1520-198-2078-990,SAS,128.0,1,2.0,4.0,4.0,3.0,,,1.0,7.0,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,4.0,,6.0,2.0,1.0,1.0,2.0,,,,,2.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,2.0,,,,,,4.0,,,,0.3333333333333333,0.5,0.75,1.0,,0.75,1.0,,0.75,1.0,,,0.5,1.0,0.5,1.0,,1.0,78.75,12.25,26.333333333333332,12.25,24.0,0.5,1.0,1.0,,0.25,0.25,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.512425,0.6794,,,,0.3333333333333333,,7.95,,,,,,,,4.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1498-1520-198-2225-685,1610612759,"Antonio Daniels, Charles Smith, Danny Ferry, Tony Parker, Cherokee Parks","Daniels, Smith, Ferry, Parker, Parks",1498-1520-198-2225-685,SAS,24.0,1,,3.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,3.0,,,,1.0,1.0,1.0,,,1.0,,,1.5,,,,1.0,,1.0,,,,120.0,11.0,13.0,11.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.578,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
