EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyFG2A,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,DefAtRimReboundPct,DefCorner3ReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,LongMidRangeAssists,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,LongMidRangePctAssisted,FTDefRebounds,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,Steals,BadPassSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyAtRimFGA,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyPointsPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PtsPutbacks,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,DefensiveGoaltends,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1503-255-353-42-448,1610612753,"Tracy McGrady, Grant Hill, Darrell Armstrong, Monty Williams, Bo Outlaw","McGrady, Hill, Armstrong, Williams, Outlaw",1503-255-353-42-448,ORL,152.0,1,3.0,1.0,4.0,5.0,,2.0,9.0,2.0,3.0,1.0,,,,,3.0,4.0,2.0,6.0,5.0,,,6.0,,,,,,2.0,5.0,1.0,1.0,,,,4.0,,,0.75,0.5,0.5,0.3333333333333333,,0.6666666666666666,,85.26315789473685,19.25,15.0,18.5,15.0,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,0.8333333333333334,0.54195,,1.625,25.4,2.0,,2.0,,,,,2.0,,2.0,,2.0,,,,1.0,,3.0,,,,,,,,,,,0.5,0.5,,,1.0,1.0,,,1.0,,0.3333333333333333,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,2.0,,,,,,0.5,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1503-255-353-448-690,1610612753,"Tracy McGrady, Grant Hill, Darrell Armstrong, Bo Outlaw, Don Reid","McGrady, Hill, Armstrong, Outlaw, Reid",1503-255-353-448-690,ORL,22.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,17.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1503-255-353-448-692,1610612753,"Tracy McGrady, Grant Hill, Darrell Armstrong, Bo Outlaw, Andrew DeClercq","McGrady, Hill, Armstrong, Outlaw, DeClercq",1503-255-353-448-692,ORL,23.0,1,,-1.0,1.0,2.0,2.0,,3.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.5,,,,,187.82608695652172,3.0,10.0,3.0,10.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1503-270-353-42-690,1610612753,"Tracy McGrady, Horace Grant, Darrell Armstrong, Monty Williams, Don Reid","McGrady, Grant, Armstrong, Williams, Reid",1503-270-353-42-690,ORL,205.0,2,3.0,,6.0,7.0,3.0,1.0,13.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,8.0,8.0,1.0,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,4.0,1.0,3.0,,,,8.0,1.0,1.0,0.5,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,1.0,91.31707317073172,13.0,18.142857142857142,12.5,17.285714285714285,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,1.0,0.6666666666666666,0.5184083333333334,0.48465,6.55,23.8,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,3.0,3.0,,,,,2.0,,,0.5,,0.5,,,,1.0,,1.0,,1.0,,,0.16666666666666666,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,0.14285714285714285,0.2,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1503-270-353-42-692,1610612753,"Tracy McGrady, Horace Grant, Darrell Armstrong, Monty Williams, Andrew DeClercq","McGrady, Grant, Armstrong, Williams, DeClercq",1503-270-353-42-692,ORL,572.0,6,10.0,14.0,19.0,19.0,16.0,6.0,38.0,7.0,8.0,2.0,,5.0,1.0,1.0,8.0,15.0,6.0,27.0,13.0,1.0,8.0,8.0,4.0,5.0,3.0,11.0,3.0,4.0,10.0,1.0,3.0,,,,18.0,0.5,0.6666666666666666,0.5333333333333333,0.5238095238095238,0.5869565217391305,0.2857142857142857,0.42857142857142855,0.4,0.4,95.66433566433567,13.578947368421053,16.526315789473685,12.210526315789474,16.526315789473685,0.38095238095238093,0.875,0.875,0.42857142857142855,0.09523809523809523,0.23809523809523808,,,0.047619047619047616,0.2,0.6666666666666666,0.5286275,0.520625,8.533333333333333,27.5,3.0,1.0,5.0,,,2.0,5.0,4.0,1.0,9.0,3.0,5.0,1.0,1.0,,,6.0,6.0,,,,,5.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.9,0.9,,1.0,,1.0,,1.0,,,0.23809523809523808,0.2,0.2,,0.6,,,,0.2,0.3333333333333333,13.0,11.0,,,,,2.0,13.0,,,0.5366533333333333,0.09090909090909091,0.125,0.6842105263157895,,,1.0,,,,,2.0,,1.0,3.0,,,,1.0,5.0,4.0,,,1.0,0.75,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5,1.0,,,,1.0,6.0,3.0,19.0,,,19.0,0.5588235294117647,,0.375,0.7037037037037037,1.0,1.0,1.0,1.0,1.0,,2.0,5.0,1.0,4.0,5.0,5.0,4.0,1.0,0.45454545454545453,0.5,0.6666666666666666,0.8333333333333334,0.0625,0.25,,,1.0,2.0,3.0,,,0.4,0.25,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1610612753,2002,2001-02,False
1503-270-353-448-690,1610612753,"Tracy McGrady, Horace Grant, Darrell Armstrong, Bo Outlaw, Don Reid","McGrady, Grant, Armstrong, Outlaw, Reid",1503-270-353-448-690,ORL,131.0,1,2.0,-2.0,5.0,6.0,6.0,,11.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,3.0,5.0,,2.0,,1.0,1.0,,2.0,,,3.0,,2.0,,,,3.0,1.0,1.0,0.5,0.3333333333333333,0.375,0.3333333333333333,,,,120.91603053435115,13.6,10.5,13.6,10.5,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.45403333333333334,,11.8,25.0,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,3.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,5.0,2.0,,,,1.0,1.0,5.0,,,0.45403333333333334,0.25,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,3.0,,,3.0,0.375,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1503-353-42-690-692,1610612753,"Tracy McGrady, Darrell Armstrong, Monty Williams, Don Reid, Andrew DeClercq","McGrady, Armstrong, Williams, Reid, DeClercq",1503-353-42-690-692,ORL,26.0,1,,-3.0,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,,22.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-2212-353,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Steven Hunter, Darrell Armstrong","Hudson, Garrity, Miller, Hunter, Armstrong",1607-1727-2034-2212-353,ORL,110.0,1,2.0,,3.0,2.0,,,5.0,,,,3.0,3.0,,,3.0,3.0,,6.0,6.0,,4.0,2.0,2.0,2.0,,4.0,,,,,1.0,,,,6.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,65.45454545454545,17.0,29.5,17.0,29.5,,,,,,1.0,1.0,1.0,,,,0.3871,,17.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-2212-42,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Steven Hunter, Monty Williams","Hudson, Garrity, Miller, Hunter, Williams",1607-1727-2034-2212-42,ORL,164.0,1,3.0,-5.0,5.0,5.0,,3.0,10.0,,,2.0,1.0,4.0,,,1.0,6.0,,2.0,7.0,,2.0,,1.0,1.0,,2.0,2.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.4,0.4,0.3333333333333333,87.80487804878048,18.6,14.2,11.4,14.2,,,,,0.3333333333333333,0.6666666666666666,0.25,0.25,,,,0.40103333333333335,0.3747,16.183333333333334,,,,,,,,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,0.5,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,0.5,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-2212-448,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Steven Hunter, Bo Outlaw","Hudson, Garrity, Miller, Hunter, Outlaw",1607-1727-2034-2212-448,ORL,171.0,1,3.0,,6.0,6.0,6.0,4.0,12.0,1.0,2.0,2.0,,3.0,,,1.0,7.0,1.0,5.0,5.0,,,2.0,,1.0,,3.0,4.0,4.0,5.0,1.0,2.0,,,,3.0,,,0.14285714285714285,0.3125,0.2777777777777778,0.125,0.6666666666666666,0.6666666666666666,0.6666666666666666,101.05263157894737,16.333333333333332,12.166666666666666,12.666666666666666,12.166666666666666,0.25,0.5,1.0,,0.25,0.375,,,,,0.375,0.40328125,0.4177666666666667,11.171428571428573,25.9,1.0,1.0,1.0,,,1.0,,3.0,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.25,1.0,,1.0,1.0,1.0,,1.0,,0.125,1.0,1.0,1.0,0.3333333333333333,,,,1.0,0.4,6.0,7.0,,,1.0,1.0,,6.0,,,0.40328125,,,1.0,,,,,,,,1.0,,,1.0,,4.0,,,,,,,,0.3333333333333333,,0.5714285714285714,0.5,,,0.5,,,,,,,,,,2.0,,5.0,,,5.0,0.2777777777777778,,0.25,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.14285714285714285,0.3125,1.0,0.5,,0.125,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-2212-690,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Steven Hunter, Don Reid","Hudson, Garrity, Miller, Hunter, Reid",1607-1727-2034-2212-690,ORL,165.0,1,3.0,-1.0,7.0,6.0,6.0,,13.0,,,1.0,1.0,1.0,,,2.0,2.0,1.0,4.0,5.0,,4.0,,2.0,2.0,,4.0,,,4.0,1.0,1.0,1.0,,1.0,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,113.45454545454545,13.0,12.333333333333334,13.0,9.166666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.4019333333333333,,12.6,26.0,,,1.0,,,,,,,,,1.0,,,,1.0,3.0,4.0,,3.0,2.0,3.0,,,,,,,,,1.0,0.6,1.0,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,1.0,1.0,,,,0.2857142857142857,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-2219-42,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Jeryl Sasser, Monty Williams","Hudson, Garrity, Miller, Sasser, Williams",1607-1727-2034-2219-42,ORL,21.0,1,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,137.14285714285714,6.0,15.0,6.0,15.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.6982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.6982,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-255-353,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Grant Hill, Darrell Armstrong","Hudson, Garrity, Miller, Hill, Armstrong",1607-1727-2034-255-353,ORL,22.0,1,,-3.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,18.0,4.0,18.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-255-690,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Grant Hill, Don Reid","Hudson, Garrity, Miller, Hill, Reid",1607-1727-2034-255-690,ORL,108.0,1,2.0,,3.0,4.0,4.0,,7.0,,,2.0,,,,,2.0,2.0,1.0,4.0,4.0,,2.0,2.0,1.0,1.0,,2.0,,,2.0,,1.0,,,,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,93.33333333333333,11.666666666666666,18.25,11.666666666666666,18.25,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.43241666666666667,,9.55,25.7,,,1.0,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-255-692,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Grant Hill, Andrew DeClercq","Hudson, Garrity, Miller, Hill, DeClercq",1607-1727-2034-255-692,ORL,33.0,1,1.0,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,43.63636363636363,,33.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-270-353,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Horace Grant, Darrell Armstrong","Hudson, Garrity, Miller, Grant, Armstrong",1607-1727-2034-270-353,ORL,783.0,7,13.0,12.0,29.0,26.0,26.0,3.0,55.0,3.0,4.0,2.0,5.0,11.0,1.0,,9.0,17.0,7.0,43.0,31.0,1.0,8.0,10.0,4.0,9.0,,23.0,3.0,3.0,11.0,5.0,7.0,2.0,2.0,2.0,38.0,0.4444444444444444,0.5,0.5294117647058824,0.6875,0.7413793103448276,0.2916666666666667,0.375,0.3333333333333333,0.5,101.14942528735632,14.724137931034482,13.692307692307692,13.172413793103448,13.307692307692308,0.16666666666666666,0.75,1.0,,0.08333333333333333,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.041666666666666664,,0.4583333333333333,0.4366625,0.508475,13.129411764705882,25.24285714285714,1.0,4.0,6.0,1.0,1.0,5.0,10.0,1.0,1.0,5.0,15.0,6.0,4.0,5.0,4.0,5.0,2.0,8.0,1.0,1.0,,3.0,10.0,4.0,1.0,0.7142857142857143,1.0,0.7142857142857143,1.25,1.25,0.3333333333333333,0.2222222222222222,1.0,0.5,,,1.0,0.14285714285714285,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.11627906976744186,22.0,14.0,2.0,,1.0,2.0,1.0,22.0,,,0.4273527777777778,0.04,0.05555555555555555,0.7586206896551724,4.0,,0.6666666666666666,0.8,1.0,,,2.0,1.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,0.11764705882352941,0.25,,,,,,0.5,1.0,,,,,,3.0,8.0,31.0,,,31.0,0.7045454545454546,,0.16666666666666666,0.7209302325581395,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,3.0,7.0,4.0,2.0,,0.5,0.6388888888888888,1.0,0.6666666666666666,0.05555555555555555,0.16666666666666666,,,2.0,3.0,,,,0.75,0.6666666666666666,,0.5,1.0,,1.0,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-270-42,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Horace Grant, Monty Williams","Hudson, Garrity, Miller, Grant, Williams",1607-1727-2034-270-42,ORL,433.0,8,7.0,2.0,16.0,14.0,3.0,1.0,30.0,1.0,3.0,4.0,1.0,1.0,,,5.0,8.0,2.0,18.0,16.0,,6.0,4.0,3.0,4.0,,9.0,1.0,1.0,8.0,5.0,7.0,2.0,1.0,2.0,18.0,0.6,0.6,0.625,0.65,0.6923076923076923,0.2,0.3333333333333333,0.25,,99.7690531177829,12.125,17.071428571428573,12.0,15.5,0.3,0.3333333333333333,0.5,,0.4,0.1,1.0,1.0,,,0.5,0.475565,0.5464,7.325,25.0,1.0,1.0,2.0,,,1.0,5.0,1.0,,,3.0,2.0,1.0,1.0,1.0,2.0,4.0,7.0,1.0,3.0,2.0,3.0,6.0,1.0,1.0,0.5,,0.5,,,1.0,0.5714285714285714,1.0,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.2,0.5,0.5,1.0,1.0,,,,0.5,,16.0,8.0,,,1.0,3.0,2.0,16.0,0.5,,0.475565,0.16666666666666666,0.2,1.0,1.0,,0.5,1.0,1.0,,,1.0,1.0,3.0,,,1.0,,,,,,1.0,,,,0.125,0.3333333333333333,,,1.0,,,0.75,0.75,2.0,1.0,1.0,0.5,0.6666666666666666,3.0,5.0,18.0,,,18.0,0.6923076923076923,,0.3,1.0,,,,,,,,1.0,,2.0,5.0,2.0,,,0.625,0.65,,0.3333333333333333,,0.2,,,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-353-42,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Darrell Armstrong, Monty Williams","Hudson, Garrity, Miller, Armstrong, Williams",1607-1727-2034-353-42,ORL,239.0,8,4.0,-11.0,10.0,12.0,9.0,,22.0,2.0,5.0,1.0,,1.0,,,2.0,7.0,2.0,6.0,17.0,,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,3.0,,,,6.0,0.5,0.5,0.2857142857142857,0.2222222222222222,0.3,0.2222222222222222,,,,132.55230125523013,14.3,8.0,14.3,7.083333333333333,0.5555555555555556,0.4,0.4,0.5,0.1111111111111111,0.1111111111111111,,,,,0.7777777777777778,0.45240625,,4.0285714285714285,36.45,,,2.0,,,,2.0,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,0.2222222222222222,,,,,,,,,,5.0,3.0,,,,,1.0,5.0,,,0.4010625,0.1,0.125,0.5,,,,,2.0,,,2.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,3.0,2.0,4.0,,,4.0,0.4,,0.75,0.6666666666666666,,,,,,,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.25,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612753,2002,2001-02,False
1607-1727-2034-353-448,1610612753,"Troy Hudson, Pat Garrity, Mike Miller, Darrell Armstrong, Bo Outlaw","Hudson, Garrity, Miller, Armstrong, Outlaw",1607-1727-2034-353-448,ORL,23.0,1,,3.0,2.0,3.0,3.0,,5.0,1.0,1.0,,,,,,1.0,1.0,1.0,5.0,2.0,,2.0,,1.0,2.0,1.0,5.0,,,,,1.0,,,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,313.04347826086956,4.5,4.666666666666667,4.5,4.333333333333333,0.5,1.0,1.0,1.0,,,,,,,1.0,0.6726,,,25.0,,1.0,1.0,,,1.0,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,,2.0,,,0.6726,,,1.0,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,5.0,1.25,,0.5,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.25,,1.0,,0.5,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612753,2002,2001-02,False
