EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LongMidRangePctBlocked,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
164-165-1721-2050-209,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Morris Peterson, Dell Curry","Childs, Olajuwon, Clark, Peterson, Curry",164-165-1721-2050-209,TOR,800.0,5,7.0,27.0,26.0,1.0,4.0,53.0,5.0,29.0,,2.0,,11.0,16.0,10.0,5.0,2.0,21.0,2.0,1.0,,0.5370370370370371,0.5,,95.39999999999999,14.185185185185185,16.03846153846154,13.37037037037037,15.5,0.07692307692307693,0.08333333333333333,0.06896551724137931,0.037037037037037035,13.0,5.0,7.0,2.0,3.0,7.0,13.0,1.0,12.0,23.0,2.0,22.0,4.0,,8.0,12.0,1.0,,6.0,6.0,5.0,12.0,,5.0,7.0,5.0,1.0,1.0,1.0,,5.0,4.0,0.5,0.5454545454545454,0.5217391304347826,0.48,1.0,0.08,,,0.2,0.7777777777777778,0.45454545454545453,,0.7333333333333333,0.38461538461538464,0.6666666666666666,,1.0,0.28,0.12,0.52,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.04,0.5,0.36,0.482462,0.565225,0.27586206896551724,12.160869565217391,24.1,,,,,,,,,,,,0.5,,,,,,0.3732,5.0,2.0,,1.0,4.0,12.0,,2.0,2.0,,,1.0,4.0,4.0,1.0,,1.0,2.0,,,1.0,1.0,2.0,,,1.0,1.0,0.08695652173913043,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.7142857142857143,0.8333333333333334,0.2,0.04,,,,1.0,,,1.0,2.0,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,0.5,,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-2050-966,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Morris Peterson, Jerome Williams","Childs, Olajuwon, Clark, Peterson, Williams",164-165-1721-2050-966,TOR,575.0,3,3.0,17.0,17.0,3.0,4.0,34.0,1.0,13.0,,2.0,1.0,8.0,10.0,7.0,2.0,1.0,11.0,2.0,3.0,,0.3611111111111111,0.2,1.0,85.14782608695651,17.764705882352942,16.058823529411764,15.941176470588236,15.176470588235293,0.05555555555555555,0.06666666666666667,0.15384615384615385,0.17647058823529413,10.0,2.0,7.0,1.0,6.0,,1.0,3.0,6.0,14.0,3.0,10.0,1.0,,2.0,6.0,2.0,,3.0,3.0,,6.0,1.0,1.0,7.0,2.0,4.0,2.0,,,4.0,3.0,0.5,0.5,0.42857142857142855,0.35294117647058826,1.0,0.17647058823529413,,,,0.875,0.16666666666666666,0.5,0.875,0.25,0.25,0.5,0.8,0.4117647058823529,0.35294117647058826,0.058823529411764705,,,,0.17647058823529413,1.0,0.5882352941176471,0.490171875,,0.15384615384615385,4.5,37.03333333333333,,,2.0,,,2.0,,,,,,0.2,,,0.4,,,0.43885,5.0,1.0,,,1.0,6.0,,,1.0,,,3.0,,4.0,,,1.0,,,,,,,,,1.0,1.0,0.07142857142857142,,,,1.0,,,,0.7142857142857143,0.7142857142857143,0.6,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,,2.0,0.3333333333333333,,,0.2,1.0,,,1.0,0.16666666666666666,0.2,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-209-213,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Dell Curry, Antonio Davis","Childs, Olajuwon, Clark, Curry, Davis",164-165-1721-209-213,TOR,291.0,1,-7.0,8.0,9.0,,7.0,17.0,1.0,3.0,,,,4.0,4.0,2.0,2.0,1.0,3.0,,,,0.21428571428571427,,,84.12371134020619,18.5,15.88888888888889,18.5,14.555555555555555,0.14285714285714285,0.2,,,5.0,,,,1.0,1.0,3.0,1.0,1.0,4.0,2.0,10.0,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,4.0,,1.0,,,,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,,0.3333333333333333,,,,0.8,,,0.8,,,,1.0,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,0.44707499999999994,,,16.35,24.65,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1721-209-966,1610612761,"Chris Childs, Hakeem Olajuwon, Keon Clark, Dell Curry, Jerome Williams","Childs, Olajuwon, Clark, Curry, Williams",164-165-1721-209-966,TOR,709.0,5,4.0,22.0,20.0,,,42.0,3.0,25.0,,,,5.0,7.0,7.0,4.0,3.0,23.0,,,,0.625,,,85.30324400564174,16.90909090909091,16.85,16.045454545454547,16.25,0.15,0.17647058823529413,,,12.0,2.0,8.0,1.0,2.0,5.0,6.0,2.0,8.0,16.0,3.0,21.0,1.0,2.0,2.0,12.0,2.0,,6.0,8.0,4.0,18.0,1.0,1.0,5.0,2.0,1.0,,1.0,,4.0,3.0,0.75,0.75,0.5,0.5789473684210527,0.5,0.15789473684210525,,,0.25,0.7142857142857143,0.125,1.0,0.7142857142857143,0.2222222222222222,,1.0,0.8,0.42105263157894735,0.10526315789473684,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.8,0.10526315789473684,1.0,0.5789473684210527,0.49851842105263156,0.5228,0.08,8.375,23.733333333333334,1.0,,,2.0,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.5,0.5,,,0.5,,2.0,,1.0,1.0,,4.0,6.0,,2.0,2.0,1.0,2.0,,3.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,,0.125,0.25,,,,1.0,,,0.25,0.3333333333333333,1.0,0.05263157894736842,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,0.5,0.5,,1.0,2.0,,,,,,,,,,,,1.0,,0.16666666666666666,0.14285714285714285,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1760-2050-213,1610612761,"Chris Childs, Hakeem Olajuwon, Derrick Dial, Morris Peterson, Antonio Davis","Childs, Olajuwon, Dial, Peterson, Davis",164-165-1760-2050-213,TOR,236.0,1,1.0,8.0,8.0,6.0,8.0,16.0,,7.0,,7.0,1.0,4.0,4.0,2.0,,,7.0,7.0,6.0,1.0,0.5,0.5833333333333334,1.0,97.6271186440678,17.75,11.75,17.75,11.75,,,1.0,0.75,4.0,,2.0,,,1.0,3.0,2.0,2.0,5.0,2.0,6.0,,,,4.0,2.0,,2.0,2.0,1.0,4.0,,,2.0,,,,,,1.0,,1.0,1.0,0.4,0.5,,0.2857142857142857,,,,0.6666666666666666,,,0.75,,,,1.0,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,0.5714285714285714,0.48315,,,12.66,24.6,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.3333333333333333,0.5,0.5,0.4986083333333333,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,,0.5,0.5,1.0,,,,,,1.0,2.0,2.0,4.0,,,,,,0.5,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1983-209-213,1610612761,"Chris Childs, Hakeem Olajuwon, Jermaine Jackson, Dell Curry, Antonio Davis","Childs, Olajuwon, Jackson, Curry, Davis",164-165-1983-209-213,TOR,121.0,1,5.0,4.0,3.0,,,7.0,2.0,7.0,,,1.0,2.0,3.0,2.0,2.0,1.0,5.0,,,,0.7,,1.0,83.30578512396694,17.0,17.666666666666668,13.75,17.666666666666668,0.2,0.25,,,2.0,1.0,,,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,,2.0,2.0,2.0,1.0,,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,0.625,1.0,0.25,,,,1.0,0.5,,1.0,0.5,1.0,,,,0.25,0.5,0.5,0.5,1.0,0.25,,0.25,0.4485125,,0.2857142857142857,12.733333333333334,24.7,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1983-209-966,1610612761,"Chris Childs, Hakeem Olajuwon, Jermaine Jackson, Dell Curry, Jerome Williams","Childs, Olajuwon, Jackson, Curry, Williams",164-165-1983-209-966,TOR,288.0,1,3.0,7.0,8.0,2.0,,15.0,,7.0,,,,5.0,5.0,3.0,,,7.0,,2.0,,0.5,,,75.0,15.0,22.875,15.0,20.375,,,,0.2857142857142857,5.0,,3.0,,1.0,1.0,2.0,1.0,2.0,6.0,1.0,4.0,,,,4.0,1.0,,2.0,3.0,1.0,7.0,,,4.0,,,,,,,,1.0,1.0,0.3333333333333333,0.5,,0.14285714285714285,,,,0.5714285714285714,,,0.625,,,,0.5,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,0.5714285714285714,0.4947785714285714,,,6.55,25.3,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,0.4811,1.0,,,,,,3.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,0.16666666666666666,0.3333333333333333,1.0,,0.5,0.6666666666666666,1.0,,0.3333333333333333,0.5,1.0,,,,,,,1.0,,2.0,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-1983-213-966,1610612761,"Chris Childs, Hakeem Olajuwon, Jermaine Jackson, Antonio Davis, Jerome Williams","Childs, Olajuwon, Jackson, Davis, Williams",164-165-1983-213-966,TOR,16.0,1,2.0,1.0,,,,1.0,2.0,2.0,,,,,,,2.0,1.0,2.0,,,,1.0,,,90.0,16.0,,16.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-2050-209-213,1610612761,"Chris Childs, Hakeem Olajuwon, Morris Peterson, Dell Curry, Antonio Davis","Childs, Olajuwon, Peterson, Curry, Davis",164-165-2050-209-213,TOR,1164.0,6,5.0,34.0,35.0,10.0,16.0,69.0,6.0,45.0,2.0,14.0,1.0,7.0,16.0,8.0,9.0,4.0,40.0,14.0,10.0,3.0,0.55,0.5384615384615384,1.0,85.36082474226805,17.323529411764707,16.428571428571427,15.147058823529411,15.8,0.10256410256410256,0.125,0.3111111111111111,0.29411764705882354,19.0,7.0,12.0,2.0,5.0,5.0,13.0,7.0,18.0,30.0,7.0,40.0,3.0,1.0,5.0,20.0,6.0,,10.0,11.0,3.0,23.0,,7.0,6.0,9.0,6.0,4.0,2.0,1.0,4.0,3.0,0.5555555555555556,0.625,0.6,0.527027027027027,0.35714285714285715,0.1891891891891892,,,0.5,0.6,0.6363636363636364,,0.5454545454545454,0.4375,0.5,,0.6666666666666666,0.32432432432432434,0.13513513513513514,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.6,0.1891891891891892,0.3333333333333333,0.5135135135135135,0.4972694444444445,0.5559666666666666,0.1111111111111111,9.793333333333333,27.185714285714287,1.0,,2.0,1.0,,2.0,,1.0,0.14285714285714285,,0.16666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.16666666666666666,,0.16666666666666666,0.4654045454545454,12.0,2.0,,,2.0,16.0,3.0,4.0,,1.0,,6.0,,2.0,,,2.0,,,,,,,,1.0,0.6666666666666666,0.3333333333333333,,,,0.7142857142857143,,0.8,,,1.0,1.0,0.5,,,,,1.0,4.0,4.0,6.0,10.0,1.0,1.0,2.0,,1.0,0.6,,1.0,0.3333333333333333,1.0,,,1.0,0.2,0.2,1.0,1.0,2.0,1.0,,1.0,,,,1.0,,3.0,,3.0,1.0,,,0.0625,0.5,,,1.0,,,1.0,,,,,,,,,,,2.0,0.6666666666666666,,,,,1610612761,2002,2001-02,False
164-165-2050-209-966,1610612761,"Chris Childs, Hakeem Olajuwon, Morris Peterson, Dell Curry, Jerome Williams","Childs, Olajuwon, Peterson, Curry, Williams",164-165-2050-209-966,TOR,372.0,4,-1.0,11.0,9.0,,,20.0,2.0,14.0,,,,2.0,4.0,2.0,3.0,1.0,12.0,,,,0.5,,,77.41935483870968,18.90909090909091,18.22222222222222,18.363636363636363,17.333333333333332,0.07692307692307693,0.08333333333333333,,,6.0,1.0,3.0,1.0,1.0,4.0,7.0,1.0,6.0,11.0,1.0,15.0,1.0,,2.0,8.0,1.0,,4.0,4.0,3.0,8.0,1.0,1.0,2.0,2.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,1.0,0.08333333333333333,,,,0.5,0.2,1.0,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.25,0.08333333333333333,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,0.08333333333333333,1.0,0.3333333333333333,0.44575000000000004,0.5676,0.14285714285714285,12.281818181818181,26.5,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-2050-213-966,1610612761,"Chris Childs, Hakeem Olajuwon, Morris Peterson, Antonio Davis, Jerome Williams","Childs, Olajuwon, Peterson, Davis, Williams",164-165-2050-213-966,TOR,270.0,2,1.0,8.0,8.0,2.0,,16.0,2.0,6.0,,2.0,1.0,3.0,3.0,1.0,2.0,1.0,6.0,2.0,2.0,,0.375,0.5,1.0,85.33333333333333,17.5,16.25,17.5,16.25,0.125,0.125,0.3333333333333333,0.25,4.0,,2.0,,2.0,,3.0,,2.0,7.0,,5.0,,,,2.0,,,1.0,1.0,,2.0,,,2.0,,1.0,,,,1.0,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,,,,,,1.0,,,1.0,,,,1.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,,,,,,0.2857142857142857,0.4278142857142857,,,9.514285714285714,,,,,,,,,,,,,0.5,,,,,,0.36405,1.0,,,,,2.0,,,1.0,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,0.14285714285714285,0.5,,,,,,1.0,0.5,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,,,0.5,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-165-209-213-966,1610612761,"Chris Childs, Hakeem Olajuwon, Dell Curry, Antonio Davis, Jerome Williams","Childs, Olajuwon, Curry, Davis, Williams",164-165-209-213-966,TOR,156.0,2,2.0,4.0,5.0,,,9.0,2.0,4.0,,,,3.0,3.0,2.0,2.0,1.0,4.0,,,,0.5,,,83.07692307692308,19.25,15.8,19.25,14.2,0.25,0.25,,,3.0,,,,,1.0,3.0,,1.0,3.0,,2.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,3.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3645333333333333,,,17.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-1713-1721-2050-209,1610612761,"Chris Childs, Vince Carter, Keon Clark, Morris Peterson, Dell Curry","Childs, Carter, Clark, Peterson, Curry",164-1713-1721-2050-209,TOR,3.0,1,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,480.0,3.0,,3.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.26115,,,,25.9,,,1.0,,,1.0,,,,,,,,,1.0,,,0.26115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-1713-1721-2050-213,1610612761,"Chris Childs, Vince Carter, Keon Clark, Morris Peterson, Antonio Davis","Childs, Carter, Clark, Peterson, Davis",164-1713-1721-2050-213,TOR,2643.0,13,11.0,74.0,78.0,22.0,15.0,152.0,10.0,75.0,5.0,17.0,1.0,29.0,45.0,26.0,15.0,6.0,62.0,17.0,22.0,4.0,0.46296296296296297,0.3541666666666667,1.0,82.81498297389331,17.054054054054053,17.705128205128204,15.702702702702704,15.923076923076923,0.0759493670886076,0.1,0.22666666666666666,0.2972972972972973,44.0,12.0,21.0,7.0,13.0,8.0,21.0,13.0,22.0,55.0,19.0,64.0,9.0,,13.0,28.0,13.0,,14.0,21.0,5.0,49.0,6.0,10.0,21.0,16.0,12.0,9.0,4.0,1.0,11.0,7.0,0.6363636363636364,0.7,0.4,0.4391891891891892,0.5,0.25675675675675674,,,0.36363636363636365,0.5833333333333334,0.3333333333333333,0.5,0.6222222222222222,0.38095238095238093,0.3,0.5,0.8571428571428571,0.28378378378378377,0.17567567567567569,0.28378378378378377,0.38095238095238093,0.38095238095238093,0.625,0.17567567567567569,0.5384615384615384,0.5405405405405406,0.45981216216216214,0.525955,0.17333333333333334,9.292727272727273,25.13684210526316,3.0,2.0,7.0,7.0,2.0,7.0,,3.0,0.3684210526315789,0.2857142857142857,0.3684210526315789,0.2857142857142857,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.23076923076923078,0.40655476190476186,11.0,2.0,4.0,6.0,2.0,16.0,21.0,4.0,3.0,7.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,5.0,,,4.0,,5.0,3.0,1.0,0.2222222222222222,0.5,0.05454545454545454,0.14285714285714285,0.7777777777777778,0.5,0.5,0.3,0.75,0.6,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,2.0,6.0,3.0,14.0,,3.0,3.0,,3.0,0.21428571428571427,,1.0,0.2857142857142857,0.3333333333333333,,,3.0,0.23076923076923078,0.23076923076923078,2.0,3.0,1.0,2.0,,,,0.5,1.0,0.6666666666666666,1.0,2.0,3.0,4.0,2.0,0.75,0.2,0.05128205128205128,0.15384615384615385,0.5,1.0,4.0,,,,,,1.0,2.0,3.0,,0.15384615384615385,2.0,1.0,1.0,,,,,,,1610612761,2002,2001-02,False
164-1713-1721-2050-376,1610612761,"Chris Childs, Vince Carter, Keon Clark, Morris Peterson, Eric Montross","Childs, Carter, Clark, Peterson, Montross",164-1713-1721-2050-376,TOR,256.0,2,-5.0,6.0,7.0,3.0,2.0,13.0,,5.0,,,,1.0,1.0,4.0,,,5.0,,3.0,1.0,0.8333333333333334,,,73.125,13.833333333333334,24.714285714285715,13.833333333333334,20.285714285714285,,,,0.5,4.0,,,,1.0,,,2.0,1.0,1.0,2.0,10.0,,,,,2.0,,,1.0,,3.0,,,1.0,,1.0,1.0,,,2.0,,,,1.0,0.8333333333333334,,0.6666666666666666,,,,0.16666666666666666,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,0.6666666666666666,,0.6666666666666666,0.5055999999999999,,,13.5,24.45,1.0,,1.0,1.0,,1.0,,1.0,0.5,,0.5,,0.5,0.5,1.0,,0.5,0.55185,,,,,,2.0,3.0,,,1.0,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
164-1713-1721-2050-966,1610612761,"Chris Childs, Vince Carter, Keon Clark, Morris Peterson, Jerome Williams","Childs, Carter, Clark, Peterson, Williams",164-1713-1721-2050-966,TOR,1056.0,6,9.0,33.0,32.0,9.0,1.0,65.0,8.0,35.0,2.0,4.0,1.0,14.0,23.0,5.0,12.0,4.0,28.0,4.0,9.0,,0.4605263157894737,0.2222222222222222,1.0,88.63636363636363,16.636363636363637,15.84375,14.787878787878787,15.375,0.1111111111111111,0.14814814814814814,0.11428571428571428,0.2727272727272727,18.0,8.0,8.0,2.0,8.0,1.0,7.0,6.0,9.0,23.0,9.0,26.0,6.0,3.0,7.0,10.0,6.0,,5.0,8.0,,19.0,3.0,6.0,12.0,9.0,5.0,3.0,4.0,3.0,4.0,4.0,0.5555555555555556,0.5555555555555556,0.391304347826087,0.421875,0.35,0.28125,,,1.0,0.8571428571428571,0.42857142857142855,0.6,0.8125,0.47368421052631576,0.2,0.3333333333333333,0.8333333333333334,0.25,0.25,0.21875,0.14285714285714285,0.14285714285714285,,0.1875,0.25,0.53125,0.4822625,0.43549166666666667,0.2,9.02608695652174,24.666666666666668,2.0,,1.0,3.0,,1.0,,2.0,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.39098571428571427,5.0,,1.0,3.0,2.0,8.0,9.0,,2.0,3.0,1.0,4.0,1.0,,,,,5.0,,,2.0,3.0,5.0,5.0,1.0,0.3333333333333333,0.25,0.08695652173913043,0.25,0.5,0.3333333333333333,0.75,1.0,0.5,1.0,0.625,0.8333333333333334,0.8,0.09375,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,6.0,,2.0,2.0,,1.0,0.16666666666666666,,1.0,0.14285714285714285,1.0,,,3.0,0.375,0.375,1.0,1.0,,2.0,,,,1.0,,0.3333333333333333,,2.0,,2.0,,,1.0,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2002,2001-02,False
